rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
36245,40197,40395,39565,39525,39684,39842,39249,W. Adduction
37391,40316,40593,39684,39565,39763,39921,39288,W. Adduction
39644,40039,40395,39881,39684,39723,39842,39407,W. Adduction
40948,39684,40118,39921,39802,39723,39802,39881,W. Adduction
42490,39881,39763,39960,40039,39802,39960,40632,W. Adduction
45573,40395,39605,39802,39960,39881,40079,41067,W. Adduction
44862,40356,39486,39565,39565,39881,39842,40435,W. Adduction
40197,39802,39407,39446,39328,39684,39486,39486,W. Adduction
32806,39170,39407,39684,39644,39763,39446,38577,W. Adduction
29328,38933,39328,39960,40118,39960,39684,39091,W. Adduction
32648,39170,39407,39802,39960,40000,40158,40039,W. Adduction
37865,39170,39407,39684,39842,39921,40632,39446,W. Adduction
42253,39130,39446,39644,39684,39763,40514,38261,W. Adduction
47154,40118,39723,39684,39605,39684,40197,39486,W. Adduction
50277,41265,40197,39723,39605,39802,39684,41383,W. Adduction
49209,41778,40593,39842,39881,40000,39288,41739,W. Adduction
42727,40948,40553,40079,40158,40000,38854,40356,W. Adduction
36363,39367,40000,39960,40118,39684,37944,39051,W. Adduction
33478,38577,39565,39605,39684,39446,37510,38735,W. Adduction
35099,39367,39921,39565,39605,39565,38340,39486,W. Adduction
36601,39881,40118,39565,39802,39881,39288,40395,W. Adduction
37431,39723,39881,39525,39802,40000,40435,41146,W. Adduction
38379,39446,39723,39565,39644,40079,41225,41344,W. Adduction
38024,39288,39684,39881,39881,40197,41027,39565,W. Adduction
38103,40000,39842,40356,40593,40316,40751,37431,W. Adduction
39525,40553,39842,40514,40632,40237,40632,38379,W. Adduction
41423,40514,39723,40000,40079,39881,40395,39960,W. Adduction
40514,39486,39525,39486,39486,39407,39842,40751,W. Adduction
43518,38616,39170,39130,39288,39051,39170,41620,W. Adduction
46284,39446,39367,39209,39446,39209,38498,42174,W. Adduction
43043,40869,40197,39842,40118,39842,38063,39486,W. Adduction
37826,41146,40514,40356,40672,40356,38577,37233,W. Adduction
35731,40118,40158,40276,40435,40237,39288,37786,W. Adduction
38063,39367,39723,39881,39881,39960,39960,39328,W. Adduction
40632,39525,39644,39644,39525,39802,40237,40356,W. Adduction
40118,39802,39723,39446,39367,39644,39723,40197,W. Adduction
36759,39644,39802,39367,39328,39605,39367,39407,W. Adduction
35336,39723,39921,39525,39525,39802,39605,39328,W. Adduction
37312,39684,39921,39802,39921,39921,39802,39842,W. Adduction
39288,39486,39960,40039,40118,39921,39921,40276,W. Adduction
41462,39486,39960,40039,40237,39960,39921,40553,W. Adduction
43794,39960,39960,40039,40118,39921,40079,40593,W. Adduction
44782,40197,39960,39763,39684,39763,39960,40435,W. Adduction
42213,40039,39842,39486,39407,39763,39684,40158,W. Adduction
37312,39644,39763,39605,39605,39802,39367,39881,W. Adduction
36245,39209,39723,39684,39881,39763,39130,38933,W. Adduction
41067,39644,39802,39605,39763,39644,39288,38537,W. Adduction
42767,40790,39921,39723,39842,39763,39605,39288,W. Adduction
40869,40869,40039,39723,39842,39763,39842,40118,W. Adduction
39446,40237,39921,39605,39605,39644,39881,40593,W. Adduction
36680,39763,40000,39644,39644,39763,39763,40356,W. Adduction
35099,39763,40395,40118,39960,40118,39605,39130,W. Adduction
37193,40039,40553,40514,40632,40356,40197,39051,W. Adduction
37431,39723,40316,40593,40830,40395,40474,39802,W. Adduction
35178,38103,39525,40000,40316,39921,39605,39170,W. Adduction
36601,37549,38814,39288,39446,39446,38854,38142,W. Adduction
43557,40000,39091,39091,39209,39605,39525,40474,W. Adduction
50949,41897,39249,38933,38972,39605,39881,42174,W. Adduction
52213,42016,39486,39012,38814,39525,39921,41897,W. Adduction
45889,41146,40079,39525,39407,39881,40316,40632,W. Adduction
38656,39842,40197,40000,40316,40118,39960,39525,W. Adduction
32253,39051,40118,40276,40751,40000,38774,37668,W. Adduction
29763,38893,40079,40237,40553,39684,37905,37114,W. Adduction
32885,39565,40197,40118,40079,39684,38616,38735,W. Adduction
36956,39881,40039,39960,39921,39842,39288,40237,W. Adduction
39130,39446,39723,39684,39802,39802,39130,40079,W. Adduction
41502,39644,39605,39525,39684,39802,39525,39802,W. Adduction
44743,40316,39723,39684,39842,40039,40158,40158,W. Adduction
47114,40514,39763,39842,39960,40079,40514,40988,W. Adduction
43201,40079,39763,39842,39960,39960,40672,41067,W. Adduction
38695,39684,39881,39723,39921,39881,40553,40316,W. Adduction
37984,39605,40000,39763,39802,39802,40751,39960,W. Adduction
37984,39881,40079,39763,39723,39723,41027,40079,W. Adduction
38854,40039,40158,39644,39446,39763,40988,39960,W. Adduction
39644,40000,40000,39723,39407,39802,40435,39921,W. Adduction
41699,39723,39723,39684,39565,39802,39763,40237,W. Adduction
45178,39605,39565,39684,39802,39763,39051,40039,W. Adduction
43320,39842,39565,39723,39921,39802,38300,39407,W. Adduction
36482,40118,39842,39605,39644,39723,37905,38933,W. Adduction
34585,39881,40118,39486,39446,39644,38024,39051,W. Adduction
33755,39091,39921,39525,39525,39644,38221,38972,W. Adduction
35454,39565,39763,39763,40079,39921,38616,39605,W. Adduction
43518,41027,40000,39960,40237,40118,40079,40988,W. Adduction
46798,41304,40158,39881,39921,40079,40909,41225,W. Adduction
43755,40593,40079,39763,39723,39921,40672,40158,W. Adduction
37944,39407,39921,39486,39407,39763,40197,38577,W. Adduction
35454,38419,39644,39407,39407,39644,39881,38261,W. Adduction
36442,39091,39644,39565,39842,39723,40000,38735,W. Adduction
37391,40118,39723,39763,40079,39802,40039,39446,W. Adduction
39802,40118,39763,39842,40079,39723,39881,40316,W. Adduction
43162,39763,39723,39881,40158,39684,39802,41502,W. Adduction
42450,39842,39763,39921,40197,39763,39802,41344,W. Adduction
40830,39842,39723,39960,40118,39763,39486,40435,W. Adduction
40356,39644,39644,39881,39842,39723,39170,39881,W. Adduction
40474,39565,39763,39723,39881,39802,39209,39881,W. Adduction
40276,39723,40000,39723,39921,39842,39446,40039,W. Adduction
40158,40158,40079,40039,40316,40079,39644,40079,W. Adduction
41067,40276,39960,40079,40356,40000,40039,39881,W. Adduction
40158,40158,40000,39842,40079,39881,40197,39209,W. Adduction
35494,39842,40039,39525,39525,39684,40079,38024,W. Adduction
33636,39960,40079,39605,39407,39684,40158,38498,W. Adduction
36759,40197,39960,39723,39644,39881,40039,39802,W. Adduction
40039,39921,39842,39802,39881,40000,39921,40514,W. Adduction
41146,39644,39565,39960,40158,40158,39723,40474,W. Adduction
40435,39407,39288,39842,40197,40118,39407,40039,W. Adduction
41225,39446,39367,39723,40079,39921,39051,39763,W. Adduction
41937,39407,39407,39644,39842,39723,38972,39763,W. Adduction
40000,39486,39525,39486,39644,39644,39130,39644,W. Adduction
38735,40079,39921,39525,39644,39644,39486,39723,W. Adduction
38419,40395,40356,39644,39842,39723,39723,39644,W. Adduction
38103,40356,40711,39921,40000,39723,39605,39446,W. Adduction
38814,40237,40909,40237,40158,39802,39565,39486,W. Adduction
39288,39881,40632,40158,40039,39842,39605,39605,W. Adduction
39763,39446,40000,39842,39723,39842,39684,40039,W. Adduction
41858,39565,39644,39446,39407,39723,40197,40988,W. Adduction
41620,39763,39446,39367,39407,39684,40356,40909,W. Adduction
40079,39960,39367,39565,39644,39723,39842,39723,W. Adduction
38656,40039,39328,39881,40079,39881,39446,39012,W. Adduction
38063,39881,39407,40000,40197,39960,39525,39091,W. Adduction
39091,39842,39565,39921,39802,39921,39684,39486,W. Adduction
40632,40000,39644,39921,39525,39921,39763,39802,W. Adduction
41423,40039,39723,39802,39367,39921,39802,39842,W. Adduction
41897,39960,39881,39842,39525,39921,39802,39921,W. Adduction
39881,39644,39881,39802,39723,39960,39723,39525,W. Adduction
38340,39367,39802,39802,40000,40000,39723,39249,W. Adduction
38854,39367,39842,40000,40158,40079,39842,40039,W. Adduction
37786,38854,39684,39881,39960,39881,39763,40751,W. Adduction
39407,38656,39407,39525,39644,39565,39525,40474,W. Adduction
42569,39763,39644,39605,39525,39605,39565,39249,W. Adduction
40948,40790,40039,39723,39644,39921,39842,39051,W. Adduction
40197,40830,40158,39802,39644,40000,39960,39921,W. Adduction
39684,40395,40197,39842,39684,39842,39644,40118,W. Adduction
36482,40118,40158,39802,40000,39921,39486,40039,W. Adduction
35612,40039,39960,39842,40118,39881,39367,39881,W. Adduction
40356,40158,39842,39802,39921,39842,39525,40079,W. Adduction
45257,40395,39960,39802,39684,39802,39842,40395,W. Adduction
45099,40079,40079,39842,39763,39881,39842,40158,W. Adduction
42213,39407,40079,40118,40118,39960,39763,39960,W. Adduction
40158,39565,40118,40118,40197,40118,39763,40039,W. Adduction
37075,39960,40039,40316,40474,40276,39921,39960,W. Adduction
33083,39723,39842,40276,40435,40158,39802,39288,W. Adduction
33913,39170,39565,39842,39960,39842,39446,39486,W. Adduction
38972,39051,39367,39486,39446,39605,39407,40000,W. Adduction
42609,39486,39288,39091,38933,39446,39328,39565,W. Adduction
42569,39921,39249,38933,38616,39170,39130,38893,W. Adduction
43834,40830,39684,39288,38814,39288,39486,40118,W. Adduction
43320,41027,40039,39802,39525,39723,39842,40830,W. Adduction
38024,40079,39842,40000,39921,39921,39723,40039,W. Adduction
35296,39525,39684,40118,40276,40039,39684,39328,W. Adduction
36759,39407,39763,40197,40632,40079,39565,39407,W. Adduction
38103,39288,39921,40039,40237,40039,39051,39565,W. Adduction
38695,39170,39921,39684,39802,39921,39091,39763,W. Adduction
39763,39486,39842,39723,39881,40039,39525,40039,W. Adduction
39130,39605,39802,40000,40237,40039,39960,40197,W. Adduction
38972,39684,39921,40039,40118,39921,40079,39960,W. Adduction
39209,39802,40000,39644,39605,39684,40197,39881,W. Adduction
41146,40197,40079,39486,39407,39367,40276,39763,W. Adduction
45454,41107,40158,39525,39367,39328,40790,40276,W. Adduction
48775,41344,40079,39525,39486,39605,41462,40632,W. Adduction
45929,40000,39723,39407,39446,39684,40909,40395,W. Adduction
38774,38419,39367,39288,39209,39525,39565,39565,W. Adduction
34308,38774,39525,39446,39486,39684,38498,38340,W. Adduction
35138,39921,39960,39842,40079,40118,38458,37510,W. Adduction
36008,40553,40000,40197,40514,40356,38854,38933,W. Adduction
38063,40197,39684,40197,40474,40237,38695,40672,W. Adduction
39644,39684,39565,39842,40000,39842,38300,40672,W. Adduction
37470,39407,39525,39565,39723,39525,38695,40118,W. Adduction
36640,39367,39605,39565,39644,39605,38893,40158,W. Adduction
39921,39723,39763,39684,39842,39842,39328,40869,W. Adduction
42213,40276,40000,40000,40118,40000,40197,40593,W. Adduction
42174,40672,40118,40158,40356,40000,40711,39525,W. Adduction
40553,40158,40118,39842,39960,39881,40395,38933,W. Adduction
38419,39367,39842,39525,39486,39605,40000,38893,W. Adduction
38182,39446,39842,39684,39684,39723,39960,39130,W. Adduction
40356,40118,40039,39960,40079,39921,40039,39328,W. Adduction
41265,40395,39842,40039,40276,39921,40316,39921,W. Adduction
40474,40197,39723,39921,40276,40000,40790,40751,W. Adduction
39565,39842,39763,39723,40039,39842,40909,40909,W. Adduction
42332,39407,39723,39723,39802,39763,40553,40553,W. Adduction
43478,39802,39960,39802,39802,39842,40000,40316,W. Adduction
39565,39881,39921,39605,39723,39881,39012,39684,W. Adduction
37944,39288,39605,39328,39367,39684,37865,38774,W. Adduction
39763,38972,39367,39209,38972,39525,37589,38340,W. Adduction
41383,39565,39605,39565,39367,39763,38814,39051,W. Adduction
42569,40514,39960,39921,40000,40000,40039,40237,W. Adduction
36324,40395,40118,40039,40316,40000,40158,40237,W. Adduction
32213,39802,40356,39921,40079,39921,39881,39565,W. Adduction
34664,39684,40830,39763,39684,39802,39763,39407,W. Adduction
38103,39723,40830,39684,39644,39684,39684,39605,W. Adduction
40237,39723,40197,39684,39684,39644,39605,39644,W. Adduction
43636,40079,39525,39842,39763,39842,39644,40276,W. Adduction
44466,40356,39328,39802,39763,39842,39881,40830,W. Adduction
42925,40276,39446,39723,39763,39842,39921,41107,W. Adduction
40316,39921,39565,39723,39644,39842,39763,40395,W. Adduction
38695,39723,39842,39802,39763,39881,39605,38695,W. Adduction
38854,39684,39842,39763,39802,39842,39644,38300,W. Adduction
39802,39802,39684,39644,39723,39723,39684,39249,W. Adduction
39881,40039,39842,39684,39921,39802,39842,40356,W. Adduction
39605,40237,40039,39881,40197,40000,39921,40672,W. Adduction
39960,40237,40197,40079,40316,40079,39921,40553,W. Adduction
40909,40039,39921,40039,40197,40118,39842,40197,W. Adduction
41423,39842,39802,39723,39842,39960,39605,39644,W. Adduction
39486,39446,39802,39525,39525,39605,39288,38774,W. Adduction
37154,39091,39723,39486,39486,39446,39249,38577,W. Adduction
36008,39091,39723,39723,39763,39723,39605,39684,W. Adduction
37035,39170,39486,39960,40000,39881,39723,40395,W. Adduction
38300,39644,39565,39763,39960,39842,39723,40356,W. Adduction
39209,40039,39921,39644,39763,39802,39644,40000,W. Adduction
41502,40276,40158,39525,39565,39723,39802,39960,W. Adduction
42727,40395,40158,39763,39842,39881,39881,40079,W. Adduction
43280,40356,40039,39881,40039,39921,39763,40197,W. Adduction
43162,40474,39921,40000,40197,40000,39684,40316,W. Adduction
40158,40356,39684,40039,40276,39960,39684,40118,W. Adduction
37035,39881,39644,39881,40118,39921,39605,39605,W. Adduction
37075,39446,39644,39723,40000,39881,39644,39288,W. Adduction
38814,39367,39525,39684,39842,39881,39644,39130,W. Adduction
41976,39842,39684,39605,39565,39842,39605,39525,W. Adduction
42569,40237,39921,39644,39249,39684,39565,40039,W. Adduction
39367,39565,39802,39367,38893,39446,39328,39605,W. Adduction
37589,38735,39407,39288,39012,39288,39249,39367,W. Adduction
40158,39921,39960,39960,40079,40000,39921,40830,W. Adduction
45731,41423,40514,40751,41225,40751,40711,42253,W. Adduction
45296,41067,40276,40711,41146,40593,40514,41225,W. Adduction
37826,39486,39802,40000,40000,39842,39763,38695,W. Adduction
31186,38616,39605,39525,39407,39288,39367,37549,W. Adduction
27391,39446,39802,39684,39723,39446,39209,38458,W. Adduction
30830,39802,39802,39960,40118,39644,38854,39723,W. Adduction
36917,39288,39802,39763,40000,39684,38972,39249,W. Adduction
41383,38933,39565,39367,39565,39644,39407,38300,W. Adduction
47194,39012,39170,38854,38814,39367,40079,38695,W. Adduction
53715,40474,39684,39130,38735,39644,40869,41739,W. Adduction
47945,41067,39881,39565,39367,39881,40790,42925,W. Adduction
38814,40435,39960,39763,39763,39921,40039,41186,W. Adduction
37114,40237,40079,39881,40000,39960,39605,39328,W. Adduction
36324,40039,40079,40000,40276,40118,39446,38933,W. Adduction
37826,39446,39960,40039,40356,40237,39328,38695,W. Adduction
40632,39723,39960,40118,40197,40039,39051,39288,W. Adduction
41067,40593,40118,40039,40000,39842,38893,40197,W. Adduction
40039,40751,40039,39723,39802,39605,38735,40356,W. Adduction
39091,40356,40079,39684,39842,39644,39486,40435,W. Adduction
38695,39802,39960,39763,39881,39802,40039,40356,W. Adduction
40514,39802,39842,40158,40474,40079,40356,40632,W. Adduction
42450,39723,39842,40316,40751,40237,40553,40830,W. Adduction
40711,38893,39802,39960,40079,39921,40197,39763,W. Adduction
33518,38261,39644,39367,39209,39486,39565,37589,W. Adduction
30316,39170,39763,39446,39446,39723,39328,37233,W. Adduction
39012,40514,40039,39842,39960,40039,39644,39051,W. Adduction
45375,40790,40039,40000,40316,40039,39881,40909,W. Adduction
47075,40039,39802,40079,40316,40079,40079,42569,W. Adduction
44941,38735,39407,39605,39684,39723,39684,41976,W. Adduction
31739,38300,39249,39130,39091,39328,38616,37035,W. Adduction
27944,40593,39960,39565,39446,39644,38893,35494,W. Adduction
34110,41423,40039,39802,39684,39684,39525,38577,W. Adduction
40474,40435,39605,39486,39367,39446,39605,40593,W. Adduction
46917,40118,39446,39209,38972,39367,39763,41976,W. Adduction
50237,40276,39723,39446,39288,39605,40079,43320,W. Adduction
46126,40039,40079,39802,40039,39960,40039,42846,W. Adduction
40711,39921,40316,40118,40435,40158,39723,40118,W. Adduction
37905,40158,40356,40316,40514,40197,39565,36877,W. Adduction
36956,39644,40118,40000,40000,39842,39525,37193,W. Adduction
37035,39130,39842,39684,39565,39605,39249,39170,W. Adduction
38300,39288,39802,39881,39881,39802,38972,40672,W. Adduction
38103,39763,39881,40197,40514,40158,39130,40395,W. Adduction
36838,39881,39921,40158,40474,40356,39723,39328,W. Adduction
38221,39446,39960,39960,40118,40316,40197,39446,W. Adduction
42016,38814,39881,39763,39763,40079,40514,40237,W. Adduction
44071,39407,39960,39605,39565,39881,40593,40830,W. Adduction
40316,39881,39881,39407,39288,39486,40237,38972,W. Adduction
32213,39209,39249,39012,38577,38774,39802,36956,W. Adduction
33952,39802,38972,38814,38498,38972,40395,39051,W. Adduction
43162,41620,39565,39446,39525,39842,40632,41897,W. Adduction
41581,41423,40039,40118,40474,40079,39170,41620,W. Adduction
40158,40276,40118,40435,40790,39960,37549,40118,W. Adduction
44980,39644,40039,40118,40435,39842,36719,39012,W. Adduction
46363,40000,40118,39842,39842,39921,38063,39802,W. Adduction
42016,39960,40079,39763,39684,39881,39763,40395,W. Adduction
37510,39486,39921,39605,39644,39802,40672,39644,W. Adduction
35020,39130,39723,39723,39842,39802,40830,39051,W. Adduction
34703,39130,39565,39842,40079,39763,41067,39249,W. Adduction
36561,39842,39842,39763,39960,39684,41541,39881,W. Adduction
39209,40316,40237,39684,39684,39723,41225,40079,W. Adduction
40632,40197,40197,39723,39802,39960,40435,40237,W. Adduction
41383,39842,40118,39921,40118,40118,39723,40356,W. Adduction
41462,39921,40118,39960,40158,40118,38933,40118,W. Adduction
40514,40395,40118,40118,40356,40039,38656,40158,W. Adduction
39960,40237,40039,40079,40395,39921,38814,40118,W. Adduction
40000,40039,40197,40039,40276,40039,39091,39565,W. Adduction
41937,40237,40237,40000,40237,40039,39486,39091,W. Adduction
43676,40316,40197,39802,39881,39921,39802,40158,W. Adduction
44466,40000,39842,39644,39684,39881,39486,41304,W. Adduction
40632,39288,39407,39407,39328,39565,39170,41107,W. Adduction
33676,39051,39446,39328,39170,39367,39012,39012,W. Adduction
34031,39288,39407,39446,39367,39328,38933,37154,W. Adduction
39288,39644,39012,39407,39407,39367,39249,37549,W. Adduction
40632,40237,39249,39486,39605,39565,40197,39407,W. Adduction
40276,40316,39565,39565,39486,39723,40751,40751,W. Adduction
40790,40039,39842,39723,39328,39723,40790,40988,W. Adduction
40553,39763,39802,39802,39644,39763,40830,40514,W. Adduction
40276,39644,39644,40079,40276,40079,40435,40395,W. Adduction
39605,39565,39763,40197,40514,40237,40000,40316,W. Adduction
38972,39249,39802,39960,40158,40197,39763,39842,W. Adduction
39170,39249,39842,39842,40039,40118,39486,39881,W. Adduction
39763,39486,40079,39644,39881,39881,39328,40158,W. Adduction
40237,39881,40276,39525,39565,39723,39209,39842,W. Adduction
40672,40316,40435,39525,39446,39723,39249,39328,W. Adduction
40869,40632,40356,39723,39723,39842,39328,39565,W. Adduction
38340,40118,40039,39881,39960,39842,39051,39407,W. Adduction
37549,39881,39842,39960,40118,39842,39328,39486,W. Adduction
39091,40158,39684,40000,40197,40000,40435,39881,W. Adduction
39802,40118,39644,39921,40118,39960,40948,39960,W. Adduction
40079,40000,39802,39723,39802,39960,40593,39881,W. Adduction
40276,39842,39960,39605,39565,39842,39723,39921,W. Adduction
39644,39565,39881,39525,39446,39644,39051,39842,W. Adduction
39525,39842,39802,39684,39723,39723,38893,39881,W. Adduction
39209,40079,39684,39960,40079,39802,38735,39684,W. Adduction
38498,39763,39328,39960,39960,39644,38498,39328,W. Adduction
39644,39051,39170,39565,39605,39328,38695,39051,W. Adduction
41739,39367,39407,39565,39802,39525,38972,39367,W. Adduction
42332,40276,39921,39881,40158,40158,39921,40435,W. Adduction
41778,40356,40395,39842,40039,40316,40988,40909,W. Adduction
41462,40276,40356,39960,39881,40158,41027,40632,W. Adduction
40237,40079,39960,39881,39763,39921,40395,39684,W. Adduction
40356,40118,39960,39842,39881,39842,39960,39605,W. Adduction
41304,40316,40197,40039,40197,40039,39960,40356,W. Adduction
36838,39091,39921,39960,40079,39921,39763,40316,W. Adduction
37707,38972,39328,39644,39684,39763,39644,40672,W. Adduction
40158,39684,39091,39644,39565,39763,39605,40830,W. Adduction
34427,39486,39051,39605,39486,39763,39209,38221,W. Adduction
32213,39763,39367,39842,39802,39802,39249,36917,W. Adduction
35929,39881,39763,39921,39960,39802,39446,38300,W. Adduction
41304,39723,40000,39921,40158,39842,39644,39881,W. Adduction
43913,39644,40000,39723,39921,39763,39605,40435,W. Adduction
40909,39051,39684,39130,39249,39407,39328,39446,W. Adduction
41304,39288,39565,39051,39012,39328,39249,39446,W. Adduction
44941,40474,39960,39723,39763,39644,39565,41027,W. Adduction
43597,41067,40316,40118,40197,40000,39763,41502,W. Adduction
40474,40672,40474,40000,39960,40079,39723,40751,W. Adduction
38893,40197,40356,39960,39842,40079,39644,39960,W. Adduction
38735,39842,40118,39723,39842,39881,39605,39565,W. Adduction
38774,39763,40000,39644,39644,39723,39684,39407,W. Adduction
38893,39842,40000,39842,39763,39684,39723,39525,W. Adduction
39091,39763,40000,39802,39881,39644,39684,39644,W. Adduction
40593,39763,39921,39921,39960,39802,39723,39763,W. Adduction
42292,39960,39684,40079,40079,40000,39763,40079,W. Adduction
42332,40079,39486,39921,40118,40000,39802,40197,W. Adduction
42806,40079,39486,39763,40039,39921,39842,40158,W. Adduction
41541,39881,39486,39605,39960,39763,39802,39842,W. Adduction
36245,39328,39367,39486,39723,39605,39605,39130,W. Adduction
34545,39170,39407,39407,39565,39684,39565,38616,W. Adduction
35217,39763,39684,39723,39842,39842,39723,39051,W. Adduction
32016,39644,39684,40000,40158,39881,39525,39446,W. Adduction
32767,39130,39684,39881,40000,39763,39525,39802,W. Adduction
40079,39130,39684,39605,39763,39684,39644,40079,W. Adduction
42727,39525,39802,39486,39684,39723,39723,40316,W. Adduction
42174,40118,39802,39842,39921,40039,39842,40672,W. Adduction
42134,40474,39763,40000,40039,40079,40000,40869,W. Adduction
41818,40672,39960,40079,40158,40158,40118,40514,W. Adduction
42174,40553,40118,40079,40197,40118,39921,39684,W. Adduction
42727,39921,39960,39644,39960,39802,39486,38616,W. Adduction
40593,39525,39921,39328,39486,39486,39051,38537,W. Adduction
41383,39684,39960,39407,39328,39367,38972,39763,W. Adduction
42846,40039,40118,39684,39446,39525,39249,40316,W. Adduction
41937,40474,40356,39802,39723,39763,39644,40000,W. Adduction
39763,40316,40316,39921,39802,39881,39960,40197,W. Adduction
38142,40079,40118,39960,39921,40000,39842,40316,W. Adduction
35889,40000,39921,39842,39921,39960,40079,40039,W. Adduction
34150,39842,39881,39881,40158,39921,40553,39881,W. Adduction
35810,39565,40118,39842,40237,40000,40909,40632,W. Adduction
37549,39486,40474,39960,40197,40118,40790,40869,W. Adduction
39249,39921,40711,40276,40316,40276,40316,39881,W. Adduction
37035,39802,40395,40435,40435,40316,39525,38695,W. Adduction
32490,38577,39644,39960,40197,40000,38656,37075,W. Adduction
43162,39091,39328,39446,39723,39842,39051,38933,W. Adduction
53557,40830,39249,39288,39288,39763,39763,41976,W. Adduction
46245,40593,39288,39209,38893,39367,39249,39367,W. Adduction
40672,40000,39407,39288,38972,39091,38972,37075,W. Adduction
47431,40356,39407,39486,39367,39012,38774,39407,W. Adduction
45336,40790,39644,39763,39723,39328,38656,41581,W. Adduction
35059,39881,39802,39842,39921,39723,39170,41146,W. Adduction
25889,38577,39684,39842,39921,39921,39367,39486,W. Adduction
28577,38735,39486,39684,39802,40079,39842,39209,W. Adduction
39249,39921,39644,39605,39802,40079,40435,40039,W. Adduction
44466,40395,39921,39684,39960,40118,40672,40356,W. Adduction
44190,40276,40197,39960,40039,40118,40553,40435,W. Adduction
42174,39881,40474,40000,40079,40079,40197,40118,W. Adduction
40593,39960,40593,40079,40237,40079,40079,40079,W. Adduction
39328,40118,40316,40356,40593,40237,39960,40237,W. Adduction
37668,39881,39921,40276,40632,40158,39684,39605,W. Adduction
37273,39763,39723,39960,40158,39842,39486,38854,W. Adduction
40988,39644,39842,39605,39486,39644,39486,38735,W. Adduction
44071,39881,39881,39644,39605,39644,39328,38854,W. Adduction
43280,40039,39881,39723,39763,39723,39249,38933,W. Adduction
42450,40079,39842,39684,39605,39605,39170,39644,W. Adduction
40672,40395,39802,39684,39723,39684,39367,40672,W. Adduction
32687,39842,39605,39605,39723,39605,39565,40553,W. Adduction
30000,38458,38972,39288,39288,39328,39525,40197,W. Adduction
36877,38379,38735,39170,39091,39288,39525,40356,W. Adduction
49170,40395,39644,39605,39644,39802,39960,40276,W. Adduction
50869,41423,40118,40000,39960,40118,40276,39881,W. Adduction
44071,40593,40158,39881,39881,40079,40118,39763,W. Adduction
38814,39842,40118,39921,39881,40039,40553,40039,W. Adduction
33952,39446,39881,39881,39921,40000,40948,39525,W. Adduction
32727,39486,39763,39842,40079,40079,40237,38893,W. Adduction
37114,39842,39881,39802,40158,40118,38972,39091,W. Adduction
41186,40000,40079,39684,39684,39881,39012,39763,W. Adduction
41541,39802,40000,39644,39407,39723,39367,40158,W. Adduction
40197,39881,39842,39763,39684,39842,39407,40197,W. Adduction
40158,40118,39763,40039,40197,39881,38537,40039,W. Adduction
39525,39842,39644,39802,40039,39525,37905,39842,W. Adduction
37628,39486,39605,39565,39723,39328,38498,40237,W. Adduction
38103,39407,39881,39565,39367,39130,39091,40909,W. Adduction
40751,39842,40197,39644,39288,39130,40237,40790,W. Adduction
43320,40276,40276,39723,39684,39605,40593,39486,W. Adduction
44941,40276,40118,39881,40158,40237,40711,39249,W. Adduction
43557,39723,39723,39763,39960,40395,40909,38972,W. Adduction
42727,39605,39565,39723,39842,40158,40316,38498,W. Adduction
39605,40118,39881,39921,40079,40197,40079,39565,W. Adduction
35494,39921,40079,40079,40197,40237,40158,40474,W. Adduction
33043,39763,40079,40000,40158,40079,39960,40395,W. Adduction
32648,40197,40356,39960,40000,39921,39802,40474,W. Adduction
33715,40197,40751,39763,39842,39842,39565,39763,W. Adduction
37075,39881,40830,39802,39960,39842,39209,38537,W. Adduction
41541,39644,40158,39960,40158,39802,38972,38498,W. Adduction
42134,39684,39565,39684,39881,39644,39012,39723,W. Adduction
40197,39842,39446,39644,39802,39723,39486,40830,W. Adduction
39763,39684,39486,39486,39486,39565,39525,40000,W. Adduction
43201,39881,39328,39328,39288,39367,39209,40118,W. Adduction
45138,39802,39051,39209,39249,39130,39130,40553,W. Adduction
46680,40158,39091,39525,39644,39565,39367,40435,W. Adduction
45415,40751,39565,40197,40435,40197,39960,40988,W. Adduction
39605,40395,39842,40356,40553,40395,40079,40672,W. Adduction
35810,40000,40039,40276,40356,40197,40000,40000,W. Adduction
34782,39842,40118,40118,40356,40039,39842,39367,W. Adduction
35415,39605,39960,39960,40079,39960,39684,38616,W. Adduction
35217,38972,39684,39723,39644,39723,39486,38221,W. Adduction
37391,38458,39684,39565,39367,39565,39328,38498,W. Adduction
40316,38893,39802,39644,39565,39605,39525,39446,W. Adduction
42569,39525,39960,39763,39763,39763,39684,40000,W. Adduction
44427,40118,40079,39802,39802,39921,39763,40632,W. Adduction
41620,40435,40118,39763,40000,39960,39842,40593,W. Adduction
37193,40118,40079,39446,39446,39644,39525,39288,W. Adduction
35612,39960,40118,39407,39209,39644,39051,39012,W. Adduction
37193,39842,39960,39565,39565,39842,38893,39288,W. Adduction
39723,39921,39763,39960,40118,40079,39130,39723,W. Adduction
40830,40158,39723,40000,40079,40118,39605,40118,W. Adduction
41107,40118,39723,39881,39842,39881,40000,40237,W. Adduction
40435,39881,39684,39802,39763,39644,40197,39960,W. Adduction
40395,39842,39565,39644,39565,39605,40395,39723,W. Adduction
39802,39842,39684,39605,39565,39565,40790,39881,W. Adduction
