rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
38616,39684,39565,39605,38933,39644,39644,39802,Thumb Enclosed
38656,38933,38854,39644,39051,39565,40079,39684,Thumb Enclosed
39802,38300,38735,39605,39249,39763,40118,39525,Thumb Enclosed
40237,37865,39051,39605,39367,40197,40197,39763,Thumb Enclosed
40711,38854,39842,39881,39605,40632,40593,40316,Thumb Enclosed
41383,40395,40672,39960,40000,40711,40830,40514,Thumb Enclosed
41462,41067,41067,40000,39960,40514,40593,40316,Thumb Enclosed
40711,41186,40948,39842,39921,40276,40158,40158,Thumb Enclosed
38893,40909,40593,39842,39802,39921,39723,39881,Thumb Enclosed
38024,40593,40514,39921,39802,39525,39486,39644,Thumb Enclosed
38103,40000,40435,40039,40158,39446,39367,39684,Thumb Enclosed
37114,38735,39763,39921,40474,39486,39130,39446,Thumb Enclosed
37628,38537,39407,39644,40672,39249,38854,39446,Thumb Enclosed
40474,39605,39802,39605,40593,38972,38774,39605,Thumb Enclosed
42490,40237,39960,39644,40356,38972,38854,39881,Thumb Enclosed
42688,40395,39605,39684,40395,39328,39209,40079,Thumb Enclosed
41383,40000,39091,39446,40435,39446,39565,39960,Thumb Enclosed
39249,39486,39091,39486,40197,39525,39842,39605,Thumb Enclosed
37668,39763,39644,39723,39525,39486,39921,39367,Thumb Enclosed
38814,40356,40079,39763,38537,39446,39960,39802,Thumb Enclosed
39802,40395,40158,39763,37747,39367,39921,40197,Thumb Enclosed
39802,40237,40000,39723,38182,39763,39842,40158,Thumb Enclosed
39723,39921,39842,39842,39367,40514,39684,39446,Thumb Enclosed
39763,39605,39960,39921,40316,40909,39684,39091,Thumb Enclosed
39802,39525,40711,39881,40474,41146,39763,39644,Thumb Enclosed
39723,39565,42055,39802,40276,41225,39802,40039,Thumb Enclosed
39486,39565,42016,39763,40118,41027,39684,40118,Thumb Enclosed
39486,39763,40632,39684,40039,40593,39565,39960,Thumb Enclosed
39644,40118,39288,39565,39644,39605,39446,39605,Thumb Enclosed
40197,40514,38735,39525,40000,38498,39525,39644,Thumb Enclosed
40514,40751,38577,39842,40711,38458,39723,39921,Thumb Enclosed
40395,40790,38814,40197,41265,39091,39802,40237,Thumb Enclosed
40039,40593,39130,40316,40751,39367,39802,40158,Thumb Enclosed
39763,39881,38854,39960,39684,39130,39644,39842,Thumb Enclosed
39170,38458,38300,39644,39130,38933,39565,39644,Thumb Enclosed
38774,37747,38972,39407,38893,38814,39525,39407,Thumb Enclosed
39565,38498,40276,39407,38774,39091,39525,39525,Thumb Enclosed
40632,39486,41146,39565,39091,39565,39723,40000,Thumb Enclosed
41423,40039,41304,39763,39407,40000,39881,40435,Thumb Enclosed
41107,39960,40909,39921,39881,40356,39763,40197,Thumb Enclosed
40118,39881,40356,40000,40474,41225,39802,39170,Thumb Enclosed
40158,40039,39921,40039,40988,41818,40039,39170,Thumb Enclosed
40356,40118,39763,39802,40909,41225,39960,39921,Thumb Enclosed
39723,40039,39763,39644,40158,40039,39763,40118,Thumb Enclosed
39367,40237,39684,39605,39565,39170,39723,40276,Thumb Enclosed
39605,40435,39565,39525,39249,38972,39644,40356,Thumb Enclosed
39288,40632,39446,39644,39525,39407,39644,39960,Thumb Enclosed
38103,40356,39249,39842,40079,39881,39684,39525,Thumb Enclosed
36838,39367,39209,39842,40000,39960,39644,39209,Thumb Enclosed
37470,39367,39802,39605,39565,39802,39525,39130,Thumb Enclosed
39012,40039,40197,39525,39367,39802,39486,39486,Thumb Enclosed
40158,40553,40039,39763,39723,40000,39644,40000,Thumb Enclosed
40514,40474,39881,39960,40000,40118,39684,40197,Thumb Enclosed
40711,40435,39881,40118,40435,40197,39802,40276,Thumb Enclosed
41107,40039,39605,40118,40514,40158,39763,40237,Thumb Enclosed
41818,39723,39525,39881,40276,39881,39723,40118,Thumb Enclosed
42490,40356,39881,39881,40118,39763,39802,40435,Thumb Enclosed
42806,40869,40632,39960,39960,39842,39921,40593,Thumb Enclosed
42411,40356,40711,39960,39763,39407,39802,40276,Thumb Enclosed
40909,39091,39960,39921,39723,38735,39644,40079,Thumb Enclosed
38695,37905,38933,39723,39842,38735,39486,39802,Thumb Enclosed
36759,37865,38616,39605,39842,39091,39367,39249,Thumb Enclosed
35612,38024,39051,39525,39684,39328,39288,38854,Thumb Enclosed
35415,38458,39367,39486,39644,39960,39249,38933,Thumb Enclosed
37114,39288,39486,39249,39209,40356,39249,38933,Thumb Enclosed
39644,40553,39723,38933,38774,40237,39367,38893,Thumb Enclosed
41897,42095,40356,39525,39249,39763,39921,39486,Thumb Enclosed
42846,42964,41027,40316,40435,39644,40356,40237,Thumb Enclosed
42174,42134,40909,40632,40909,39763,40276,40830,Thumb Enclosed
40909,40790,40514,40237,40237,39842,39921,40711,Thumb Enclosed
39446,39605,40039,39881,39565,40079,39605,40158,Thumb Enclosed
38221,38656,39723,39565,38933,40158,39486,39644,Thumb Enclosed
37905,38300,39644,39407,38537,40435,39605,39367,Thumb Enclosed
38537,38379,39605,39446,38814,40632,39644,39328,Thumb Enclosed
38814,38498,39565,39486,39288,40079,39684,39446,Thumb Enclosed
39407,39249,39684,39684,39684,39249,39881,39842,Thumb Enclosed
40276,40118,39881,39842,40079,38814,39881,40158,Thumb Enclosed
40672,40356,39802,39881,40435,38933,39644,40316,Thumb Enclosed
40237,40158,39525,39763,40593,39802,39605,40158,Thumb Enclosed
39802,39802,39605,39763,40316,40790,39723,39723,Thumb Enclosed
39763,39802,39842,39802,40316,40632,40000,39605,Thumb Enclosed
39921,40118,39881,39881,40276,39881,39802,39565,Thumb Enclosed
39960,40276,39960,39921,40158,39170,39605,39723,Thumb Enclosed
39960,40395,39921,40079,40553,38854,39644,39960,Thumb Enclosed
40276,40514,39921,40000,40237,38854,39605,39921,Thumb Enclosed
40553,40435,40039,39723,39486,38933,39249,39881,Thumb Enclosed
40435,40118,40039,39565,38854,39565,38893,39842,Thumb Enclosed
40000,39960,40000,39684,39012,40869,39051,39960,Thumb Enclosed
39605,39802,40039,39881,39525,41304,39565,40000,Thumb Enclosed
39367,39684,40000,40000,39921,40790,39881,40039,Thumb Enclosed
38814,39051,39842,40118,40237,40039,40079,39960,Thumb Enclosed
37549,37905,39407,39763,40158,39723,40237,39525,Thumb Enclosed
36403,37549,39130,39328,39881,39842,39881,38774,Thumb Enclosed
36877,38695,39249,39209,39723,40118,39446,38419,Thumb Enclosed
38616,39881,39684,39288,40000,40632,39723,39130,Thumb Enclosed
40118,40118,39921,39605,40474,41107,40118,40000,Thumb Enclosed
40988,40395,40158,40000,40790,41027,40158,40435,Thumb Enclosed
41581,40869,40395,40237,40751,40909,40000,40672,Thumb Enclosed
41581,40869,40356,40118,40316,40514,39881,40632,Thumb Enclosed
41186,40672,39960,39921,39921,39605,39723,40672,Thumb Enclosed
40593,40435,39684,39644,39565,38893,39407,40553,Thumb Enclosed
40118,40000,39881,39209,38577,38261,39012,39960,Thumb Enclosed
39802,39684,40118,39249,37984,38024,38854,39288,Thumb Enclosed
39644,39763,40276,39802,38616,38300,39051,38814,Thumb Enclosed
39012,39842,40395,40197,40158,38577,39209,39130,Thumb Enclosed
38814,39842,40474,40000,41067,38854,39288,39565,Thumb Enclosed
39051,40000,40197,39723,40909,39644,39723,40039,Thumb Enclosed
39446,40197,40316,39802,40276,40395,40158,40237,Thumb Enclosed
39605,40079,41027,39802,39684,41067,40158,39881,Thumb Enclosed
39684,39684,40435,39763,39407,40632,40000,39644,Thumb Enclosed
40039,39486,38893,39684,39407,39802,39881,39763,Thumb Enclosed
40435,39525,38063,39605,39328,39407,39763,39921,Thumb Enclosed
40435,39446,38537,39842,39446,39051,39684,40079,Thumb Enclosed
40039,39605,39288,39960,39605,38616,39605,39960,Thumb Enclosed
39921,40000,39565,40039,39802,38814,39605,39763,Thumb Enclosed
40395,40316,39763,39921,39802,39249,39486,39684,Thumb Enclosed
40632,40316,39763,39802,39960,39802,39407,39763,Thumb Enclosed
40356,40039,39486,39842,40118,40553,39288,39802,Thumb Enclosed
39763,39881,39407,39763,40118,41265,39446,39802,Thumb Enclosed
39249,39723,39802,39802,40316,41660,39684,39921,Thumb Enclosed
39012,39723,40356,39723,40276,41383,39842,39921,Thumb Enclosed
39051,39684,40790,39605,39763,40909,39921,39842,Thumb Enclosed
39565,39328,40672,39446,39288,40632,39960,39684,Thumb Enclosed
39960,39249,40079,39525,39407,40395,39921,39644,Thumb Enclosed
38854,39684,39842,39605,39565,39605,39842,39723,Thumb Enclosed
38261,40553,39921,39723,39684,39249,39842,39881,Thumb Enclosed
38933,40909,39842,39842,40079,39525,39921,39763,Thumb Enclosed
39921,40474,39723,40000,40316,39565,40000,39723,Thumb Enclosed
40474,40000,40000,39960,40079,38774,40039,39921,Thumb Enclosed
40593,39565,40158,40000,39921,38063,39842,40039,Thumb Enclosed
40474,39288,39881,40000,39802,38103,39763,40000,Thumb Enclosed
40435,39249,39881,39960,39763,38933,39723,40039,Thumb Enclosed
40079,39288,39605,39842,39763,39723,39802,40039,Thumb Enclosed
39684,39130,39130,39684,39921,40395,39723,39921,Thumb Enclosed
39644,39249,38854,39802,40000,40790,39367,39802,Thumb Enclosed
39960,39723,38695,39723,39921,41107,39091,39723,Thumb Enclosed
40435,40395,38577,39565,39644,41541,39249,39763,Thumb Enclosed
40474,40632,39209,39407,38577,41225,39288,39565,Thumb Enclosed
39605,39921,40316,39328,37944,40514,39565,39407,Thumb Enclosed
38498,39446,40514,39486,39170,40118,40000,39525,Thumb Enclosed
39249,40553,41265,39842,40553,40197,40000,40079,Thumb Enclosed
39881,40988,42332,39881,40711,40039,39921,40553,Thumb Enclosed
39288,40435,42450,39881,40514,39842,39881,40553,Thumb Enclosed
38972,39802,41462,40039,40316,39802,39605,39446,Thumb Enclosed
39684,39763,39960,40000,40079,39525,39565,38656,Thumb Enclosed
39842,39881,38695,39802,39960,39486,39684,39170,Thumb Enclosed
39012,39723,37747,39842,40039,39328,39684,39763,Thumb Enclosed
38933,39842,37589,39881,40000,39209,39644,40197,Thumb Enclosed
40276,40118,37905,39921,39960,39407,39684,40395,Thumb Enclosed
41897,40158,38458,39802,40039,39565,39763,40435,Thumb Enclosed
42806,40197,39051,39763,40039,39842,39802,40553,Thumb Enclosed
42727,40039,39565,39763,39921,40118,39921,40553,Thumb Enclosed
41304,39486,40276,39644,39684,40237,39842,40197,Thumb Enclosed
38735,38695,40830,39525,39486,40079,39565,39486,Thumb Enclosed
37233,38498,41027,39446,39525,39723,39407,39130,Thumb Enclosed
37035,38774,40909,39565,39881,39684,39328,39130,Thumb Enclosed
37273,39605,40830,39723,40118,39565,39288,39249,Thumb Enclosed
36680,40118,40711,39723,39960,39407,39328,39249,Thumb Enclosed
37154,40197,40632,39644,39525,39367,39328,39170,Thumb Enclosed
38261,40711,40435,39763,39802,39486,39288,39288,Thumb Enclosed
39446,41067,40039,39881,40593,39486,39525,39684,Thumb Enclosed
40593,40869,39605,40000,40672,39407,39644,40158,Thumb Enclosed
40948,40553,39170,40079,40356,39407,39802,40474,Thumb Enclosed
41107,40276,38933,40118,40000,39446,39802,40593,Thumb Enclosed
41620,40197,38774,39960,39565,39446,39723,40435,Thumb Enclosed
42648,40316,38537,39605,39209,39288,39684,40197,Thumb Enclosed
42925,40000,38854,39367,38933,39130,39723,40000,Thumb Enclosed
41858,39802,39446,39328,38854,39130,39723,40079,Thumb Enclosed
40711,39881,40158,39684,39249,39684,39842,40276,Thumb Enclosed
39723,39802,40593,39960,39960,40672,39921,40079,Thumb Enclosed
38933,39565,40356,39921,40237,40948,39881,39802,Thumb Enclosed
37668,38972,39605,39763,40079,40356,39684,39328,Thumb Enclosed
35375,38340,39249,39605,39960,39486,39328,38577,Thumb Enclosed
35573,38261,39921,39684,39723,39012,39288,38537,Thumb Enclosed
38261,39051,40553,39881,39921,39249,39407,39130,Thumb Enclosed
39684,40039,40395,39921,40039,39091,39446,39367,Thumb Enclosed
40514,40553,40158,39802,40000,38854,39407,39525,Thumb Enclosed
41027,39921,39960,39763,39921,39130,39644,40079,Thumb Enclosed
40751,39407,39565,39723,39802,39684,40039,40711,Thumb Enclosed
40395,39684,39130,39605,39684,39921,40079,40751,Thumb Enclosed
39960,40000,39209,39486,39525,40197,40000,40197,Thumb Enclosed
39565,40079,39644,39565,39605,40751,39960,39881,Thumb Enclosed
39486,40197,39644,39644,39723,40988,39802,39763,Thumb Enclosed
39605,40435,39842,39684,39644,40869,39763,39723,Thumb Enclosed
39644,40237,40474,39763,39446,41027,39763,39921,Thumb Enclosed
38735,39525,40790,39921,39328,40948,39525,39842,Thumb Enclosed
38735,39644,40751,40000,39881,40553,39446,39684,Thumb Enclosed
39763,40118,40514,39960,40237,39881,39525,39723,Thumb Enclosed
40474,40197,40079,39802,40276,38814,39605,39644,Thumb Enclosed
41265,40356,39802,39723,40079,37707,39605,39565,Thumb Enclosed
41818,40237,39605,39684,39684,37549,39525,39684,Thumb Enclosed
41146,39802,39486,39842,39486,38182,39486,39881,Thumb Enclosed
39763,39802,39644,40039,39723,39249,39565,40000,Thumb Enclosed
39565,39842,39486,39881,39802,39842,39644,40079,Thumb Enclosed
39525,39644,39209,39684,39446,39486,39684,39842,Thumb Enclosed
38340,39367,39328,39605,39367,39565,39605,39565,Thumb Enclosed
38340,39051,39644,39684,40000,40276,39644,39605,Thumb Enclosed
39170,39012,39881,39644,40514,40593,39723,39565,Thumb Enclosed
39644,39605,40158,39802,40909,40593,39802,39842,Thumb Enclosed
39723,40118,40276,39842,40672,40909,39842,39921,Thumb Enclosed
39525,40237,40316,39763,40000,41699,39763,39842,Thumb Enclosed
40039,40316,40435,39842,39525,42055,39802,39723,Thumb Enclosed
40395,40316,40237,39842,39209,41699,40514,39763,Thumb Enclosed
40751,40474,40000,39802,39209,41265,40988,40158,Thumb Enclosed
40514,40316,39921,39763,39209,40118,40672,40237,Thumb Enclosed
40118,40158,39921,39723,39249,38498,39802,40118,Thumb Enclosed
40118,40356,39842,39842,39723,37747,39051,40039,Thumb Enclosed
40079,40197,39684,39921,40276,37707,38735,40000,Thumb Enclosed
40079,40039,39565,39960,40909,38142,38577,39960,Thumb Enclosed
40079,39921,39565,39723,40830,38814,38774,39802,Thumb Enclosed
39960,39842,39723,39486,40079,39288,38933,39723,Thumb Enclosed
39842,39802,39842,39565,39763,40000,38972,39684,Thumb Enclosed
39407,39605,39802,39802,39802,40632,39249,39605,Thumb Enclosed
38537,39367,39802,39842,39644,40474,39565,39288,Thumb Enclosed
38735,39565,39960,39763,39051,39605,39842,39249,Thumb Enclosed
39446,39763,40079,39763,39249,39842,40000,39486,Thumb Enclosed
39525,39723,39960,39684,39525,40553,40276,39644,Thumb Enclosed
39802,39367,39921,39684,39605,41027,40514,40000,Thumb Enclosed
40435,39407,39921,39763,39842,41146,40514,40356,Thumb Enclosed
40711,39684,39960,39881,40000,40672,40237,40435,Thumb Enclosed
40474,39881,39802,39842,39960,39763,40000,40237,Thumb Enclosed
40000,39723,39802,39802,40000,39091,39802,40079,Thumb Enclosed
39842,39605,39842,39723,40276,39091,39644,39960,Thumb Enclosed
39446,39763,39802,39723,40474,39565,39446,39684,Thumb Enclosed
39446,40276,39723,39684,40276,39921,39328,39367,Thumb Enclosed
40158,41067,39723,39684,40237,39881,39328,39407,Thumb Enclosed
40830,41502,39960,39723,40197,39644,39367,39684,Thumb Enclosed
41186,41383,40079,39921,40158,39921,39486,40118,Thumb Enclosed
41265,41146,39960,40079,40316,40276,39644,40395,Thumb Enclosed
41027,40632,39881,40039,39960,40316,39644,40316,Thumb Enclosed
39842,39328,39723,39802,39288,40158,39446,39565,Thumb Enclosed
37391,37944,39486,39605,38933,39842,39249,38854,Thumb Enclosed
36324,38340,39565,39723,39486,39249,39367,39130,Thumb Enclosed
37193,39091,39960,39684,39842,38537,39684,39763,Thumb Enclosed
37233,38656,40158,39802,40158,38103,39644,40000,Thumb Enclosed
37510,38142,40237,39881,40909,38735,39328,39763,Thumb Enclosed
38735,38379,40316,39921,41107,39842,39249,39525,Thumb Enclosed
40395,39091,40000,39881,40869,40632,39644,39565,Thumb Enclosed
41186,39723,39763,39802,40356,40830,40039,39763,Thumb Enclosed
42095,41067,39802,39881,40039,40790,40118,40079,Thumb Enclosed
43360,42371,40000,39960,39684,40553,39960,40395,Thumb Enclosed
43043,42174,40197,40000,39249,40316,39605,40435,Thumb Enclosed
42055,41462,40158,40000,38814,40000,39565,40395,Thumb Enclosed
40948,40869,40118,39881,38182,39565,39565,40316,Thumb Enclosed
39881,40514,39921,39881,37786,39605,39644,40237,Thumb Enclosed
38221,39842,39684,39644,38300,38972,39723,39565,Thumb Enclosed
36126,38379,39565,39249,38972,37865,39565,38774,Thumb Enclosed
34308,36877,39367,39012,39091,37549,39170,38142,Thumb Enclosed
34348,36324,39091,39091,39486,37905,39091,38182,Thumb Enclosed
37589,38024,39249,39407,40553,39012,39367,39091,Thumb Enclosed
40711,40316,40039,39605,40988,40197,39842,40039,Thumb Enclosed
43083,42371,40988,39960,41067,41107,40632,40948,Thumb Enclosed
43478,42648,41107,40197,40711,41423,40988,41107,Thumb Enclosed
42648,41976,40948,40237,40356,41620,41186,40988,Thumb Enclosed
41976,41383,40395,40158,40237,42095,41067,40751,Thumb Enclosed
40869,40435,39525,40158,40276,42450,40197,40276,Thumb Enclosed
39565,39407,38814,40079,40118,42213,39328,39802,Thumb Enclosed
38616,38893,38656,39723,39802,41344,38735,39525,Thumb Enclosed
37984,38774,39012,39446,39288,40118,38537,39209,Thumb Enclosed
38103,39091,39407,39328,39051,38774,38458,39051,Thumb Enclosed
38379,39486,39684,39407,39012,37510,38537,39209,Thumb Enclosed
37549,39170,40079,39446,38814,36442,38695,39525,Thumb Enclosed
36917,37510,40435,39367,38695,36205,38933,39684,Thumb Enclosed
38379,37470,40593,39565,39130,37391,39565,39525,Thumb Enclosed
40395,39565,40948,40118,40079,39407,40356,39407,Thumb Enclosed
41383,41423,42292,40514,40435,40869,40593,39605,Thumb Enclosed
41502,41976,42134,40079,40118,41660,40435,40000,Thumb Enclosed
41344,41502,40079,39446,39525,41739,40197,40276,Thumb Enclosed
40711,40790,38340,39446,39763,41462,40039,40435,Thumb Enclosed
39842,40039,37865,39525,39842,40988,39921,40316,Thumb Enclosed
39367,39842,37984,39723,40039,40474,39842,40158,Thumb Enclosed
39486,40079,38458,40000,40316,40197,39802,40118,Thumb Enclosed
39170,39921,39446,40237,40316,39881,39723,40000,Thumb Enclosed
38814,39684,39605,40316,40276,39684,39684,39881,Thumb Enclosed
40237,39525,38616,39921,40079,39763,39723,39960,Thumb Enclosed
41581,39367,38182,39486,39684,39723,39684,40000,Thumb Enclosed
41858,39407,38933,39170,39288,39525,39605,40000,Thumb Enclosed
41265,39763,40197,39209,39407,39407,39565,39723,Thumb Enclosed
40830,40237,41067,39525,39881,39605,39525,39763,Thumb Enclosed
40039,40197,41383,39921,40435,39763,39644,39921,Thumb Enclosed
38182,39170,40909,40197,40435,39881,39565,39802,Thumb Enclosed
35968,37905,40316,40079,39921,39525,39446,39130,Thumb Enclosed
36166,38419,40079,39684,39130,39091,39328,38893,Thumb Enclosed
38458,39605,40000,39605,39328,39051,39288,39367,Thumb Enclosed
40079,40197,39644,39921,39921,39130,39565,40118,Thumb Enclosed
40000,40118,38774,39842,40118,39446,39763,40830,Thumb Enclosed
40039,40000,38537,39605,39842,39960,39644,40593,Thumb Enclosed
39842,40593,39288,39684,39881,40474,39605,39091,Thumb Enclosed
40356,41225,40474,40000,40118,40593,39684,38142,Thumb Enclosed
41383,41146,41699,40079,40593,40039,39684,38854,Thumb Enclosed
41778,40395,41897,39881,40790,39644,39605,39723,Thumb Enclosed
40988,39842,41067,39644,40197,39605,39723,40197,Thumb Enclosed
39684,39921,40039,39684,39802,39960,39921,40672,Thumb Enclosed
39209,40079,39446,39881,39802,40237,39960,40830,Thumb Enclosed
39012,40000,39249,40118,39802,40158,39802,40553,Thumb Enclosed
39209,39565,38933,40079,39605,39763,39723,40039,Thumb Enclosed
39288,38933,38498,39763,39249,39367,39565,39525,Thumb Enclosed
39249,38419,37786,39565,39051,39209,39446,39288,Thumb Enclosed
40356,38695,37431,39407,38972,39288,39367,39367,Thumb Enclosed
41383,39407,38103,39367,39328,39644,39565,39684,Thumb Enclosed
40790,39802,39249,39763,40158,39881,39763,39921,Thumb Enclosed
39921,40118,40514,39960,40435,39763,39802,39921,Thumb Enclosed
39802,40316,41304,39802,40276,39486,39763,39842,Thumb Enclosed
38893,40237,41462,39525,39842,39328,39605,39605,Thumb Enclosed
37431,39921,41225,39565,39842,39684,39644,39486,Thumb Enclosed
37747,40039,40869,39842,40079,40237,39802,39605,Thumb Enclosed
39170,40672,40830,39960,40276,40553,39881,39763,Thumb Enclosed
40118,40988,40672,40000,40435,40711,39881,40000,Thumb Enclosed
40356,40751,40435,40079,40158,40474,39763,39960,Thumb Enclosed
40356,40316,40356,40079,40039,40079,39723,39960,Thumb Enclosed
40553,40000,40118,39921,39802,39802,39605,39960,Thumb Enclosed
41027,39605,39684,39723,39446,39565,39486,39881,Thumb Enclosed
41107,39170,39407,39407,39249,39407,39525,39763,Thumb Enclosed
40079,38695,39170,39367,39288,39486,39605,39802,Thumb Enclosed
38695,38379,39130,39605,39605,39565,39565,39565,Thumb Enclosed
37944,38735,39249,39763,39960,39644,39486,39407,Thumb Enclosed
38379,39446,39170,39763,39960,39723,39605,39446,Thumb Enclosed
39288,40079,39170,39763,39802,39802,39723,39684,Thumb Enclosed
40079,40356,39525,39565,39130,39565,39763,39842,Thumb Enclosed
40632,40593,39842,39525,38893,39486,39723,39921,Thumb Enclosed
40711,40632,40435,39723,39525,39763,39802,40197,Thumb Enclosed
40395,40514,40514,40079,40197,40039,39842,40356,Thumb Enclosed
40316,40435,40356,40000,40197,40158,39802,40197,Thumb Enclosed
40316,40197,40079,39881,39960,40079,39763,40039,Thumb Enclosed
40276,39881,39605,39842,39921,40118,39763,39960,Thumb Enclosed
40039,39446,39170,39684,39723,40079,39723,39802,Thumb Enclosed
39605,39367,39288,39605,39605,39802,39525,39644,Thumb Enclosed
39486,39921,39565,39723,39842,39644,39486,39525,Thumb Enclosed
39486,40158,39644,39842,40079,39407,39565,39525,Thumb Enclosed
39407,39960,39802,39842,40118,39486,39684,39644,Thumb Enclosed
39367,39446,40356,39763,40118,39881,39763,39842,Thumb Enclosed
39446,39407,40593,39684,40039,40316,39881,40039,Thumb Enclosed
39644,39921,40474,39684,40000,40474,40079,40000,Thumb Enclosed
39763,40276,40395,39723,39921,40276,40079,39960,Thumb Enclosed
39881,40356,40276,39763,39723,40118,39802,39881,Thumb Enclosed
39960,40000,40039,39763,39684,39921,39446,39842,Thumb Enclosed
40474,39960,39605,40118,40079,39407,39288,40118,Thumb Enclosed
40869,40435,39605,40395,40395,38933,39605,40395,Thumb Enclosed
40948,40711,39802,40316,40237,39051,39960,40356,Thumb Enclosed
40395,40039,39525,39921,39723,39367,40118,40039,Thumb Enclosed
38972,38616,38854,39644,39486,40079,40079,39644,Thumb Enclosed
37312,37549,38616,39486,39723,40474,39763,39249,Thumb Enclosed
36680,37865,39130,39367,39802,40672,39328,38735,Thumb Enclosed
37431,39644,39802,39486,40000,40751,38735,38695,Thumb Enclosed
39209,41383,40395,39723,40237,40435,38458,39288,Thumb Enclosed
40869,41462,40316,39842,40118,40079,38814,39842,Thumb Enclosed
41976,40830,39842,39723,39921,39565,39328,40079,Thumb Enclosed
42846,40711,39842,39644,39684,38774,39565,40316,Thumb Enclosed
42806,40988,40514,39763,39367,38142,40079,40632,Thumb Enclosed
41067,40474,40869,39881,39288,39012,40593,40790,Thumb Enclosed
38616,39605,40790,40079,39763,40158,40276,40356,Thumb Enclosed
38182,39328,40711,40158,40316,40158,39960,39881,Thumb Enclosed
38893,39565,40474,40158,40553,39763,40237,39921,Thumb Enclosed
37944,39723,40039,39960,40632,39446,40553,39921,Thumb Enclosed
36798,38814,39525,39486,39842,39249,40079,39486,Thumb Enclosed
37312,38182,39130,39170,38854,39407,39328,39051,Thumb Enclosed
39921,39328,38656,39328,38577,40039,38893,38893,Thumb Enclosed
42846,40711,38142,39684,39170,40948,38933,39565,Thumb Enclosed
43083,40869,38103,39684,39605,40988,39328,40356,Thumb Enclosed
41027,40474,38656,39525,39565,40395,39525,40711,Thumb Enclosed
40158,40514,39565,39763,39921,40356,39446,40395,Thumb Enclosed
39012,39921,40316,40000,40356,40514,39367,39130,Thumb Enclosed
37114,38577,40751,39921,40869,40316,39012,38340,Thumb Enclosed
36284,37589,40711,39881,41383,39960,38854,38695,Thumb Enclosed
37193,37905,40751,39881,41502,39288,39328,39407,Thumb Enclosed
39446,39367,40869,39921,41225,38656,40118,40197,Thumb Enclosed
41344,40790,41027,39960,40909,38024,40711,40751,Thumb Enclosed
41660,41186,40830,40000,40553,38300,40711,40751,Thumb Enclosed
40751,40909,40197,39802,39684,39446,40672,40316,Thumb Enclosed
39565,40039,39525,39605,38656,39802,40672,39684,Thumb Enclosed
39209,39644,39209,39525,37905,39407,40395,39525,Thumb Enclosed
40197,40039,39012,39367,37193,39605,40039,39763,Thumb Enclosed
40988,40593,38735,39605,36838,40316,39605,40039,Thumb Enclosed
41344,40909,38616,40079,37747,41265,39367,40237,Thumb Enclosed
41502,41383,39446,40039,38893,41581,39209,40197,Thumb Enclosed
40988,41462,40395,39684,40356,40909,38933,39842,Thumb Enclosed
40276,40593,40830,39684,41739,39960,38577,39881,Thumb Enclosed
39091,39407,40672,40039,42450,39209,38498,40079,Thumb Enclosed
37786,38419,40395,40000,42411,38419,38735,39881,Thumb Enclosed
37233,38221,39842,39881,42411,37233,39130,39328,Thumb Enclosed
37273,38498,39525,39605,41541,36442,39328,38695,Thumb Enclosed
37510,38893,39486,39486,40079,37193,39525,38458,Thumb Enclosed
38379,38656,39525,39565,39051,39367,40158,39130,Thumb Enclosed
39367,38340,39407,39565,38300,40435,40830,39723,Thumb Enclosed
40514,39367,39605,39605,38142,40474,41067,40039,Thumb Enclosed
41976,41067,40000,39763,38774,40751,40830,40435,Thumb Enclosed
42213,41186,40118,39802,39170,41344,40356,40356,Thumb Enclosed
40514,40039,39881,39684,39170,42174,39960,39881,Thumb Enclosed
38695,39407,39605,39644,39367,43004,39723,39565,Thumb Enclosed
38933,39921,39565,39842,39684,42529,39684,39684,Thumb Enclosed
39605,40514,39960,39723,39328,40790,39288,39842,Thumb Enclosed
39842,40632,40276,39525,38695,38972,38616,40000,Thumb Enclosed
39130,40514,40276,39565,39249,38774,38695,40197,Thumb Enclosed
39802,40593,40000,39881,40632,39763,39130,40316,Thumb Enclosed
41265,40553,39723,40039,41225,39763,39525,40237,Thumb Enclosed
41344,40158,39684,39723,40632,38695,39723,40039,Thumb Enclosed
41027,39723,39644,39684,40079,38419,39842,39881,Thumb Enclosed
40672,39288,39328,39605,39605,38695,39684,39605,Thumb Enclosed
39960,39170,39486,39684,39446,39012,39684,39328,Thumb Enclosed
38695,39209,40514,39802,39446,39565,39723,39249,Thumb Enclosed
36601,38893,42213,39723,39486,40553,39605,39170,Thumb Enclosed
35810,39525,42609,39763,39407,41067,39605,39288,Thumb Enclosed
37707,40395,41739,39723,39565,40711,39565,39684,Thumb Enclosed
39763,40672,39881,39605,39723,40197,39644,40000,Thumb Enclosed
41344,41027,38577,39486,39921,39842,39565,40000,Thumb Enclosed
42174,40632,38142,39407,39921,39565,39525,40118,Thumb Enclosed
41225,39723,38300,39565,39921,39091,39565,40237,Thumb Enclosed
40514,39170,38972,39605,39763,38498,39605,40118,Thumb Enclosed
40553,39407,38814,39921,39842,38735,39723,40158,Thumb Enclosed
