rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
40276,39525,39802,39921,39881,39802,40593,40869,H. Open
40356,39407,39842,40000,39960,40000,39209,40276,H. Open
40356,38616,39802,39881,39842,39802,38537,39881,H. Open
40435,38379,39644,39842,39763,39565,38814,39684,H. Open
40316,39684,39486,39605,39486,39525,39446,39407,H. Open
39802,41107,39605,39407,39170,39605,40474,39328,H. Open
39525,42055,39802,39446,39328,39723,40909,39644,H. Open
39525,42055,40079,39763,39842,39802,40514,40000,H. Open
39091,41225,40197,40039,40118,39921,40000,40039,H. Open
38221,40118,40197,39960,39842,39881,39091,39802,H. Open
37865,39605,40079,39960,40000,40039,38814,39486,H. Open
38854,39446,39960,39802,39842,40039,39130,39486,H. Open
40711,39525,39921,39605,39684,39881,39802,39842,H. Open
41937,39723,39921,39644,39684,39802,40276,40197,H. Open
42213,39881,40000,39763,39842,39684,39842,40356,H. Open
41778,40039,40118,39921,39921,39684,39249,40395,H. Open
40000,40118,40079,40039,40079,39763,39644,40118,H. Open
38063,39723,39763,39921,40118,39802,40039,39684,H. Open
37628,39249,39446,39684,39921,39802,39684,39249,H. Open
38063,39249,39407,39525,39763,40079,39407,39249,H. Open
39012,39486,39684,39684,39802,40039,39605,39723,H. Open
38735,39605,39921,39763,39644,39644,39802,39723,H. Open
38458,39644,40079,39842,39802,39525,39802,39644,H. Open
39723,39723,40000,39921,40039,39802,39723,39644,H. Open
40790,39684,39881,39802,40039,40079,39605,39802,H. Open
41027,39605,39644,39525,39802,40000,39446,39763,H. Open
40158,39407,39525,39367,39446,39802,39407,39565,H. Open
39407,39644,39486,39525,39644,39763,39407,39407,H. Open
40158,40237,39684,39605,39525,39605,39525,39684,H. Open
40751,40593,39921,39881,39763,39249,39605,40118,H. Open
40435,40790,40197,40118,40197,39723,39723,40237,H. Open
39921,40632,40079,40158,40197,39881,39605,40197,H. Open
39605,40316,39960,40118,40118,39763,39565,40000,H. Open
39407,40197,39921,40039,40000,39644,39565,39723,H. Open
39130,40435,39881,39802,39644,39644,39644,39525,H. Open
38735,40711,40039,39644,39565,39763,39723,39367,H. Open
38774,40474,40158,39684,39802,40118,40197,39446,H. Open
39288,40079,40079,39763,40118,40474,40869,39684,H. Open
39644,39565,39960,39763,40158,40514,40672,39881,H. Open
39881,39367,39960,39842,40197,40356,39960,39802,H. Open
40000,39170,39881,39763,39921,40039,39367,39763,H. Open
40039,39051,39723,39565,39367,39565,39367,39960,H. Open
40197,38854,39723,39407,39170,39249,39012,40197,H. Open
40158,38735,39763,39644,39565,39328,38774,40039,H. Open
40474,39446,39763,39921,39921,39130,38774,39565,H. Open
40553,40474,39684,39881,39921,38933,39446,39605,H. Open
40237,40790,39605,39842,39960,39525,39446,40316,H. Open
39723,39881,39328,39684,39881,40000,39605,40158,H. Open
39486,38616,39446,39605,39723,40158,40276,39644,H. Open
39091,37865,39684,39684,39644,40000,39644,39367,H. Open
38340,38656,39921,39802,39881,40000,39605,39605,H. Open
38063,40158,40000,39921,40039,40197,40316,40118,H. Open
38814,41462,40000,39921,40039,40197,40395,40197,H. Open
39012,41858,39921,39684,39921,40039,40039,39921,H. Open
38972,41423,39842,39565,39684,39881,39525,39565,H. Open
39367,40830,39802,39605,39565,39644,39525,39170,H. Open
40553,39525,39921,39723,39684,39446,39644,39288,H. Open
41107,37865,39960,39763,39605,39486,39209,39644,H. Open
41462,37826,39921,39921,39802,39684,39407,40158,H. Open
41739,38893,39842,40158,40197,40000,39842,40553,H. Open
41304,39684,39842,40000,40316,40079,39881,40632,H. Open
40158,39921,39921,39723,39960,39684,39763,40553,H. Open
39288,39960,40039,39684,39723,39525,39684,39842,H. Open
38972,40039,40079,39881,40000,39921,39644,39328,H. Open
38774,40000,39921,39881,40000,40118,39446,39565,H. Open
38735,39842,39842,39881,40000,39960,39288,40158,H. Open
39012,39881,39763,39881,40197,40000,39209,40237,H. Open
39407,39960,39842,39921,40158,40039,39209,39051,H. Open
39486,39881,39960,39881,40039,39842,39486,38735,H. Open
38893,39802,40197,39605,39723,39605,39684,39486,H. Open
38735,39684,40158,39367,39170,39407,39842,39960,H. Open
39881,39921,39921,39249,38933,39486,39921,40158,H. Open
41225,40395,39605,39407,39051,39644,39921,40474,H. Open
41304,40553,39446,39525,39486,39921,39960,40316,H. Open
40356,40909,39446,39644,39763,40000,39684,39842,H. Open
39684,40909,39367,39842,40079,39723,39525,39684,H. Open
39525,40039,39446,39921,40118,39525,39644,39763,H. Open
39605,39012,39881,39723,39723,39565,39565,39605,H. Open
39446,38221,40356,39723,39644,39802,39525,39446,H. Open
39091,38458,40316,39921,39960,40000,39644,39407,H. Open
39288,39605,40158,40079,40316,40316,39644,39644,H. Open
39644,40553,39960,39921,40079,40118,39684,39763,H. Open
39802,40909,39644,39881,39960,39960,39684,39802,H. Open
40039,40909,39605,39763,39881,39921,39802,39723,H. Open
40593,40909,39802,39605,39565,39723,40079,39921,H. Open
40830,40790,40039,39565,39525,39723,40237,40197,H. Open
40514,40751,40237,39644,39644,39763,40158,40316,H. Open
40079,40474,40276,39684,39684,39763,40000,40197,H. Open
39288,40079,40276,39763,39842,39802,39763,39881,H. Open
38735,39960,39960,39881,40000,39881,39763,39525,H. Open
39012,39842,39565,40039,40000,40000,39644,39525,H. Open
39605,39486,39486,40000,39921,39881,39051,39684,H. Open
40079,38735,39486,39842,39842,39644,38616,39644,H. Open
40435,37944,39328,39605,39802,39565,38656,39644,H. Open
40395,37312,39486,39605,39802,39684,38854,39644,H. Open
39486,38814,39684,39921,40197,40039,39170,39802,H. Open
38972,40711,39921,40079,40435,40237,39644,39960,H. Open
39328,41383,39960,39881,40118,40079,40039,39921,H. Open
39605,41818,40118,39605,39525,39723,40158,39842,H. Open
39249,41620,40514,39723,39565,39644,40316,39802,H. Open
39051,40988,40790,39763,39644,39684,40158,39684,H. Open
39407,40276,40632,39842,39802,39723,40079,39684,H. Open
39842,39565,40237,39960,40000,39881,40593,40000,H. Open
40158,39288,40197,39881,40039,39960,40514,40197,H. Open
39012,39209,40553,39763,39921,40000,39960,40158,H. Open
38182,39170,40356,39723,39881,39921,39288,39960,H. Open
39486,39249,39723,39723,39763,39723,38854,39723,H. Open
40514,39407,39130,39644,39605,39565,38972,39644,H. Open
40632,39565,38616,39723,39525,39486,39407,39605,H. Open
40435,39723,38656,39842,39842,39881,39644,39763,H. Open
40039,39763,38814,39881,40158,40197,39486,39802,H. Open
39565,39407,38972,39842,40237,40237,39802,39921,H. Open
39525,39130,39130,39881,40197,40000,40079,39960,H. Open
39644,39130,39209,39644,39684,39723,39723,39881,H. Open
39881,39170,39407,39486,39328,39605,39367,39684,H. Open
39881,39209,39763,39565,39367,39684,39525,39565,H. Open
39644,39249,40276,39763,39684,39921,39446,39407,H. Open
39644,39723,40632,39763,39525,39842,39130,39170,H. Open
40000,40158,40711,39802,39525,39565,39367,39328,H. Open
39881,40356,40672,39921,39763,39486,39605,39605,H. Open
39486,40356,40474,39684,39644,39407,40039,40000,H. Open
39249,40158,40118,39446,39723,39525,40988,40514,H. Open
38972,39921,39605,39565,40000,39881,40672,40593,H. Open
39130,39763,39407,39723,40158,39960,39367,40237,H. Open
39486,40237,39367,40118,40316,40039,38814,40118,H. Open
39644,40593,39367,40158,40395,40158,38972,40039,H. Open
39763,40356,39486,40000,40158,40118,40039,39921,H. Open
39921,39684,39605,39723,39723,40000,40474,39644,H. Open
39960,39288,39605,39605,39565,39960,40672,39565,H. Open
40197,39170,39644,39644,39486,39881,40593,39723,H. Open
40435,39446,39605,39525,39367,39684,40356,39960,H. Open
40356,40158,39565,39802,39802,39960,39446,40039,H. Open
39960,40593,39525,39921,40197,39960,38024,39565,H. Open
39723,40237,39605,39802,40039,39486,37747,39209,H. Open
39684,39565,39723,39684,39684,39249,38893,39328,H. Open
39723,39209,39723,39763,39644,39486,39842,39605,H. Open
39802,39328,39723,39763,39763,39763,40158,39684,H. Open
39921,39605,39842,39723,39881,40000,40395,39802,H. Open
39960,40079,39960,39881,40237,40316,40395,40158,H. Open
39802,40711,39921,39960,40395,40276,40000,40276,H. Open
39763,40909,39881,39881,40039,39921,39525,40197,H. Open
39802,40316,39842,39802,39723,39763,39367,39960,H. Open
39723,39525,39842,39723,39565,39723,39486,39723,H. Open
39565,39209,40039,39565,39525,39565,39605,39763,H. Open
39486,39525,39960,39605,39684,39644,39644,39763,H. Open
39486,39881,39960,39763,39763,39763,39525,39684,H. Open
39565,39921,39960,39802,39842,39842,39605,39763,H. Open
39644,39921,40039,39881,39960,39881,39644,39881,H. Open
39684,39802,40000,39960,40118,39881,39684,39921,H. Open
39763,39921,40079,39763,39763,39644,39565,39763,H. Open
39842,40197,40197,39565,39486,39644,39565,39723,H. Open
39842,40356,40118,39605,39644,39684,39644,39842,H. Open
39565,40118,39960,39802,40000,39921,39407,39960,H. Open
39249,39842,39921,39881,40000,39881,39367,40118,H. Open
39288,39565,39921,39842,39881,39960,39723,40000,H. Open
39723,39605,39960,39881,39921,40197,40118,39209,H. Open
40118,39842,40000,39881,40000,40197,40276,38933,H. Open
40079,39921,39921,39723,39802,40000,39407,39407,H. Open
39763,39921,39763,39605,39802,39763,38854,39842,H. Open
39565,39684,39763,39565,39802,39644,39091,39960,H. Open
39605,39446,39921,39684,39802,39684,39209,39921,H. Open
39763,39407,40039,39842,39644,39525,39249,39881,H. Open
39802,39723,39960,39842,39525,39288,39288,39842,H. Open
39842,40197,39921,39723,39723,39407,38933,39763,H. Open
39842,40593,39921,39644,39644,39486,39842,39960,H. Open
39842,40672,39921,39605,39605,39684,41027,40197,H. Open
39802,40593,39921,39644,39565,39960,41502,40118,H. Open
39802,40237,40039,39881,40000,40435,41146,40197,H. Open
39763,39763,40118,40158,40514,40790,41027,40276,H. Open
39921,39525,39960,40039,40435,40593,40395,40118,H. Open
40158,39525,39763,39763,40039,39960,39091,39960,H. Open
40158,39802,39684,39644,39763,39605,38379,39881,H. Open
39921,39960,39605,39723,39960,39565,38221,39605,H. Open
39684,39684,39763,39723,39881,39446,38577,39565,H. Open
39486,39209,39842,39921,40039,39684,39130,39842,H. Open
39209,39130,39921,40118,40237,39960,39446,39802,H. Open
38854,39486,39723,40039,40039,39842,39407,39486,H. Open
38774,39763,39525,39723,39684,39684,39644,39209,H. Open
40158,39921,39486,39486,39525,39644,40000,39249,H. Open
40830,40079,39723,39446,39328,39723,40079,39446,H. Open
40356,40276,40000,39525,39407,39723,40000,39644,H. Open
40079,40435,40197,39723,39605,39723,40356,40118,H. Open
39288,40395,40118,39881,39802,39763,40514,40395,H. Open
38695,40276,40118,39881,39960,39921,40079,40356,H. Open
39288,40039,39960,39921,40118,40039,39525,40276,H. Open
39644,39723,39802,39802,39842,39842,39051,39763,H. Open
39051,39367,39723,39486,39486,39565,39012,39367,H. Open
38814,39407,39723,39446,39525,39525,39407,39684,H. Open
39684,39644,39842,39684,39881,39842,39921,39921,H. Open
40553,39921,39881,39881,40079,39921,40395,40000,H. Open
40197,40158,39921,39723,39842,39684,40237,39842,H. Open
39684,40276,40197,39723,39881,39842,39960,39684,H. Open
39921,40237,40593,39723,39802,39960,39763,39723,H. Open
40118,40118,40237,39605,39486,39881,39407,39763,H. Open
40079,39565,39802,39684,39565,39723,39051,39763,H. Open
39881,39130,39605,39723,39684,39644,38933,39684,H. Open
39684,39525,39802,39842,39881,39802,39091,39644,H. Open
39644,40237,39921,39921,40197,40000,39328,39684,H. Open
39842,40435,39802,39842,40158,40000,39525,39565,H. Open
40000,40356,39565,39644,39921,39802,40118,39723,H. Open
39960,40316,39328,39644,39684,39723,40514,39960,H. Open
39960,40316,39367,39802,39763,39842,40197,40118,H. Open
39644,40316,39446,39881,39684,39881,39486,39921,H. Open
39170,40237,39644,39960,39881,40039,39367,39684,H. Open
38695,39921,39605,40039,40316,40039,39407,39644,H. Open
38735,39921,39605,39921,40118,39842,39605,39802,H. Open
38972,40158,39723,39565,39605,39486,39605,39723,H. Open
39446,40356,40039,39407,39407,39328,39525,39842,H. Open
40118,40316,40316,39605,39723,39644,39565,39881,H. Open
40751,39960,40316,39684,39763,39644,39644,39723,H. Open
40869,39605,40276,39842,39842,39763,39644,39723,H. Open
40672,38774,40079,40000,40039,39842,39644,39644,H. Open
40079,37589,39723,39881,39921,39802,39881,39684,H. Open
39446,36403,39565,39684,39684,39921,39960,40039,H. Open
39170,36601,39605,39565,39644,39960,39842,40276,H. Open
38735,38656,39605,39565,39525,39842,39763,40158,H. Open
38458,40514,39723,39802,39644,39960,39605,39763,H. Open
39209,41858,39842,39960,39960,40158,39605,39921,H. Open
40553,42253,39960,40118,40395,40197,39565,40237,H. Open
41541,41976,40079,40039,40593,40118,39446,40276,H. Open
41897,41462,40079,40039,40435,40039,39130,40158,H. Open
41581,40711,40000,39921,39960,39763,39209,39802,H. Open
40435,39960,39802,39565,39249,39525,39763,39288,H. Open
38774,39446,39565,39446,39209,39486,40276,38814,H. Open
38340,39605,39486,39684,39565,39802,40593,38933,H. Open
40356,40197,39486,39763,40000,40118,40672,39842,H. Open
40395,39684,39486,39605,39723,39842,40237,40356,H. Open
38933,38774,39565,39684,39684,39842,39802,40672,H. Open
38103,38300,39723,39723,39763,39960,39842,40593,H. Open
38616,38458,39802,39605,39644,39881,39960,39763,H. Open
39763,38933,39960,39644,39565,39842,40039,39288,H. Open
40237,39328,40000,39802,39802,39881,39960,39605,H. Open
40118,39644,39881,39921,40039,39763,39288,39921,H. Open
39684,39842,39960,40039,40197,39525,38103,39960,H. Open
38577,39802,39960,40039,40237,39367,37352,39881,H. Open
38182,39723,39881,39802,39921,39288,36996,39605,H. Open
38498,39960,39842,39605,39802,39407,37826,39525,H. Open
39170,40830,39921,39723,39802,39644,39051,39960,H. Open
40079,41186,40158,39842,39842,39921,40316,40197,H. Open
40553,40711,40158,39802,39842,39881,41344,40000,H. Open
39802,40039,39960,39802,39842,40000,42016,39486,H. Open
39486,39605,39842,39684,39881,40435,42846,39170,H. Open
39960,39288,39763,39486,39644,40751,42648,39288,H. Open
40435,39170,39802,39407,39328,40711,41778,39842,H. Open
41067,39605,39842,39684,39723,40395,41186,40237,H. Open
41462,40158,39763,39723,39802,39921,39960,40197,H. Open
40237,40435,39802,39684,39842,39605,38419,40118,H. Open
39051,40237,39802,39842,40039,39407,36956,40158,H. Open
38893,39842,39684,39881,40000,39130,36324,39723,H. Open
39605,40276,39960,39842,40000,39051,36956,39170,H. Open
40553,41344,40711,39921,40158,39407,37114,38814,H. Open
40553,41858,40988,39921,39921,39565,37984,39209,H. Open
38814,41265,40593,39723,39644,39684,39684,39842,H. Open
37826,40514,40237,39802,39684,39881,41107,40079,H. Open
38498,40197,40079,39842,39723,40079,41937,40118,H. Open
39249,40197,40079,39763,39802,40118,41897,40039,H. Open
39763,39525,39802,39802,39960,40039,41067,40158,H. Open
39565,38419,39525,39802,39960,39921,39802,39921,H. Open
38972,37865,39328,39605,39486,39407,39091,39525,H. Open
39209,38024,39130,39407,39249,39328,39170,39407,H. Open
39605,38498,39170,39684,39407,39605,39605,39684,H. Open
39288,38972,39170,40079,40039,40039,40000,39842,H. Open
39446,39091,39091,39881,39921,40079,40000,39881,H. Open
40948,39249,38893,39684,39763,39960,39684,40000,H. Open
42016,40395,38814,39644,39684,39842,39446,40000,H. Open
41502,41462,39170,39525,39525,39644,39446,39881,H. Open
40514,41897,40039,39525,39723,39723,39486,39802,H. Open
39960,41858,40830,39763,39921,39881,39525,39881,H. Open
39802,41660,41027,39921,39921,39881,39644,40000,H. Open
39605,41146,40988,40000,39960,39960,39723,39921,H. Open
39130,40197,40751,39960,40039,39921,39644,39644,H. Open
38893,39446,40316,40000,40000,39921,39565,39486,H. Open
39130,39012,39921,39921,39960,39842,39605,39525,H. Open
39367,38774,39486,39842,39960,39763,39605,39605,H. Open
39565,38774,39328,39684,39921,39644,39644,39723,H. Open
39644,38577,39249,39644,39802,39605,39644,39802,H. Open
39723,38458,39367,39842,40039,39921,39684,39921,H. Open
39921,38933,39525,39960,40158,40079,39802,40079,H. Open
40000,40039,39605,39881,40000,39960,39802,40118,H. Open
40000,40830,39525,39605,39644,39644,39684,40000,H. Open
39802,40869,39565,39684,39881,39842,39763,39960,H. Open
39605,40514,39565,39842,39921,40079,39763,39960,H. Open
39328,40039,39486,39723,39842,40118,39842,40079,H. Open
39367,39446,39486,39921,39921,40237,40039,40514,H. Open
39565,38142,39565,40079,40158,40197,39723,40197,H. Open
39684,36719,39802,39921,40079,39881,39288,39012,H. Open
39763,38221,39881,39881,39763,39605,39644,38656,H. Open
39921,40751,39881,39684,39446,39367,40158,39170,H. Open
39921,41778,39881,39565,39288,39288,40079,39723,H. Open
39842,41423,39881,39525,39446,39288,40000,40039,H. Open
39605,40672,39842,39525,39565,39209,39091,40000,H. Open
39525,40158,39763,39565,39684,39288,37984,39723,H. Open
39565,39921,39921,39723,39802,39605,37589,39446,H. Open
39486,39723,40000,39842,40039,40316,38933,39486,H. Open
39486,39644,39960,39763,39921,40632,41107,40039,H. Open
39644,39723,40000,39723,39921,40514,41976,40751,H. Open
39842,39802,40118,39921,40039,40276,40593,40553,H. Open
39921,40000,40276,40197,40237,39921,39407,40118,H. Open
39960,39960,40276,40118,39960,39288,39367,39802,H. Open
39881,39802,40118,39881,39881,39525,40039,39644,H. Open
39842,39605,39921,39684,40039,39763,40197,39644,H. Open
40000,39486,39921,39644,39684,39407,39842,39802,H. Open
40039,39644,39802,39565,39446,39367,39446,39921,H. Open
40039,39802,39763,39684,39565,39605,39209,39723,H. Open
40000,40079,39802,39763,39723,39921,39091,39486,H. Open
39881,40237,39921,39763,39763,40039,39209,39525,H. Open
39802,40435,39960,39723,39960,40079,39605,39644,H. Open
39644,40593,39881,39723,39960,39881,39684,39684,H. Open
39407,40356,39802,39723,39881,39763,39684,39644,H. Open
39407,39921,39842,39684,39684,39763,39684,39881,H. Open
39407,39328,39881,39684,39763,39802,39723,40039,H. Open
39367,38695,39842,39644,39723,39881,39763,40039,H. Open
39486,38458,39802,39960,40039,40118,39842,40039,H. Open
39644,39091,39802,40197,40474,40197,39802,40039,H. Open
39565,39644,39842,40118,40237,39802,39525,39881,H. Open
39684,39842,39842,39723,39644,39367,39288,39605,H. Open
39960,40356,39921,39684,39486,39367,39486,39525,H. Open
40118,40909,39881,39802,39763,39684,39842,39684,H. Open
40079,40711,39921,39763,39921,39802,40039,39842,H. Open
39921,40039,40000,39842,40158,39921,40435,40197,H. Open
39842,39881,39802,39921,40197,40039,40514,40435,H. Open
39723,40079,39605,39802,39921,39960,40000,40316,H. Open
39763,40237,39684,39723,39921,39960,39328,40079,H. Open
39723,40237,39881,39605,39763,39802,39091,40237,H. Open
