rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39763,40316,40593,40000,40276,40118,39684,40197,Key Grip
39763,40237,40356,40158,40316,40395,39763,40197,Key Grip
39644,40079,39802,39921,40000,40118,39565,40039,Key Grip
39605,39802,39407,39763,39723,39605,39446,39881,Key Grip
39684,39723,39170,39684,39644,39565,39328,39684,Key Grip
39723,39684,39249,39723,39723,39605,39209,39565,Key Grip
39921,39763,39367,39763,39842,40158,39367,39288,Key Grip
40237,39763,39249,39802,40000,41027,39723,39367,Key Grip
40237,39565,39130,39960,40237,41186,39802,39802,Key Grip
40079,39328,39130,39960,40237,40593,39565,40000,Key Grip
39802,39328,39407,39921,39842,39881,39367,40039,Key Grip
39486,39288,39881,39684,39367,39446,39407,39921,Key Grip
39130,39328,40079,39802,39565,39288,39367,39921,Key Grip
39012,39446,40118,39921,39802,39921,39446,40039,Key Grip
39051,39605,40118,39921,40079,40672,39288,39802,Key Grip
39288,40079,40316,39960,40316,40000,39130,39446,Key Grip
39525,40553,40672,39921,40237,39288,39288,39525,Key Grip
39723,40672,40869,39723,39960,39130,39407,39684,Key Grip
39763,40593,40711,39525,39842,39921,39763,39960,Key Grip
39802,40474,40395,39644,39842,41067,39921,40118,Key Grip
39960,40197,40079,39763,39842,40790,39446,40000,Key Grip
40316,39881,39565,39802,39802,39881,39012,39881,Key Grip
40474,39565,39091,39802,39842,39407,38933,39802,Key Grip
40118,39446,38854,39723,39723,39684,39091,39763,Key Grip
39921,39486,38972,39723,39525,39842,39170,39881,Key Grip
39763,39644,39486,39802,39525,38735,39091,39842,Key Grip
39684,40000,40435,39565,39328,37826,39012,39842,Key Grip
39842,39960,40869,39525,39446,38261,39249,40000,Key Grip
39763,39763,40435,39723,39960,39565,39605,39921,Key Grip
39328,39407,39644,39960,40316,40632,39684,39684,Key Grip
39209,39288,38893,39921,39921,40632,39525,39644,Key Grip
39486,39209,38498,39723,39763,40356,39565,39723,Key Grip
39802,39288,38498,39605,39644,40079,39644,39960,Key Grip
40000,39684,38933,39605,39407,39881,39644,40079,Key Grip
40079,40158,39684,39565,39525,39763,39605,40000,Key Grip
40000,40514,40197,39723,39723,39684,39486,39486,Key Grip
39881,40395,40316,39802,39802,39525,39249,39328,Key Grip
39565,39881,40079,39921,39802,39407,39209,39486,Key Grip
39565,39486,39723,39881,39802,39525,39249,39842,Key Grip
40237,39644,39367,39842,39960,39605,39367,40079,Key Grip
41027,40039,39288,39605,39842,39565,39446,40158,Key Grip
40830,40000,39605,39605,39802,39605,39486,40000,Key Grip
39921,39842,40197,39842,39881,39565,39486,39881,Key Grip
38933,39921,40711,39960,39881,39605,39486,39763,Key Grip
38735,40000,40909,40079,40079,39921,39525,39842,Key Grip
38933,40039,41067,40079,40197,40000,39565,39842,Key Grip
38735,40039,41265,39921,40197,39881,39565,39644,Key Grip
38458,39802,41107,39684,39763,39605,39644,39565,Key Grip
38774,39525,40395,39525,39684,39684,39763,39723,Key Grip
39723,39367,39407,39407,39842,39921,39723,39921,Key Grip
40197,39525,38616,39486,39921,40039,39723,40000,Key Grip
40356,39881,38498,39763,39921,39921,39723,39921,Key Grip
39802,40079,38735,39921,39881,39446,39565,39565,Key Grip
39170,40237,39051,39842,39881,39288,39525,39565,Key Grip
39921,40197,39328,39881,39921,39525,39605,40039,Key Grip
40553,40158,39525,39802,39723,39605,39565,40039,Key Grip
40395,40118,39802,39763,39605,40158,39605,39170,Key Grip
39881,39881,40118,39802,39605,40909,39407,38616,Key Grip
39605,39723,40079,39802,39644,41146,39209,39209,Key Grip
39723,39881,40356,39881,39723,40672,39407,40039,Key Grip
39921,39960,40593,40000,40000,39802,39486,40356,Key Grip
39565,39723,40316,39921,40118,39446,39644,40197,Key Grip
39288,39288,40079,39723,39684,39525,39842,40000,Key Grip
39288,39130,40118,39684,39486,39802,40079,40000,Key Grip
39367,39525,40237,39802,39723,39960,40079,40079,Key Grip
39446,40079,40316,40079,40276,40158,40039,40158,Key Grip
39565,40197,39881,39960,40316,40039,39881,40118,Key Grip
39486,40197,39367,39723,40079,39881,39763,39960,Key Grip
39367,40118,39012,39605,39802,39723,39565,39565,Key Grip
39486,39881,38854,39486,39486,39525,39446,39367,Key Grip
39763,39644,38972,39525,39367,39407,39407,39486,Key Grip
40000,39328,39249,39525,39605,39367,39446,39723,Key Grip
40118,39130,39446,39605,39802,39209,39407,39802,Key Grip
39881,39249,39802,39565,39802,39170,39486,39763,Key Grip
39565,39684,40237,39605,39763,39565,39525,39565,Key Grip
39486,40000,40553,39723,39921,40276,39605,39407,Key Grip
39525,40276,40632,39921,40079,40672,39684,39525,Key Grip
39565,40316,40435,39960,39960,40553,39842,39684,Key Grip
39525,40237,40237,39881,39802,40197,39763,39802,Key Grip
39684,40158,40039,39802,39684,40039,39723,39921,Key Grip
39921,40000,39763,39960,40000,40079,39802,40158,Key Grip
40039,39921,39170,40118,40237,39960,39802,40118,Key Grip
40039,39842,38695,39921,39921,39605,39644,39921,Key Grip
40118,39763,38774,39525,39565,39367,39644,39763,Key Grip
40197,39723,39209,39644,39644,39763,39842,39921,Key Grip
40316,39881,39684,39960,40039,39842,39960,40316,Key Grip
40593,39842,40039,39921,40118,39763,39881,40514,Key Grip
40395,39802,40395,39921,40197,40197,39881,40395,Key Grip
39881,39921,40553,39960,40474,40869,40118,40237,Key Grip
39130,39921,40553,39921,40237,40751,39960,40039,Key Grip
38656,39723,40474,39684,39723,40356,39644,40000,Key Grip
38814,39723,40316,39525,39525,40593,39367,39605,Key Grip
39209,39802,40356,39525,39605,40830,39249,38695,Key Grip
39723,39960,40276,39605,39763,40039,39565,38182,Key Grip
40000,40000,40316,39565,39763,39209,39842,38537,Key Grip
40118,39921,40039,39644,39842,39288,40158,39684,Key Grip
39723,39960,39684,39842,40039,39091,40158,40395,Key Grip
39209,39960,39486,39960,40039,38695,39723,40356,Key Grip
39446,40039,39486,39644,39367,38419,39091,40039,Key Grip
40316,40237,39209,39486,39130,39091,39249,40237,Key Grip
40909,40197,39209,39842,39407,39209,39644,40553,Key Grip
40435,40000,39209,40276,40039,38419,39605,40514,Key Grip
39842,39802,39407,40474,40118,38498,39684,40039,Key Grip
38893,39644,39881,40079,39763,39565,39763,39525,Key Grip
37747,39684,40356,39644,39842,40672,39842,39209,Key Grip
38340,39723,40553,39407,39881,41067,40039,39328,Key Grip
39446,39684,40672,39486,39763,40988,40079,39644,Key Grip
40118,39723,40514,39644,40000,40751,40158,39842,Key Grip
40039,39842,40039,39723,40079,40948,40158,39763,Key Grip
40158,40118,40000,39842,40079,41225,40237,39802,Key Grip
40948,40514,40316,39842,40000,41146,40079,39960,Key Grip
41067,40593,40395,39763,40000,40435,39723,40000,Key Grip
39881,40276,40237,39723,40000,40000,39723,40079,Key Grip
39288,40039,40000,39763,40039,39565,39644,39921,Key Grip
39170,39802,39842,39881,40118,39565,39486,39565,Key Grip
38735,39407,39249,39881,40118,39763,39525,39328,Key Grip
38695,39012,38695,39842,40237,40118,39763,39644,Key Grip
38893,38854,38616,39960,40197,39644,39763,39723,Key Grip
39091,38933,38695,39921,39842,39012,39486,39525,Key Grip
39328,39288,38933,39684,39249,38893,39249,39486,Key Grip
39565,39723,39367,39684,39091,39051,39407,39684,Key Grip
39842,39960,39921,39723,39249,38537,39644,39960,Key Grip
40118,40079,40197,39288,39091,37628,39842,39960,Key Grip
40395,40197,40276,39288,39249,37865,40118,40118,Key Grip
40316,40237,40356,39684,39684,38972,40079,39842,Key Grip
40079,40395,40356,39881,39921,40790,40079,39288,Key Grip
40039,40395,40118,40000,40197,42490,40316,39525,Key Grip
40039,40276,39960,40118,40395,42688,40316,40079,Key Grip
39881,40039,39881,40000,40276,41976,40118,40276,Key Grip
39486,39605,39802,40118,40197,40830,39763,40158,Key Grip
39170,39446,39960,40039,40197,40118,39881,40276,Key Grip
39091,39446,40079,39802,40000,39802,39723,40356,Key Grip
39091,39486,39802,39565,39565,39170,39209,40197,Key Grip
39328,39644,39605,39565,39486,38537,39130,39842,Key Grip
39881,39921,39565,39644,39763,37826,40039,39684,Key Grip
40158,39921,39407,39565,39565,37431,40237,39802,Key Grip
39960,39881,39565,39525,39446,37865,39960,39723,Key Grip
39605,39763,40000,39605,39763,39407,39921,39605,Key Grip
39486,39763,40276,39565,39723,40830,39842,39605,Key Grip
39605,39842,40316,39525,39367,41739,39565,39842,Key Grip
39842,40039,40276,39723,39605,42095,39446,39881,Key Grip
40039,40276,40276,39921,39802,40948,39091,38814,Key Grip
40118,40316,40237,40039,39723,39446,39170,38616,Key Grip
40079,40276,40474,40079,39802,38933,39842,39723,Key Grip
39881,40237,40751,39960,40039,39209,40356,40474,Key Grip
39565,40039,40395,39921,40118,39446,40276,40474,Key Grip
39209,39842,40039,39960,40000,39486,39842,40158,Key Grip
39170,39723,39802,39960,40039,39565,39723,39960,Key Grip
39446,39921,39486,40000,40118,39842,39960,40079,Key Grip
39802,40118,39091,39842,39960,39921,39960,40158,Key Grip
39960,39802,38854,39644,39723,39921,39842,40039,Key Grip
39960,39328,38854,39486,39605,40356,39921,40000,Key Grip
39802,39288,39249,39525,39644,40079,39802,39802,Key Grip
39605,39605,39842,39763,39921,39407,39486,39565,Key Grip
39407,39763,40276,39842,40039,39091,39486,39446,Key Grip
39446,39644,39960,39644,39644,39130,39525,39367,Key Grip
39684,39446,39446,39407,39328,39209,39605,39644,Key Grip
39881,39407,39486,39605,39486,39170,39644,39921,Key Grip
39881,39881,40039,39763,39644,39723,40118,40039,Key Grip
39763,40514,40553,40039,40000,40474,40395,40079,Key Grip
39605,40672,40553,40079,40514,41304,40356,39881,Key Grip
39605,40474,40553,40000,40395,41581,40118,39684,Key Grip
39605,40158,40356,39802,40039,41304,39684,39684,Key Grip
39684,39921,39921,39684,39763,40356,39446,39644,Key Grip
39684,39842,39525,39644,39723,39407,39288,39605,Key Grip
39644,39802,39605,39802,39802,38933,39486,39684,Key Grip
39684,39842,39802,39921,39842,38735,39605,39723,Key Grip
39644,39921,40000,39881,39802,38024,39288,39684,Key Grip
39565,39802,40158,39763,39723,37431,39249,39763,Key Grip
39684,39763,39960,39644,39723,38340,39684,40039,Key Grip
39763,39684,39644,39605,39723,39802,40079,40000,Key Grip
39723,39605,39525,39486,39565,40909,40237,39723,Key Grip
39644,39605,39367,39644,39684,41858,40474,39525,Key Grip
39605,39842,38972,40079,40276,42134,40553,39684,Key Grip
39723,39842,38656,40118,40553,41699,40197,39960,Key Grip
39763,39723,38656,39802,40118,40830,39802,39763,Key Grip
39763,39684,39051,39644,39802,40118,39723,39842,Key Grip
39763,39525,39367,39684,39684,40039,40118,40197,Key Grip
39802,39367,39486,39644,39288,39881,40039,40118,Key Grip
39842,39012,39684,39723,39288,39446,39684,39802,Key Grip
39763,38933,40000,39802,39407,38537,39446,39565,Key Grip
39644,39446,40276,39723,39565,37431,39249,39288,Key Grip
39605,40118,40316,39684,39723,37470,39446,39288,Key Grip
39723,40316,40474,39684,40000,38854,39763,39921,Key Grip
39763,40356,40672,39644,40079,40158,39960,40237,Key Grip
39763,40514,40672,39525,39881,40593,39960,40118,Key Grip
39723,40474,40553,39486,39842,40514,39960,40000,Key Grip
39881,40474,40474,39684,39763,40316,39921,40039,Key Grip
39960,40395,40356,39921,40000,40118,40000,40158,Key Grip
39921,40237,40118,40197,40276,40197,40000,40079,Key Grip
39802,39960,39723,40118,40356,40197,39684,39644,Key Grip
39763,39763,39565,39881,40000,39842,39407,39605,Key Grip
39763,39723,39605,39684,39525,39486,39565,39684,Key Grip
39407,39684,39644,39802,39763,39565,39802,39842,Key Grip
39051,39684,39644,39842,39881,39763,39921,39723,Key Grip
38972,39763,39605,39881,39921,39802,39960,39723,Key Grip
39288,39763,39565,39881,40079,39881,39842,39565,Key Grip
39723,39802,39684,39881,40000,39842,39802,39565,Key Grip
40000,39960,40079,39763,39802,39723,39802,39763,Key Grip
40118,40000,40000,39763,39842,39763,39960,40079,Key Grip
40000,39842,39763,39723,39763,39802,40000,40039,Key Grip
39763,39723,39644,39644,39723,39684,39802,39723,Key Grip
39723,39407,39565,39486,39446,39525,39565,39249,Key Grip
40000,39446,39486,39407,39328,39565,39644,39565,Key Grip
40395,39921,39763,39525,39605,39802,39921,40197,Key Grip
40316,40356,40435,39723,40000,40039,40079,40435,Key Grip
39328,40276,40593,40000,40158,40118,39960,40000,Key Grip
38814,39763,40197,40000,39842,39842,39763,39486,Key Grip
39012,39446,40039,39842,39763,39763,39684,39525,Key Grip
39842,39525,40079,39763,39881,39763,39684,39644,Key Grip
40356,39881,40079,39881,40118,39960,39763,39802,Key Grip
40553,40237,40237,39921,39960,39881,39881,39960,Key Grip
40356,40316,40197,39881,39723,39842,39921,40039,Key Grip
39763,40158,39960,39842,39605,39921,40000,39960,Key Grip
39130,39921,39525,39723,39486,39842,39802,39644,Key Grip
38735,39605,39249,39367,39328,39763,39565,39288,Key Grip
38616,39328,39170,39288,39565,39921,39644,39328,Key Grip
39130,39486,39367,39525,39960,40237,39960,39763,Key Grip
40079,39802,39565,39842,40158,40356,39960,40118,Key Grip
40435,39842,39565,39960,40237,40276,39921,40118,Key Grip
40514,39802,39367,39921,40039,39960,40000,40118,Key Grip
40514,39881,39328,39763,39802,39486,40000,40118,Key Grip
40276,40079,39881,39684,39723,39288,39960,39881,Key Grip
39644,40276,40672,39723,39684,39209,39605,39605,Key Grip
38419,40276,41265,39842,39644,39209,39446,39249,Key Grip
38221,40237,41265,40118,40158,39842,39684,39486,Key Grip
39130,40158,40830,40118,40435,40158,39802,39921,Key Grip
39644,39802,40237,39723,40197,40079,39763,39802,Key Grip
39842,39367,39525,39328,39763,39802,39763,39723,Key Grip
40316,39130,39288,39605,39802,39763,39881,39921,Key Grip
40435,39288,39209,39921,39921,40039,40000,39921,Key Grip
40079,39525,39170,39921,39763,40316,39960,39723,Key Grip
39921,39842,39170,40039,39763,40237,39565,39644,Key Grip
40158,39881,38933,40000,39881,40158,39525,39881,Key Grip
40079,39644,38577,39763,39802,40000,39723,39881,Key Grip
39881,39446,38695,39644,39842,39684,39921,39921,Key Grip
39763,39407,39288,39644,39842,39446,39960,40000,Key Grip
39644,39644,40158,39565,39723,39288,39921,39921,Key Grip
39288,40079,40948,39605,39644,38933,39644,39644,Key Grip
39170,40474,41067,39684,39684,38735,39525,39605,Key Grip
39407,40632,41027,39684,39842,38814,39842,40039,Key Grip
39565,40514,40711,39881,40079,39446,40276,40237,Key Grip
39525,40276,40276,39960,40276,40474,40395,40000,Key Grip
39565,40118,40395,39723,39644,40632,40158,39605,Key Grip
39802,40197,40869,39644,39249,40514,39763,39644,Key Grip
39763,40000,40711,39763,39605,40593,39565,39723,Key Grip
39605,39684,40118,40118,40079,40553,39565,39802,Key Grip
39723,39446,39367,40158,40039,40316,39684,39881,Key Grip
39802,39565,38854,39960,39921,40316,39802,39921,Key Grip
40039,39723,38695,39802,39842,40632,39763,39802,Key Grip
40276,39881,38656,39605,39446,39763,39605,39605,Key Grip
40276,39842,38814,39367,39288,38142,39525,39644,Key Grip
40118,39881,39367,39525,39525,37707,39684,39763,Key Grip
40000,40000,39881,39723,39881,38616,39960,39881,Key Grip
39881,40039,40000,39842,40158,39684,40039,40000,Key Grip
39881,39842,39605,39802,40197,40395,39921,40158,Key Grip
39802,39446,39012,39802,40276,40276,39407,40237,Key Grip
39565,39249,39446,39802,40197,40079,38656,40000,Key Grip
39288,39249,40395,39763,40000,40118,38577,39684,Key Grip
38972,39288,40632,39842,39802,40118,39130,39486,Key Grip
39012,39644,40435,39881,39723,40356,39921,39328,Key Grip
39249,40118,40158,40000,40079,40435,40356,39446,Key Grip
39130,40079,40000,40039,40197,40316,40395,39525,Key Grip
39051,39921,39684,39921,39921,39881,40316,39525,Key Grip
39644,40118,39802,39723,39565,39525,40237,39723,Key Grip
40356,40276,39881,39684,39486,40237,40514,39960,Key Grip
40632,40356,39802,39921,39802,40909,40632,40158,Key Grip
40514,40197,39644,39802,39763,40672,40395,40197,Key Grip
40158,39921,39565,39763,39881,40830,40079,40316,Key Grip
39881,39723,39486,39802,40118,40672,39842,40197,Key Grip
40000,39605,39328,39723,40000,40079,39407,39842,Key Grip
40000,39565,39446,39684,39842,39644,39170,39565,Key Grip
39802,39723,39605,39723,39763,39565,39328,39605,Key Grip
39565,39881,39684,39763,39842,38972,39249,39605,Key Grip
39407,39842,39723,39684,39842,37035,38774,39486,Key Grip
39407,39684,39644,39763,39684,35771,38537,39407,Key Grip
39486,39565,39565,39842,39842,36680,39249,39525,Key Grip
39644,39565,39565,39960,40118,39565,40276,39802,Key Grip
39763,39565,39763,39921,40197,42490,40711,39960,Key Grip
39525,39525,39723,39565,39763,43280,40316,39763,Key Grip
39288,39605,39802,39407,39328,42095,39802,39644,Key Grip
39170,39723,39921,39525,39288,40395,39446,39644,Key Grip
39249,39763,39921,39723,39525,39486,39446,39960,Key Grip
39605,39921,40000,39763,39565,39565,39763,40514,Key Grip
39960,40118,40158,39684,39565,39723,39960,40672,Key Grip
40000,40197,40079,39881,39802,39723,40039,40079,Key Grip
40039,40158,39960,40039,39842,39565,40079,39367,Key Grip
40039,40118,39881,39802,39763,39446,40039,39328,Key Grip
40000,40118,40158,39684,39802,39486,40039,39565,Key Grip
39921,40000,40435,39684,39921,39525,40079,39842,Key Grip
39881,39960,40356,39723,39960,39367,39921,39881,Key Grip
39644,40000,40316,39763,40039,39328,39723,39565,Key Grip
39644,40039,40356,39723,40118,39565,39525,39170,Key Grip
39723,40118,40276,39723,40118,39723,39525,39486,Key Grip
39842,40197,40197,39723,40000,39763,39565,40000,Key Grip
39802,40158,40197,39881,39921,39684,39565,40197,Key Grip
39802,39921,40118,39960,39684,39644,39525,40118,Key Grip
39802,39763,39763,40000,39802,39802,39605,40158,Key Grip
39802,39842,39486,40039,40079,39921,39723,40158,Key Grip
40039,39960,39209,39802,39960,40000,39842,40000,Key Grip
40197,39921,39288,39565,39407,39881,39763,39921,Key Grip
40237,39842,39802,39525,39407,39763,39723,39921,Key Grip
40079,39881,40158,39763,39802,40000,39684,40000,Key Grip
39881,39960,40553,39881,39960,40039,39605,40118,Key Grip
39644,40158,40869,39960,40158,39921,39723,40197,Key Grip
39446,40316,40711,40197,40395,40276,39684,40197,Key Grip
39051,40237,40197,40118,40395,40593,39684,40000,Key Grip
38735,39960,39446,39842,40118,40790,39644,39763,Key Grip
39012,39605,39012,39605,39802,40632,39605,38933,Key Grip
39407,39446,39091,39565,39723,40158,39644,38300,Key Grip
39565,39486,39367,39644,39644,39367,39921,39051,Key Grip
39802,39763,39525,39565,39723,39367,40118,40118,Key Grip
39921,39802,39605,39684,39723,39288,40079,40316,Key Grip
40276,39842,39723,39684,39446,38379,39446,39881,Key Grip
40751,39881,39802,39723,39684,39249,39486,39881,Key Grip
40711,39684,39960,39565,39525,40237,39644,39960,Key Grip
39644,39407,40158,39367,39209,39842,39525,39802,Key Grip
38537,39367,40197,39486,39486,39407,39446,40000,Key Grip
39170,39921,40197,39881,40197,39802,39644,40395,Key Grip
39921,40395,40000,40118,40632,40158,39723,40751,Key Grip
39723,40316,39763,39960,40356,40316,39486,40276,Key Grip
39367,39921,39565,39921,40079,40276,39170,39051,Key Grip
39367,39605,39684,40000,39763,40197,39367,38340,Key Grip
39802,39525,39763,40039,39525,40118,39960,38933,Key Grip
40276,39565,39446,39921,39684,40118,40237,39842,Key Grip
40553,39763,39328,39723,39960,40435,40435,40316,Key Grip
40079,39960,39486,39644,40079,41146,40553,40356,Key Grip
39130,39881,39565,39565,39763,40790,40197,39960,Key Grip
39209,39723,39565,39407,39446,39960,39644,39684,Key Grip
39605,39763,39605,39407,39486,39763,39407,39684,Key Grip
39605,39565,39407,39525,39644,39446,39446,39644,Key Grip
39525,39565,39446,39763,39842,39091,39446,39802,Key Grip
39842,39802,39605,39960,39842,39091,39605,40039,Key Grip
40316,40039,39842,39921,39921,39288,39723,40118,Key Grip
