rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39763,40395,39644,39842,40158,40079,39723,39921,W. Abduction
39763,39288,40000,39881,40079,40079,39763,40039,W. Abduction
39802,38933,40039,39960,39960,39921,39763,40039,W. Abduction
39881,39446,40276,39881,39763,39644,39723,39921,W. Abduction
40079,40079,40553,40039,39921,39802,39684,39921,W. Abduction
40118,40435,40514,40356,40395,40079,39802,39921,W. Abduction
39921,40197,39881,40435,40869,40276,39763,39960,W. Abduction
39605,39763,39328,40158,40553,40000,39605,39684,W. Abduction
39249,39209,38498,39684,40158,39644,39486,39644,W. Abduction
39012,38656,37668,39288,39407,39446,39446,39644,W. Abduction
38735,38261,37628,38972,38458,39012,39525,39367,W. Abduction
38656,38577,38300,39170,37628,38893,39486,39091,W. Abduction
39130,39367,39328,39644,37747,39367,39525,38972,W. Abduction
39763,40039,39842,40000,39051,39921,39723,39486,W. Abduction
40435,40237,40079,40079,40514,40356,39921,40276,W. Abduction
40593,40197,40316,40118,41383,40395,39881,40474,W. Abduction
40395,40395,40553,40000,41304,40197,39842,40356,W. Abduction
40158,40553,40553,39763,40751,40118,39802,40118,W. Abduction
39881,40514,40435,39644,40276,39921,39684,39921,W. Abduction
39763,40395,40435,39644,39960,39763,39684,39842,W. Abduction
39921,40435,40553,39881,39881,39605,39684,39921,W. Abduction
39921,40158,40395,40118,40039,39130,39605,39921,W. Abduction
39723,39644,39802,40000,40039,38616,39605,39802,W. Abduction
39565,39565,39407,39802,39802,38695,39565,39684,W. Abduction
39288,39605,39130,39525,39209,39249,39486,39565,W. Abduction
38972,39723,39209,39525,39249,39881,39486,39407,W. Abduction
39012,40079,39802,39723,39367,40237,39486,39407,W. Abduction
39486,40356,40395,39881,39842,40553,39684,39644,W. Abduction
39960,39921,40435,40000,40356,40948,39881,39921,W. Abduction
40118,39684,40276,39960,40435,40869,39842,40118,W. Abduction
39960,39802,40276,39881,40276,40514,39802,40039,W. Abduction
39921,39881,40237,39763,39960,40000,39763,40039,W. Abduction
40079,39209,40118,39525,39644,39842,39684,40000,W. Abduction
39881,38735,40079,39446,39446,40000,39644,39763,W. Abduction
39525,38577,40356,39565,39446,40356,39644,39684,W. Abduction
39446,38537,40276,39802,39605,40197,39644,39684,W. Abduction
39565,39446,40039,39921,39723,39644,39684,39763,W. Abduction
39723,40830,39763,39921,39763,39130,39605,39763,W. Abduction
39723,41620,39486,39842,39565,38972,39486,39644,W. Abduction
39723,41778,39446,39723,39367,38893,39486,39605,W. Abduction
39802,41581,39486,39446,39446,38972,39525,39684,W. Abduction
39763,40909,39407,39446,39881,39170,39644,39842,W. Abduction
39605,39763,39328,39763,40395,39723,39723,39921,W. Abduction
39525,39091,39446,39802,40435,40000,39723,39921,W. Abduction
39684,38933,39881,39605,40356,40079,39763,39921,W. Abduction
39881,39091,40039,39723,40395,40276,39842,39960,W. Abduction
39921,39288,40237,39723,40237,40316,39802,39723,W. Abduction
39842,39288,40079,39644,39802,39723,39684,39723,W. Abduction
39881,39328,40000,39644,39446,38933,39605,39842,W. Abduction
39921,39565,40158,39960,39525,39091,39723,39881,W. Abduction
39842,39802,40237,40039,39842,39802,39763,40000,W. Abduction
39763,39723,40000,40039,39921,40276,39644,40039,W. Abduction
39605,39565,39684,39763,39802,40474,39525,39842,W. Abduction
39328,39407,39486,39446,39407,40632,39565,39565,W. Abduction
39525,39960,39565,39407,39091,40948,39763,39644,W. Abduction
39802,40435,39842,39605,39288,40711,39723,39802,W. Abduction
39802,40514,40079,39763,39605,40079,39644,40158,W. Abduction
39921,40237,39960,39881,40158,39921,39605,40158,W. Abduction
40039,40079,39921,40000,40751,40000,39763,39525,W. Abduction
39921,39684,39802,40039,40672,40000,39881,39684,W. Abduction
39605,39328,39565,39565,39802,39605,39802,40830,W. Abduction
38656,39130,39446,39091,39130,39209,39565,40711,W. Abduction
37589,39051,39446,39249,39407,39170,39091,37984,W. Abduction
38103,39367,39565,39684,39960,39249,39170,36680,W. Abduction
42569,41146,40316,40514,40988,39684,40079,39842,W. Abduction
43360,41423,40356,40553,41067,39763,40158,41620,W. Abduction
40790,40474,40000,40158,40395,39723,39881,40988,W. Abduction
39209,39842,39802,39763,39684,39723,39565,40158,W. Abduction
38854,39525,39723,39525,39249,39644,39525,39842,W. Abduction
38972,39565,39763,39407,39170,39525,39525,39723,W. Abduction
39288,39644,39842,39486,39130,39684,39605,39802,W. Abduction
39486,39763,39842,39684,39446,39881,39684,39842,W. Abduction
39525,39842,39802,39802,39842,40197,39763,39723,W. Abduction
39644,39802,39881,39881,39921,40276,39723,39684,W. Abduction
39763,39960,39960,39921,39921,40237,39723,39802,W. Abduction
39960,40158,40079,39802,39446,40079,39723,39802,W. Abduction
40079,40237,40158,39644,39170,39960,39684,39763,W. Abduction
39960,40118,39881,39605,39525,40158,39644,39763,W. Abduction
39763,40079,39763,39842,40316,40316,39723,39842,W. Abduction
39723,40039,40316,39960,40751,39763,39723,39842,W. Abduction
39684,39921,40790,39802,40593,39170,39684,39723,W. Abduction
39486,39525,40790,39525,40316,39407,39644,39644,W. Abduction
39288,39209,40158,39249,39684,39525,39525,39525,W. Abduction
39486,39328,39170,39249,39367,38972,39525,39486,W. Abduction
39802,39446,38379,39486,39249,38774,39644,39763,W. Abduction
39960,39525,37944,39684,39565,39367,39723,39960,W. Abduction
39921,39565,37826,39763,40000,39960,39763,40197,W. Abduction
39921,39684,38498,40079,40118,40158,39723,40514,W. Abduction
39921,39881,39486,40316,40000,40197,39723,40356,W. Abduction
40079,40435,39644,40237,39921,40435,39723,39842,W. Abduction
39881,40593,40276,39960,39960,40790,39605,39249,W. Abduction
39802,40435,41304,40039,40197,40909,39644,38854,W. Abduction
39842,40237,41541,40158,39960,40316,39684,39407,W. Abduction
39684,40000,41620,40079,39881,39684,39723,39921,W. Abduction
39605,39842,41186,39802,40079,39486,39723,40316,W. Abduction
39486,39684,40435,39525,40000,39881,39802,40593,W. Abduction
39446,39407,39644,39209,39486,40118,39684,40553,W. Abduction
39328,39407,39288,39249,39288,39605,39446,39525,W. Abduction
39644,39921,39486,39684,39763,39328,39486,38498,W. Abduction
40079,39881,39486,39921,40079,39130,39684,39328,W. Abduction
39960,39605,39525,39921,40276,39091,39763,40197,W. Abduction
39684,39486,39881,39960,40316,39091,39763,40197,W. Abduction
39525,39644,40356,40000,40276,39367,39763,40000,W. Abduction
39644,39921,40356,40000,40158,39921,39684,39881,W. Abduction
39644,40197,40593,39802,40039,40316,39644,39802,W. Abduction
39644,40395,40435,39565,39881,40237,39605,39842,W. Abduction
39881,40514,40079,39565,39644,40039,39644,39763,W. Abduction
39881,40237,39407,39644,39565,40079,39605,39881,W. Abduction
39723,39842,38656,39802,39605,40000,39684,39921,W. Abduction
39881,39842,38537,39881,39605,39921,39723,40118,W. Abduction
39960,39644,38340,39763,39446,39881,39723,40237,W. Abduction
39723,39486,38537,39565,39091,39842,39684,39921,W. Abduction
39486,39367,39170,39525,39051,40000,39684,39249,W. Abduction
39486,39170,39525,39763,39565,40435,39684,38854,W. Abduction
39486,38972,40079,40079,40395,40514,39763,39170,W. Abduction
39486,39288,41976,40039,40948,40237,39763,39723,W. Abduction
39723,40197,44229,39684,40751,39644,39684,40039,W. Abduction
39842,40593,43597,39684,40514,39486,39723,40197,W. Abduction
39921,40553,41462,39644,39960,39170,39605,40118,W. Abduction
40000,40474,39960,39605,39130,39051,39605,40158,W. Abduction
39960,40395,39170,39605,38221,39130,39723,40118,W. Abduction
39842,40237,38577,39684,38063,39446,39723,40039,W. Abduction
39644,40316,38300,40000,39367,40000,39565,39605,W. Abduction
39328,40672,38103,40118,40593,40276,39565,39288,W. Abduction
39407,40474,37589,39960,40869,40395,39802,39525,W. Abduction
39763,39486,36680,39565,40514,40158,39842,39842,W. Abduction
39881,38537,37035,39170,39842,39644,39723,39921,W. Abduction
39763,38419,39446,39288,39565,39328,39644,39802,W. Abduction
39644,38814,41186,39723,39723,39644,39644,39684,W. Abduction
39684,39209,41027,40039,40158,40079,39684,39802,W. Abduction
39763,39525,41186,40316,40593,40395,39723,40000,W. Abduction
39763,39684,41581,40276,40435,40197,39763,40000,W. Abduction
39723,39921,41344,39802,39723,39644,39684,39921,W. Abduction
39723,39842,40435,39328,39209,39249,39565,39881,W. Abduction
39842,39684,39605,39407,39407,39407,39565,39842,W. Abduction
39921,39723,39249,39486,39565,39684,39644,39802,W. Abduction
39921,40356,39209,39565,39881,39960,39723,39802,W. Abduction
39881,41383,39486,39921,40079,40000,39684,39921,W. Abduction
39802,41858,40395,40118,40000,39960,39723,40000,W. Abduction
39684,41186,40474,39960,39921,39960,39763,39881,W. Abduction
39723,40197,39328,39763,39881,39723,39644,39763,W. Abduction
39802,39644,38735,39684,39723,39723,39605,39684,W. Abduction
39763,39328,38972,39565,39644,39723,39565,39723,W. Abduction
39644,39209,39486,39802,39684,39763,39644,39802,W. Abduction
39407,39012,39091,40000,39921,39842,39723,39802,W. Abduction
39525,38933,38735,39842,40039,39921,39763,39881,W. Abduction
39802,39407,39288,39644,40000,39921,39802,39921,W. Abduction
39881,39723,39842,39446,39802,39802,39684,39881,W. Abduction
39723,39605,40000,39130,39288,39486,39486,39644,W. Abduction
39802,39051,40474,39407,39288,39367,39565,39644,W. Abduction
39842,38854,40593,40237,39881,39723,39684,39842,W. Abduction
39605,39249,40118,40435,40197,40197,39723,39881,W. Abduction
39367,39842,40514,40276,40079,40118,39723,39644,W. Abduction
39525,40395,41186,40039,39960,40000,39605,39802,W. Abduction
39644,40395,40553,39802,39960,39881,39605,39881,W. Abduction
39723,40395,39209,39565,39684,39763,39644,39723,W. Abduction
39842,40593,39130,39446,39565,39684,39644,39644,W. Abduction
39960,40593,41107,39446,39644,39763,39684,39802,W. Abduction
40197,40593,41541,39565,39684,39763,39644,39921,W. Abduction
40118,40316,40197,39723,39881,39881,39605,39960,W. Abduction
39842,39921,39525,40079,40632,39921,39644,40000,W. Abduction
39842,40000,39407,40316,41344,40237,39802,40158,W. Abduction
39921,40000,38814,40276,40909,40197,39881,40079,W. Abduction
39842,39802,38814,40000,40039,40000,39881,39960,W. Abduction
39842,39565,39644,39684,39249,39802,39723,39842,W. Abduction
39842,39249,40158,39446,39012,39684,39644,39842,W. Abduction
39605,38893,39802,39644,39209,39842,39565,39763,W. Abduction
39012,38537,39446,39842,39249,39684,39446,39407,W. Abduction
38695,38419,39684,39605,39051,39288,39367,39051,W. Abduction
39051,39130,40356,39288,38854,39288,39525,39328,W. Abduction
39565,40079,40356,39486,39407,39763,39802,39921,W. Abduction
39802,40751,40000,39525,39842,40039,39960,40395,W. Abduction
39881,41423,40632,39802,40316,40197,39881,40276,W. Abduction
40039,41699,41462,40197,40988,40593,39802,39367,W. Abduction
40158,41304,40869,40197,40988,40474,39723,39288,W. Abduction
40118,40830,40079,40039,40514,39881,39565,39763,W. Abduction
40000,40593,39684,39960,40237,39525,39684,40118,W. Abduction
39684,39763,38498,39644,39763,39170,39723,40118,W. Abduction
39486,38498,37114,39209,39209,39130,39644,40079,W. Abduction
39565,38419,37035,39209,39051,39367,39644,40435,W. Abduction
39644,38933,38340,39605,39288,39723,39684,40356,W. Abduction
39605,39288,39842,40039,39842,40079,39605,39407,W. Abduction
39802,39644,40632,40118,40276,40316,39605,38735,W. Abduction
39802,39802,40474,40000,40000,40118,39723,39170,W. Abduction
39723,39684,40079,39605,39486,39684,39565,39525,W. Abduction
39842,39802,40000,39605,39328,39486,39486,39881,W. Abduction
40000,40158,39921,39881,39644,39644,39684,40158,W. Abduction
40039,40435,40474,40039,40118,40079,39881,40316,W. Abduction
39842,40632,41462,40039,40118,40039,39802,40197,W. Abduction
39486,40316,41620,39802,39802,39881,39723,40356,W. Abduction
38893,39486,40514,39486,39446,39763,39684,40553,W. Abduction
38379,38695,39091,39170,39209,39525,39446,40000,W. Abduction
38972,38814,38340,39249,39367,39565,39367,38182,W. Abduction
40118,40000,38854,39881,40118,39921,39723,37786,W. Abduction
40593,40276,39130,39881,40118,39960,39881,39565,W. Abduction
40514,40079,39091,39684,40237,39842,39881,40632,W. Abduction
40158,40000,39763,39802,40395,39802,39763,40553,W. Abduction
39881,40000,40593,39960,40395,39842,39605,40197,W. Abduction
39842,39802,40197,39960,40237,39921,39684,40079,W. Abduction
39723,39525,39605,39802,39802,39881,39644,40000,W. Abduction
39407,39367,39446,39644,39446,39723,39644,39723,W. Abduction
39091,39328,39644,39565,39170,39644,39565,39565,W. Abduction
39288,39605,40158,39842,39684,39921,39605,39723,W. Abduction
39802,40237,40514,40197,39960,39960,39644,39881,W. Abduction
40079,40553,40514,40039,39723,39921,39644,39921,W. Abduction
40039,40514,40158,39644,39288,39763,39684,40079,W. Abduction
39723,40039,39802,39525,39407,39723,39842,40790,W. Abduction
39644,39723,39763,39644,39842,39802,39763,41186,W. Abduction
39723,39723,40158,39802,40197,39763,39446,39328,W. Abduction
39684,39763,40316,40079,40632,40039,39407,37312,W. Abduction
39723,39525,39763,40000,40395,39763,39446,38142,W. Abduction
39763,39288,39209,39684,40039,39644,39723,39842,W. Abduction
39684,39367,39288,39486,39921,39763,39960,40593,W. Abduction
39565,39367,39525,39486,39644,39842,39921,40553,W. Abduction
39565,39367,39723,39367,39407,39684,39763,40079,W. Abduction
39802,39644,39881,39288,39486,39644,39644,39960,W. Abduction
39960,39921,40118,39525,39842,39644,39723,40000,W. Abduction
39921,40118,40474,39763,39960,39288,39723,40000,W. Abduction
39881,40158,41462,39960,40000,39170,39644,39921,W. Abduction
39842,40316,42846,40118,40039,39407,39644,39960,W. Abduction
39684,40356,42885,40118,39644,39605,39565,40079,W. Abduction
39565,40316,41107,39960,39328,39921,39565,39960,W. Abduction
39605,40435,38577,39960,39842,40237,39684,39288,W. Abduction
39723,40237,36917,40118,40276,40435,39723,38933,W. Abduction
39802,39802,36442,40079,40158,40316,39684,39446,W. Abduction
39921,39407,36956,39763,39644,40039,39684,40039,W. Abduction
39842,39249,38261,39565,39407,39960,39684,40079,W. Abduction
39763,39328,39051,39367,39130,39842,39605,39842,W. Abduction
39723,39249,39328,39328,39209,40000,39605,39842,W. Abduction
39684,39446,40039,39446,39565,40435,39684,39881,W. Abduction
39763,39842,41304,39684,40000,40395,39802,39921,W. Abduction
39684,40316,41778,39763,40395,39921,39763,39802,W. Abduction
39605,40276,41265,39763,40593,39407,39684,39763,W. Abduction
39565,40197,40632,39723,40553,39288,39605,39763,W. Abduction
39684,40197,40237,39684,40158,39565,39644,39684,W. Abduction
39802,40197,39921,39684,39605,39723,39684,39763,W. Abduction
39921,40197,39763,39802,39288,39802,39723,39842,W. Abduction
39960,40158,39723,39723,38893,39763,39763,39881,W. Abduction
39921,40079,39644,40039,39407,39921,39802,39921,W. Abduction
39842,39960,39605,40276,40474,40197,39723,40000,W. Abduction
39842,39842,39605,40118,40711,40039,39684,39921,W. Abduction
39644,39802,39684,39763,40118,39644,39605,39960,W. Abduction
39446,39565,39605,39723,39881,39565,39605,40000,W. Abduction
39367,39407,39486,39842,39921,39842,39565,39684,W. Abduction
39644,39367,39446,39763,39881,40000,39644,39367,W. Abduction
39960,39446,39525,39881,40079,40039,39723,39684,W. Abduction
39881,39525,39565,39960,40158,40039,39684,40039,W. Abduction
39723,39565,39684,39960,40158,39881,39763,40118,W. Abduction
39605,39763,39842,39723,39525,39605,39644,40197,W. Abduction
39802,39921,39921,39367,38340,39565,39525,39881,W. Abduction
39881,40395,40316,39684,37984,39881,39407,38656,W. Abduction
39960,40632,40553,40237,39723,40356,39605,39051,W. Abduction
40079,40751,40395,40079,41107,40553,39881,40079,W. Abduction
39091,40395,40079,39723,41186,40474,39881,40474,W. Abduction
37668,39209,39525,39209,40474,40000,39565,39881,W. Abduction
38024,38972,39407,39209,39881,39644,39446,39012,W. Abduction
42569,41146,40435,39763,39921,39763,40039,40356,W. Abduction
43399,41265,40514,39684,39486,39723,40000,41107,W. Abduction
40751,39684,39684,39486,39130,39525,39684,40356,W. Abduction
39051,39130,39881,39842,39723,39842,39644,39763,W. Abduction
38695,39288,40118,40079,40197,40000,39684,39684,W. Abduction
38458,39170,40197,40000,39723,39605,39565,39486,W. Abduction
38498,39209,40632,39842,39407,39407,39565,39407,W. Abduction
39130,39684,41344,39763,39407,39328,39605,39723,W. Abduction
39684,39842,41027,39723,39367,39367,39525,39763,W. Abduction
39684,39921,39605,39644,39684,39565,39525,39328,W. Abduction
39723,40237,38577,39684,39802,39723,39644,39328,W. Abduction
39802,40316,38537,39723,39881,39921,39723,39763,W. Abduction
40000,40039,38577,39921,40118,40158,39802,40079,W. Abduction
40197,39723,38340,39921,40276,40316,39802,40158,W. Abduction
40079,39763,38735,39763,40118,40118,39763,40000,W. Abduction
39960,39881,39723,39605,39842,39960,39644,39842,W. Abduction
39881,39881,40553,39565,39565,39921,39605,39802,W. Abduction
39842,39842,40869,39525,39486,39921,39605,39723,W. Abduction
39723,39960,40948,39605,39763,39921,39644,39763,W. Abduction
39605,40039,40672,39960,40079,39644,39723,39881,W. Abduction
39525,40039,40197,40158,40079,39130,39723,39842,W. Abduction
39644,39881,39842,39881,39842,39209,39723,39763,W. Abduction
39842,39565,39684,39605,39684,39565,39644,39763,W. Abduction
39842,39565,39921,39842,40000,40039,39684,39802,W. Abduction
39763,39723,40158,39921,40237,40118,39763,39960,W. Abduction
39763,40000,40237,39960,40356,40197,39802,39960,W. Abduction
39723,40316,40039,40079,40474,40276,39723,39921,W. Abduction
39842,40158,39723,39921,40197,40118,39644,39842,W. Abduction
39842,40079,39446,39842,39842,40000,39605,39802,W. Abduction
39763,40000,39249,39684,39605,39723,39525,39684,W. Abduction
39565,40000,38933,39446,39367,39051,39525,39605,W. Abduction
39407,39723,38458,39407,39367,38695,39565,39565,W. Abduction
39328,39802,38537,39525,39486,38854,39644,39684,W. Abduction
39605,40435,38933,39684,39723,39446,39763,39842,W. Abduction
39960,40672,39842,39723,39881,39802,39842,40000,W. Abduction
40000,40316,40553,39802,39921,40237,39763,39960,W. Abduction
39960,39763,40830,39763,39723,40830,39644,39802,W. Abduction
40079,39170,40948,39644,39565,41027,39605,39842,W. Abduction
40039,38933,41027,39881,39723,40751,39763,39960,W. Abduction
39881,38933,40672,40079,40039,40276,39881,39960,W. Abduction
39525,39012,40039,40079,40000,39881,39763,40118,W. Abduction
39130,39209,39565,39763,39644,39486,39605,40079,W. Abduction
39051,38972,39209,39723,39684,39367,39565,39605,W. Abduction
39525,38458,39209,39802,39723,39328,39644,38972,W. Abduction
40158,38933,39209,39644,39644,39328,39763,39288,W. Abduction
40237,40118,39170,39605,39684,39446,39763,39921,W. Abduction
40039,41107,39288,39525,39842,39367,39684,40158,W. Abduction
39921,41344,39842,39644,40039,39328,39684,40237,W. Abduction
39921,41739,40237,39763,40197,39605,39763,40197,W. Abduction
39960,41778,39960,39723,40158,39802,39802,40158,W. Abduction
39960,41423,40316,39684,40158,40158,39723,40000,W. Abduction
39723,40593,40474,39605,40079,40514,39565,39684,W. Abduction
39367,39842,40079,39605,39921,40593,39525,39367,W. Abduction
39051,39249,39842,39525,39644,40356,39525,39249,W. Abduction
38933,38893,40039,39723,39565,40316,39486,39249,W. Abduction
39288,38854,40395,40197,39842,40000,39565,39525,W. Abduction
39723,38972,40593,40237,40000,39525,39565,39763,W. Abduction
40079,39249,40276,39842,39763,39091,39684,40000,W. Abduction
40276,39091,39684,39525,39644,39051,39802,40237,W. Abduction
40237,38695,39209,39763,40000,39525,39921,40316,W. Abduction
40118,39130,39723,40039,40039,39802,39881,40158,W. Abduction
39921,39565,40197,40118,40039,40039,39842,40118,W. Abduction
39881,40000,40672,40197,40197,40632,39842,40039,W. Abduction
39960,40553,40237,40079,40158,40830,39763,39960,W. Abduction
39684,40514,39328,39763,39763,40356,39644,39763,W. Abduction
39051,39802,38458,39367,39407,39644,39486,39446,W. Abduction
38893,39486,38182,39249,39170,39209,39407,39328,W. Abduction
39249,39763,38933,39446,39288,39209,39486,39446,W. Abduction
39565,40000,39842,39723,39763,39486,39644,39723,W. Abduction
39802,40000,40158,39881,40158,39723,39644,39763,W. Abduction
39960,40079,40909,39842,40276,39881,39802,39881,W. Abduction
39842,40118,43913,39802,40276,39842,39763,39921,W. Abduction
39684,40000,44743,39723,40118,39723,39684,39802,W. Abduction
39802,40237,42609,39486,39684,39565,39644,39802,W. Abduction
39921,40632,40079,39525,39446,39644,39684,39881,W. Abduction
39842,40593,37865,39802,39605,39684,39684,40000,W. Abduction
39802,40316,35929,40118,40276,39723,39644,40039,W. Abduction
39605,39605,35415,40276,41067,39763,39605,39802,W. Abduction
39525,38972,35929,40276,41344,39921,39644,39644,W. Abduction
39684,38695,36245,40000,40672,40079,39763,39802,W. Abduction
39763,38498,37391,39525,39486,39921,39763,39802,W. Abduction
39684,38300,38893,39209,38893,39644,39644,39684,W. Abduction
39565,38616,40869,39288,38656,39446,39565,39684,W. Abduction
39565,39684,42964,39605,38695,39565,39644,39763,W. Abduction
39842,40672,43478,39842,38774,39763,39723,39960,W. Abduction
39960,40909,42450,39921,39012,40000,39802,40118,W. Abduction
39842,40711,41265,39842,39170,40079,39723,40039,W. Abduction
39605,40474,40711,39881,39565,39960,39605,39605,W. Abduction
39565,40197,40316,39921,40039,39802,39565,39486,W. Abduction
39644,39881,40039,39960,40474,39644,39565,39723,W. Abduction
39802,39565,39684,40079,40909,38972,39684,39921,W. Abduction
39802,39525,39525,40276,41186,38695,39763,40079,W. Abduction
39763,39842,39288,40079,40909,39170,39684,39921,W. Abduction
39763,40118,38735,39644,40197,39525,39605,39802,W. Abduction
39644,40276,38419,39288,39446,39802,39565,39644,W. Abduction
39446,39960,38379,39446,39565,40316,39565,39565,W. Abduction
39486,39525,38498,39644,39723,40790,39605,39644,W. Abduction
39802,39565,38933,39684,39723,41146,39723,39802,W. Abduction
39881,39565,39486,39802,39921,41225,39881,40237,W. Abduction
39763,39407,39881,39842,39763,40632,39921,40553,W. Abduction
39684,39328,40237,39763,39486,39960,39842,40237,W. Abduction
39723,39486,40395,39684,39407,39684,39684,39446,W. Abduction
39763,40079,40316,39565,39407,39644,39684,39446,W. Abduction
40039,40672,40118,39605,39486,39446,39605,39723,W. Abduction
40197,40948,39921,39921,39763,39328,39565,39525,W. Abduction
39960,40909,39605,40000,40118,39723,39605,39565,W. Abduction
39842,40395,39486,40000,40276,40079,39644,39802,W. Abduction
39842,40000,39763,40118,40237,39763,39684,39684,W. Abduction
39644,39525,40000,40039,40079,39367,39605,39684,W. Abduction
39288,39051,40079,39802,39565,39249,39446,39684,W. Abduction
39209,39051,40118,39605,39288,39486,39565,39723,W. Abduction
39446,39525,40632,39644,39209,39644,39684,39960,W. Abduction
39605,39881,40553,39763,39525,39565,39684,40000,W. Abduction
39842,39960,40000,39802,40158,39446,39723,39921,W. Abduction
40000,39921,40039,39802,40790,39565,39802,40000,W. Abduction
39960,39763,40514,39763,40711,39763,39881,40000,W. Abduction
39802,39881,40197,39565,39881,39960,39842,39881,W. Abduction
39684,40197,39842,39486,39328,40356,39684,39723,W. Abduction
39525,40514,39921,39723,39288,40711,39525,39644,W. Abduction
39723,40435,40276,39881,39407,40593,39565,39644,W. Abduction
39921,40276,40237,39921,39605,40158,39565,39763,W. Abduction
39960,40039,39881,39881,39763,39960,39605,39881,W. Abduction
39802,39842,39565,39802,39842,39960,39605,39960,W. Abduction
39644,39723,39170,39684,39802,39960,39802,40276,W. Abduction
39723,39605,39091,39446,39367,39802,40039,41462,W. Abduction
39723,39446,39565,39288,39012,39486,39881,42095,W. Abduction
39565,39763,40079,39605,39684,39407,39407,39763,W. Abduction
39802,40435,40553,40395,41344,39842,39209,36719,W. Abduction
40316,40751,40435,40593,42095,40079,39367,36126,W. Abduction
39802,40356,40158,40395,41541,39921,39605,38261,W. Abduction
39605,39763,39881,39921,40514,39605,39881,40514,W. Abduction
39802,39565,39723,39486,39644,39446,39921,41423,W. Abduction
38735,39249,39644,39288,39249,39367,39723,40909,W. Abduction
37114,38419,39209,39012,38458,39209,39446,39565,W. Abduction
38774,39012,39328,39288,38142,39605,39644,39644,W. Abduction
43478,41344,40316,40197,38695,40395,40276,41383,W. Abduction
43043,41423,40593,40474,39605,40356,40039,41067,W. Abduction
40237,40237,40079,40197,40197,39960,39644,40039,W. Abduction
38695,39288,39249,39644,40158,39565,39565,39644,W. Abduction
38419,38893,38656,39209,39723,39407,39525,39367,W. Abduction
38695,38933,38814,39249,39446,39328,39446,38933,W. Abduction
38695,38893,39091,39407,39605,39486,39367,38695,W. Abduction
38893,39209,39960,39486,39881,39723,39565,39130,W. Abduction
39763,40158,40909,39763,40118,39921,39802,39960,W. Abduction
40395,40869,40790,40158,40079,40079,39921,40356,W. Abduction
40237,40593,40356,40039,39525,39763,39723,40000,W. Abduction
39842,40079,39881,39644,39130,39644,39565,39723,W. Abduction
39763,39960,39802,39723,39565,39960,39565,39802,W. Abduction
39842,40158,40237,39960,40276,40237,39684,39960,W. Abduction
39842,40039,40000,40000,40553,40276,39723,39921,W. Abduction
39881,40000,40079,39763,40316,40079,39684,39802,W. Abduction
39921,40237,40790,39802,40079,39921,39723,39842,W. Abduction
39921,40197,40435,39723,39763,39763,39723,39881,W. Abduction
39960,40395,40316,39565,39486,39644,39723,39921,W. Abduction
39802,40514,40869,39525,39446,39684,39763,39881,W. Abduction
39565,40237,40474,39684,39446,39763,39684,39763,W. Abduction
39446,39802,39209,39723,39407,39763,39684,39684,W. Abduction
39407,39288,38063,39763,39525,39684,39644,39723,W. Abduction
39446,38774,38103,39763,39644,39525,39525,39565,W. Abduction
39486,38972,39802,39802,39723,39565,39565,39644,W. Abduction
39565,39486,41186,39881,39763,39644,39644,39763,W. Abduction
39644,39763,40514,39802,39842,39802,39723,39842,W. Abduction
39723,39684,39249,39802,40079,39842,39802,39842,W. Abduction
39684,39249,38419,40000,40632,40039,39684,39921,W. Abduction
39565,38854,38221,40079,40988,40276,39644,40197,W. Abduction
39723,39249,39012,39842,40474,39842,39605,40316,W. Abduction
39960,40276,40000,39644,39763,38854,39486,39723,W. Abduction
39881,40909,40514,39644,39565,38616,39565,38972,W. Abduction
39565,40474,39960,39684,39605,39209,39763,39842,W. Abduction
39446,39802,39328,39525,39525,39802,39802,40514,W. Abduction
39605,39130,39723,39763,39842,40435,39802,39763,W. Abduction
40276,39249,40869,40237,40316,40711,39842,39209,W. Abduction
40435,39960,41897,40356,40237,40672,39644,39525,W. Abduction
40118,40632,41976,40158,40039,40474,39605,39763,W. Abduction
39881,41146,41067,39802,39684,40197,39644,40039,W. Abduction
39802,41186,40197,39605,39486,39802,39644,40158,W. Abduction
39763,40909,39328,39565,39525,39802,39605,40000,W. Abduction
39565,40118,38814,39644,39802,40237,39565,39921,W. Abduction
39328,39170,38774,39921,40237,40711,39763,39723,W. Abduction
39091,38577,38814,40118,40435,40395,39723,39605,W. Abduction
39091,38577,38537,40118,40316,39723,39684,39644,W. Abduction
39328,38774,38221,39644,39605,38893,39684,39644,W. Abduction
39565,38893,38498,39209,39091,38458,39684,39565,W. Abduction
39842,38972,39328,39209,39170,38893,39684,39684,W. Abduction
39960,39288,40039,39565,39644,39644,39605,39921,W. Abduction
40118,39921,40435,39802,39802,40000,39723,40079,W. Abduction
40276,40316,40672,39723,39486,39881,39723,40197,W. Abduction
40276,40316,40632,39802,39644,39960,39763,40356,W. Abduction
39881,40197,40118,39802,39881,40039,39723,40118,W. Abduction
39644,40197,39763,39684,39921,40039,39605,39486,W. Abduction
39644,40237,39644,39842,40118,40237,39605,39091,W. Abduction
39605,40197,39881,40039,40276,40276,39644,39209,W. Abduction
39802,40237,40158,40079,39881,40158,39684,39644,W. Abduction
