rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
42450,39446,39723,39367,39051,39486,39684,40158,W. Extension
43241,39644,39407,39684,39407,39644,39921,40869,W. Extension
41541,39130,38537,39881,40000,40000,39881,40632,W. Extension
39763,38972,38340,39842,40316,40158,39723,39684,W. Extension
37984,39209,38340,39644,40000,39960,39525,39328,W. Extension
34466,39288,38261,39407,39684,39684,39407,38814,W. Extension
32727,39407,39170,39288,39209,39328,39249,38103,W. Extension
34664,39605,39842,39407,39091,39328,39407,38379,W. Extension
40830,41186,40316,40158,40000,40039,40197,40869,W. Extension
44190,41304,40790,40672,40356,40276,40237,41344,W. Extension
43201,40197,41778,40474,40158,40039,39842,40079,W. Extension
42885,40000,43360,40356,40356,40039,39842,40079,W. Extension
41976,40000,42964,40118,40395,40158,39921,40395,W. Extension
39684,39802,41344,39763,40079,40000,39763,40000,W. Extension
38419,39565,39170,39249,39644,39723,39644,39644,W. Extension
38419,39605,38695,39130,39446,39605,39565,39367,W. Extension
39367,40000,39328,39091,39249,39486,39446,39288,W. Extension
40118,40118,39130,39288,39486,39605,39525,39605,W. Extension
40237,40079,38577,39644,39921,39921,39684,39802,W. Extension
40276,39960,38498,39842,40039,39960,39723,39960,W. Extension
40711,40197,38735,39802,39842,39921,39802,40000,W. Extension
40039,40395,39328,39960,39802,39763,39723,39960,W. Extension
38774,40316,39842,40118,40118,39960,39802,39881,W. Extension
38695,39921,40316,40039,40039,39960,39842,39842,W. Extension
39209,39091,40553,39960,40118,40000,39802,39881,W. Extension
38972,38933,39960,39921,40118,39960,39644,39605,W. Extension
37984,39644,40356,39802,39960,39842,39525,39328,W. Extension
37114,39802,40356,39723,39684,39684,39486,39091,W. Extension
38695,39921,40118,39486,39565,39644,39605,39328,W. Extension
42688,40237,40197,39367,39407,39684,39723,39842,W. Extension
43873,40593,40158,39684,39525,39723,39881,40435,W. Extension
41541,40197,39921,39960,39842,39763,39921,40435,W. Extension
38735,38933,39723,40039,39921,39842,39763,39960,W. Extension
38182,38537,39802,39960,39881,40000,39644,39723,W. Extension
39605,39486,39486,39802,40039,40079,39644,39921,W. Extension
40514,40474,39842,39644,39842,39921,39723,40158,W. Extension
40118,41067,41225,39486,39407,39644,39723,40118,W. Extension
39170,40948,41541,39605,39446,39644,39763,39921,W. Extension
38854,40316,40553,39723,39881,39881,39802,39842,W. Extension
39051,39605,39446,39842,40118,40000,39763,39921,W. Extension
39249,38972,38221,39723,39881,39842,39684,39723,W. Extension
39288,38972,38735,39763,39921,39881,39644,39288,W. Extension
39486,39288,39446,39644,39684,39763,39684,39170,W. Extension
40197,39723,39407,39565,39446,39525,39723,39486,W. Extension
41304,40000,39328,39565,39605,39723,39763,39921,W. Extension
41937,40356,39565,39684,39723,39802,39802,40276,W. Extension
40593,40276,39802,39763,39921,39842,39802,40237,W. Extension
39130,40197,40079,39842,40079,40000,39723,40039,W. Extension
38656,40039,39881,40000,40079,40118,39684,39881,W. Extension
39130,39446,39367,40000,40118,40000,39644,39763,W. Extension
40118,39446,39130,39842,39960,39842,39763,40000,W. Extension
40356,39684,39446,39684,39763,39763,39802,40237,W. Extension
40356,40197,40237,39723,39684,39802,39763,40237,W. Extension
40276,40593,40988,39960,40039,39921,39802,40316,W. Extension
40474,40435,41027,40237,40474,40079,39802,40079,W. Extension
41620,40237,40514,40079,40276,40118,39763,40039,W. Extension
43083,40079,40276,39921,39802,39881,39644,39960,W. Extension
42213,39367,39684,39525,39328,39565,39565,39565,W. Extension
39763,38221,38419,39288,39288,39565,39525,39051,W. Extension
36363,37865,37668,39130,39209,39446,39367,38616,W. Extension
36047,38735,38024,39209,39328,39525,39525,39249,W. Extension
38340,39881,38933,39644,39763,39802,39684,39960,W. Extension
38656,40632,40039,39960,40039,39960,39684,39565,W. Extension
37747,41146,41304,40158,40197,40000,39842,39407,W. Extension
36047,41225,42016,40079,40197,39960,39921,39763,W. Extension
36561,41304,42767,39960,39881,39881,39723,39921,W. Extension
39763,41265,42529,39881,39802,39881,39723,39723,W. Extension
43478,41186,41225,40000,39842,39921,39802,40197,W. Extension
43755,40316,39605,40039,40000,39960,39881,40593,W. Extension
42174,39723,38142,39921,40079,39842,39881,40435,W. Extension
40948,39249,37510,39842,40000,39881,39763,40039,W. Extension
40158,38656,37944,39723,39881,39802,39605,39881,W. Extension
39684,38142,37786,39565,39486,39605,39644,39684,W. Extension
39446,37273,37431,39328,39367,39525,39605,39684,W. Extension
39367,37549,38498,39486,39684,39802,39684,39723,W. Extension
39367,39446,40000,39921,40000,40079,39723,39763,W. Extension
39249,41304,41383,39881,39802,39921,39684,39763,W. Extension
39170,41423,42450,39842,39684,39723,39565,39605,W. Extension
39091,40672,42529,39802,39723,39763,39565,39446,W. Extension
39051,40158,41462,39723,39565,39723,39684,39446,W. Extension
39091,40039,39881,39684,39684,39684,39763,39525,W. Extension
38656,40395,39288,39684,39802,39723,39763,39446,W. Extension
38695,40751,39565,39723,40039,39763,39763,39723,W. Extension
39407,40593,39842,39881,40079,39842,39842,40197,W. Extension
39763,40118,39763,39921,40118,39921,39763,40237,W. Extension
39525,39763,39328,39921,40118,40079,39684,40158,W. Extension
39130,39525,38972,39802,39960,39960,39684,40118,W. Extension
39051,39328,39170,39684,39723,39842,39684,39723,W. Extension
39249,39209,39367,39723,39565,39763,39723,39012,W. Extension
40197,39091,38854,39605,39605,39842,39684,38774,W. Extension
40869,39209,38340,39723,40079,39921,39723,39525,W. Extension
40079,39525,38854,39921,40237,40000,39881,40356,W. Extension
39486,39960,40435,39881,39921,39881,39842,40395,W. Extension
40197,40197,41739,39684,39446,39684,39644,40118,W. Extension
41186,40000,41383,39565,39605,39723,39565,40118,W. Extension
41462,39960,40158,39802,39881,39763,39684,40237,W. Extension
38695,39684,39644,40158,40039,39842,39684,40039,W. Extension
36205,39367,39684,40237,40395,39960,39684,39525,W. Extension
38182,39565,40158,40039,40356,40039,39802,39684,W. Extension
40079,40000,40276,39881,40000,39960,39763,39605,W. Extension
40079,40118,39684,39644,39723,39881,39684,39367,W. Extension
40395,40158,39407,39446,39565,39684,39605,39446,W. Extension
41146,40276,39565,39288,39328,39565,39723,39802,W. Extension
41265,40276,39684,39328,39328,39644,39842,40118,W. Extension
40158,40435,39763,39446,39644,39802,39921,40118,W. Extension
38340,41107,40000,39486,39960,39881,39763,40039,W. Extension
38419,41383,39842,39605,40039,39960,39723,40158,W. Extension
39842,41027,39051,39684,39881,39960,39723,40395,W. Extension
40711,40237,38933,39486,39328,39644,39605,40197,W. Extension
40632,39723,39328,39644,39407,39565,39486,39249,W. Extension
40079,39723,39763,40197,40000,39881,39723,38893,W. Extension
39525,38695,39249,40356,40356,40079,39842,39446,W. Extension
39288,37035,39288,40276,40276,39921,39802,39881,W. Extension
39288,36996,40553,40276,40039,39842,39763,40039,W. Extension
39525,37826,40514,39921,39763,39802,39802,39960,W. Extension
39881,39644,40988,39605,39446,39763,39723,39842,W. Extension
39842,41660,42292,39605,39407,39684,39684,39723,W. Extension
39605,42213,41344,39446,39525,39763,39605,39723,W. Extension
39525,41739,39842,39486,39684,39881,39605,39802,W. Extension
39960,41304,39525,39644,39842,40000,39723,39921,W. Extension
39763,40948,39446,39605,39921,40039,39763,39842,W. Extension
38893,40197,39288,39565,39842,39881,39684,39842,W. Extension
38893,39684,39407,39605,39723,39842,39644,39684,W. Extension
39723,39921,40356,39802,39802,39802,39684,39605,W. Extension
39842,39881,40751,40118,39881,39723,39684,39644,W. Extension
40000,38577,39644,39881,39921,39684,39605,39486,W. Extension
40435,37391,38142,39842,40197,39921,39763,39763,W. Extension
39763,37826,38182,39842,40316,40039,39802,40000,W. Extension
38261,39170,38498,39723,39921,39842,39723,40000,W. Extension
38103,40276,39249,39525,39407,39565,39763,40395,W. Extension
39249,40830,40435,39802,39684,39802,39842,40711,W. Extension
39842,40711,40948,40158,40039,39960,39842,40316,W. Extension
40079,40474,40711,40158,40197,40000,39802,39605,W. Extension
39486,40316,40553,40118,40316,40197,39644,39012,W. Extension
38261,39802,40395,40039,40158,40000,39446,38142,W. Extension
40000,39249,39921,39684,39723,39723,39367,38419,W. Extension
42767,39684,39723,39605,39486,39644,39644,39960,W. Extension
43162,40751,40079,39684,39565,39802,40000,41186,W. Extension
41107,40869,40079,39565,39446,39802,39921,40988,W. Extension
39763,40276,39288,39367,39367,39684,39723,40395,W. Extension
39170,40158,39170,39367,39565,39644,39565,39921,W. Extension
38300,40000,39249,39367,39842,39802,39486,39328,W. Extension
39170,40435,39921,39881,40039,39960,39684,39644,W. Extension
40435,40830,40948,40474,40276,40197,39960,40197,W. Extension
40237,39763,40632,40237,40000,39921,39842,40000,W. Extension
39130,38300,40316,40000,39684,39723,39684,39644,W. Extension
38656,37628,40632,39842,39644,39644,39684,39525,W. Extension
38695,37747,39723,39644,39881,39723,39605,39407,W. Extension
39170,38261,39209,39723,39842,39723,39605,39446,W. Extension
39012,38933,39684,39565,39684,39723,39644,39486,W. Extension
37984,39723,39170,39684,39684,39763,39684,39446,W. Extension
38261,40316,38458,39684,39644,39684,39644,39446,W. Extension
39921,40830,38893,39565,39605,39684,39644,39763,W. Extension
41107,41462,39644,39565,39644,39763,39842,40118,W. Extension
41581,42095,40039,39723,39842,39960,39881,40316,W. Extension
41304,41858,40237,39881,40000,40039,39763,40316,W. Extension
40395,40790,40474,39960,40237,40039,39723,40000,W. Extension
39723,39288,39605,40039,40316,40000,39605,39842,W. Extension
39367,38379,38893,39921,40118,39960,39605,39802,W. Extension
39328,38735,39407,39644,39881,39763,39565,39842,W. Extension
39684,39525,40276,39525,39644,39684,39684,39881,W. Extension
40118,39842,40356,39525,39407,39525,39802,39881,W. Extension
40316,39921,39802,39684,39881,39723,39842,39842,W. Extension
40316,39881,39328,39881,40158,39960,39842,39842,W. Extension
40158,40237,39605,39723,39960,39960,39723,39763,W. Extension
39446,40632,40435,39407,39525,39802,39565,39605,W. Extension
39249,40632,40316,39367,39446,39723,39644,39605,W. Extension
38063,40514,39209,39605,39960,39960,39684,39684,W. Extension
37984,40830,39644,39921,40276,40118,39881,40000,W. Extension
39407,40830,40237,40395,40435,40158,39842,40158,W. Extension
39921,39802,39644,40237,40276,39921,39644,39763,W. Extension
39249,38933,39288,39802,39881,39723,39486,39486,W. Extension
38774,38261,39407,39763,39486,39684,39684,39684,W. Extension
38537,37905,40197,40000,39565,39644,39763,39881,W. Extension
38814,37905,41107,40316,39684,39644,39684,39605,W. Extension
40237,38063,40276,40316,39881,39763,39684,39605,W. Extension
41462,38616,39644,40079,39921,39763,39802,39723,W. Extension
42806,39525,39763,39842,39842,39763,39763,39684,W. Extension
43162,40356,39209,39446,39644,39684,39644,39525,W. Extension
41027,41304,38854,39446,39723,39802,39605,39842,W. Extension
37549,41462,39130,39249,39486,39723,39565,39881,W. Extension
37549,41304,39328,39091,39249,39605,39644,39921,W. Extension
38616,41067,39644,39249,39407,39684,39723,39921,W. Extension
38340,40553,40356,39525,39842,39881,39684,39684,W. Extension
37114,39644,40948,39684,39842,39842,39486,39051,W. Extension
40079,40079,41186,39921,40079,40000,40079,40514,W. Extension
43043,40593,41107,40356,40514,40316,40356,41778,W. Extension
41502,39684,40435,40237,40158,40039,39842,40395,W. Extension
39644,39249,39605,40000,39802,39842,39486,38933,W. Extension
39091,39170,39209,39842,39763,39763,39486,38854,W. Extension
39328,39288,39209,39763,39605,39605,39525,39446,W. Extension
39525,39446,39525,39763,39644,39565,39605,39802,W. Extension
39684,39565,39802,39763,39802,39763,39684,39802,W. Extension
39842,39684,39842,39881,39921,39921,39763,39802,W. Extension
39842,39723,39921,39842,40000,39921,39723,39842,W. Extension
39763,39684,39960,39684,39881,39802,39644,39763,W. Extension
39842,39763,40079,39723,39644,39723,39684,39802,W. Extension
39842,40118,40435,39605,39525,39723,39723,39842,W. Extension
39881,40395,40948,39644,39763,39723,39723,39842,W. Extension
39842,40197,40632,39881,40237,39921,39723,39921,W. Extension
39684,40000,39842,39960,40158,39960,39644,39881,W. Extension
39802,40039,39130,39763,39802,39802,39684,39763,W. Extension
39842,40118,38735,39525,39486,39605,39684,39763,W. Extension
39486,40276,39051,39684,39644,39763,39723,39960,W. Extension
39249,39802,39525,39763,39881,39842,39723,40039,W. Extension
39288,38498,39328,40000,40237,40000,39763,40079,W. Extension
39763,38300,39091,40079,40395,40118,39881,40118,W. Extension
39960,39446,39407,39881,40316,40039,39881,39960,W. Extension
40632,40593,40158,39763,40197,39960,39802,39763,W. Extension
41818,40909,40435,39684,40000,39921,39763,39605,W. Extension
41660,40514,40751,39565,39644,39802,39644,39328,W. Extension
40909,40593,41304,39644,39486,39763,39644,39446,W. Extension
40237,40948,41383,40000,39605,39763,39802,40039,W. Extension
39170,40395,41107,40197,39802,39723,39684,39881,W. Extension
37154,39091,39644,40000,39723,39644,39605,39525,W. Extension
35217,38419,38261,39605,39565,39684,39486,39684,W. Extension
34940,38972,38300,39328,39407,39605,39525,39763,W. Extension
38458,39763,39209,39130,39170,39486,39644,40039,W. Extension
41107,40197,39644,39288,39525,39684,39802,40158,W. Extension
41423,40316,39605,39605,40158,40039,39881,40039,W. Extension
41304,40237,39723,39881,40474,40197,39842,39960,W. Extension
40909,40197,39842,39802,40039,39960,39802,40000,W. Extension
40356,39921,39605,39802,39802,39802,39763,40276,W. Extension
39842,39802,39644,39802,39684,39723,39605,39763,W. Extension
39605,39802,40000,39842,39723,39684,39605,38854,W. Extension
39842,39842,40158,39881,39802,39842,39684,38893,W. Extension
39802,39881,40237,39763,39921,39802,39723,39723,W. Extension
39684,39881,40316,39684,39881,39842,39763,40276,W. Extension
39644,39842,40000,39842,39881,39921,39802,40316,W. Extension
40356,39842,39881,39881,39881,39960,39684,39723,W. Extension
41660,40000,39723,39802,40039,40000,39723,39525,W. Extension
41699,39881,39486,39763,39881,39842,39605,39842,W. Extension
40553,39802,39012,39565,39684,39644,39605,39921,W. Extension
39644,40039,38419,39446,39486,39605,39684,40039,W. Extension
39091,40158,38458,39525,39723,39763,39802,40039,W. Extension
37984,40079,39525,39921,40118,40000,39763,39881,W. Extension
35731,40000,41107,40118,40079,40000,39605,39446,W. Extension
35494,39960,42055,39921,39723,39763,39565,39091,W. Extension
38103,40039,41976,39565,39446,39644,39684,39486,W. Extension
40316,40079,41660,39763,39842,39763,39763,40000,W. Extension
41146,39881,41383,39921,40158,39881,39723,40000,W. Extension
41304,39842,40039,40039,40118,40000,39763,39921,W. Extension
40869,39644,38300,40079,40079,40000,39763,40000,W. Extension
40632,39130,36877,39842,39921,39842,39802,40079,W. Extension
40869,39170,36956,39763,39684,39644,39684,40039,W. Extension
40790,39130,38656,39881,39802,39763,39723,40395,W. Extension
40395,39051,40632,39921,39842,39881,39881,40988,W. Extension
40237,39565,40553,39644,39723,39842,39802,40593,W. Extension
39565,40316,39209,39525,39802,39842,39605,39486,W. Extension
39328,40830,39407,39525,39842,39802,39684,39723,W. Extension
38221,40869,40158,39407,39644,39644,39486,39684,W. Extension
37312,40514,40553,39644,39881,39881,39209,37233,W. Extension
38933,40079,40711,39881,40039,40000,39565,37114,W. Extension
39605,39842,41067,39763,39486,39763,39802,39012,W. Extension
40869,40000,41067,39565,39249,39565,39802,40276,W. Extension
42411,40237,39881,39684,39644,39802,39960,41027,W. Extension
43004,39921,38893,40079,40276,40197,40039,41502,W. Extension
42016,39565,39209,40197,40356,40079,39921,41423,W. Extension
39644,39209,39763,40197,40079,39842,39763,40869,W. Extension
37549,38972,39723,39960,39763,39605,39486,39605,W. Extension
37233,39209,39921,39763,39605,39486,39446,38537,W. Extension
37193,39763,40356,39565,39565,39565,39605,39051,W. Extension
36956,40000,40000,39605,39723,39723,39723,39644,W. Extension
37944,39921,39525,39605,39842,39881,39763,39921,W. Extension
39605,39921,39367,39842,39960,40079,39842,40000,W. Extension
40356,40039,39367,39960,40118,40118,39842,40079,W. Extension
40948,40000,39525,39960,40079,40079,39723,39960,W. Extension
41067,40158,40395,39684,39842,39842,39605,39565,W. Extension
40474,40790,42174,39644,39644,39723,39565,39407,W. Extension
40158,41186,42371,39684,39644,39723,39605,39486,W. Extension
40276,41225,40593,39565,39684,39723,39605,39605,W. Extension
40474,41304,39605,39525,40000,39881,39644,39802,W. Extension
40039,40751,38656,39328,40079,39921,39763,40000,W. Extension
39842,40039,37668,39249,39644,39723,39723,40000,W. Extension
39881,39842,38103,39367,39328,39565,39565,39723,W. Extension
40197,39525,38972,39763,39644,39723,39644,39723,W. Extension
40237,38972,39881,40435,40158,39921,39842,39881,W. Extension
40039,38142,40158,40830,40316,40000,39921,40000,W. Extension
39960,37549,39407,40988,40514,40118,39881,39960,W. Extension
39802,37352,39091,40751,40435,40039,39842,39921,W. Extension
