rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39525,40000,39605,39367,39367,41462,39881,39605,Tool Grip
39367,39881,39644,39525,39486,40039,39407,39565,Tool Grip
39288,39763,39763,39684,39960,38182,39249,39644,Tool Grip
40000,39802,39842,39921,40435,38814,39881,40000,Tool Grip
40751,39881,39684,39763,40356,41581,40672,40237,Tool Grip
40435,39763,39565,39842,40039,43320,40751,40237,Tool Grip
39763,39288,39446,39723,39407,40948,39684,39763,Tool Grip
39565,38933,39525,39486,38893,37075,38537,39525,Tool Grip
39684,39170,39802,39525,39012,37035,38537,39446,Tool Grip
39407,39486,39960,39644,39407,39525,38893,39367,Tool Grip
39209,39842,40039,39960,40079,40790,39288,39881,Tool Grip
39367,40276,40158,40237,40632,40356,39367,40237,Tool Grip
39486,40395,40237,40276,40474,38577,39328,40118,Tool Grip
39407,40197,40118,40000,40237,37786,39605,39842,Tool Grip
39170,39763,39842,39723,39960,38854,40118,39644,Tool Grip
39209,39407,39684,39525,39842,40079,40316,39684,Tool Grip
39288,39012,39684,39486,39644,40593,40118,39723,Tool Grip
39288,38854,39684,39446,39605,40553,39842,39684,Tool Grip
39605,39209,39763,39763,40039,40514,39644,39842,Tool Grip
40039,39605,39881,39921,40276,40356,39644,40079,Tool Grip
40553,40237,40039,39802,40000,39921,39605,40000,Tool Grip
41027,40672,40118,39565,39723,39684,39605,39684,Tool Grip
40948,40869,40395,39881,40158,40711,40000,39486,Tool Grip
41107,40632,40474,40118,40553,42885,40830,39960,Tool Grip
41067,40316,40435,40158,40632,43755,40869,40514,Tool Grip
40395,39881,40237,40276,40514,43122,40039,40435,Tool Grip
39605,39446,39960,40118,40276,41225,39407,40039,Tool Grip
39209,39130,39684,39921,39763,38972,39012,39802,Tool Grip
38933,39367,39684,39921,39367,37391,38656,39684,Tool Grip
38142,39446,39644,39684,39012,34110,37510,39446,Tool Grip
37944,39486,39684,39446,38735,30276,36719,39288,Tool Grip
38893,39605,39763,39367,38972,31739,38616,39407,Tool Grip
40158,39881,39763,39367,39170,37470,40435,39684,Tool Grip
39644,40079,39802,39446,39407,42727,40830,39644,Tool Grip
38616,40079,39763,39605,39723,45415,40869,39486,Tool Grip
39446,40118,39684,39644,40039,45692,40790,39486,Tool Grip
40790,40276,39842,39525,40158,45099,41146,39960,Tool Grip
41107,40158,40039,39644,40356,43834,41107,40435,Tool Grip
40593,39684,39960,39960,40514,42727,40514,40316,Tool Grip
39881,38972,39921,40237,40593,41897,39684,40118,Tool Grip
39288,38972,39921,40197,40356,41146,39170,39763,Tool Grip
38893,38972,39763,39960,39881,39091,38893,39565,Tool Grip
39130,38933,39723,39684,39525,36442,38774,39486,Tool Grip
39486,39051,39723,39723,39367,35968,39091,39605,Tool Grip
39723,39209,39921,39644,39249,36166,38814,39723,Tool Grip
39763,39407,39960,39684,39367,34703,38024,39723,Tool Grip
39802,39446,39960,39723,39605,35296,38695,39881,Tool Grip
39881,39288,39960,39763,39960,38024,39960,40079,Tool Grip
39763,39486,40000,39842,40158,41067,40593,40039,Tool Grip
39565,39723,39960,39921,40197,42806,40711,39921,Tool Grip
39446,39960,39802,39802,40118,42846,40435,39881,Tool Grip
39367,40711,39684,39605,39723,42055,40118,39921,Tool Grip
39486,41146,39644,39446,39486,40830,39723,39881,Tool Grip
39723,41778,39921,39525,39407,40197,39644,39684,Tool Grip
40158,42253,40118,39802,39842,40118,39763,39446,Tool Grip
40276,41739,39960,39921,40079,39881,39684,39525,Tool Grip
39881,40237,39802,39723,39960,39367,39446,39605,Tool Grip
39565,38933,39684,39486,40197,39012,39367,39605,Tool Grip
39565,38419,39644,39605,40751,39051,39486,39802,Tool Grip
39723,38577,39723,39842,40514,39051,39486,40000,Tool Grip
39802,39051,39644,39723,39802,39012,39446,40039,Tool Grip
39525,39288,39605,39723,39407,39170,39486,39881,Tool Grip
39209,39367,39565,39723,39288,39407,39446,39684,Tool Grip
39446,39842,39605,39723,39091,39446,39486,39644,Tool Grip
40079,40514,39881,39842,39051,39565,39605,39881,Tool Grip
40395,41027,40079,39881,39249,39802,39881,40197,Tool Grip
40276,40869,40118,39842,39486,40000,39881,40197,Tool Grip
40000,40237,40039,39763,39802,39842,39763,39921,Tool Grip
39881,39802,40000,39723,39921,39486,39605,39842,Tool Grip
39723,39605,39842,39802,40118,39130,39644,39842,Tool Grip
39684,39842,39723,39723,40237,39012,39763,39763,Tool Grip
39605,40039,39723,39723,40593,39723,40079,39723,Tool Grip
39486,40276,39723,39644,40514,40000,40197,39842,Tool Grip
39565,40435,39802,39605,40276,40474,40118,39881,Tool Grip
39723,40276,39960,39921,40197,41344,40039,39960,Tool Grip
39565,39842,39960,40079,39605,41660,39881,39921,Tool Grip
39605,39684,39802,39960,39012,41265,39407,39684,Tool Grip
39881,39723,39763,39723,39407,40948,39130,39525,Tool Grip
39960,39960,39842,39802,39921,40000,38933,39565,Tool Grip
39921,40079,39723,39644,39921,39051,39130,39644,Tool Grip
39881,39960,39723,39605,39881,38419,39763,39644,Tool Grip
40000,40039,39684,39565,39960,38616,40237,39723,Tool Grip
40197,40316,39842,39525,40000,41186,41186,40197,Tool Grip
39960,40237,39921,39723,39960,42529,41423,40514,Tool Grip
39763,40118,39881,39921,39684,42292,40356,40237,Tool Grip
39763,40118,40039,40079,39684,43162,40079,40158,Tool Grip
39644,40039,39960,40079,39525,43676,39881,39881,Tool Grip
39565,39960,39842,40000,39407,43122,39525,39723,Tool Grip
39367,39684,39842,39960,39565,40316,38656,39684,Tool Grip
39051,39209,39644,39684,39684,33280,37193,39288,Tool Grip
38933,39091,39367,39525,39881,30000,37549,39130,Tool Grip
39367,39605,39486,39723,40395,34506,39723,39525,Tool Grip
39921,39802,39960,39921,40711,40988,41027,40000,Tool Grip
40158,39644,40237,39763,40435,42095,40514,40237,Tool Grip
40197,39644,40316,39605,39684,39446,39407,40039,Tool Grip
40118,39684,40276,39684,39565,37628,38933,39763,Tool Grip
40079,39525,40118,39802,39921,39170,39684,39842,Tool Grip
39842,39328,39802,39842,40790,42648,40474,39921,Tool Grip
39288,38933,39407,39802,40474,43873,40158,39525,Tool Grip
39091,38972,39328,39763,40237,42767,39486,39367,Tool Grip
39209,39446,39684,39881,40079,40632,39130,39525,Tool Grip
39605,39921,40000,39960,39288,39328,39486,39684,Tool Grip
39881,40356,40000,39881,38695,39288,40000,39960,Tool Grip
40197,40553,40118,39763,38498,39446,40039,40158,Tool Grip
40276,40672,40158,39723,38814,39644,39921,40197,Tool Grip
40118,40593,40158,39723,39407,39644,39723,40000,Tool Grip
40039,40672,40079,39842,39605,39012,39525,40000,Tool Grip
39881,40474,39921,39842,39723,38695,39288,40079,Tool Grip
39684,40000,39723,39644,39486,38379,38933,39881,Tool Grip
39486,39565,39565,39525,39130,37944,38933,39644,Tool Grip
39525,39407,39565,39684,39486,38498,39328,39605,Tool Grip
39684,39723,39842,40000,40553,40276,40079,40000,Tool Grip
39842,39960,39921,40118,41818,41660,40514,39881,Tool Grip
39842,40079,39842,39802,42055,40830,40435,39486,Tool Grip
39802,40000,39921,39881,41462,40276,40514,39605,Tool Grip
39565,39763,40000,39842,40711,40830,40514,39842,Tool Grip
39407,39644,40039,39644,39881,41897,40118,39802,Tool Grip
39605,39684,40000,39486,39209,41462,39446,39921,Tool Grip
39723,39723,39802,39486,38814,37944,38063,39684,Tool Grip
39644,39723,39565,39525,38458,32569,36403,39130,Tool Grip
39407,39565,39525,39684,38142,32411,37114,38933,Tool Grip
39367,39367,39486,39644,37984,37312,39209,39367,Tool Grip
39723,39446,39605,39723,38695,40909,40553,39842,Tool Grip
40079,39802,39960,39802,39565,43162,41462,40356,Tool Grip
40316,40435,40237,39842,40158,43715,41858,40751,Tool Grip
40039,40356,40039,39802,40395,43201,41304,40553,Tool Grip
39644,39881,39881,39842,40593,42016,40316,40197,Tool Grip
39525,39644,39684,40000,40830,41818,39842,40079,Tool Grip
39684,39723,39565,40079,40751,42332,39605,40000,Tool Grip
39802,39644,39486,39802,40237,40118,38854,39763,Tool Grip
39802,39407,39525,39565,39644,36640,38577,39644,Tool Grip
39842,39051,39763,39842,40118,36442,39525,39763,Tool Grip
39802,38854,40079,40079,40395,38103,40237,39842,Tool Grip
39763,39091,40237,40197,40474,40632,40672,39802,Tool Grip
39684,39644,40197,40039,40711,42885,40751,39881,Tool Grip
39842,40118,40711,40000,40593,43241,40514,40039,Tool Grip
39921,40514,41383,39960,40474,43478,40632,40118,Tool Grip
39763,40909,41186,39723,40118,45692,41146,39881,Tool Grip
39723,41146,40869,39407,39367,45217,40711,39486,Tool Grip
39921,40830,40751,39328,39249,42727,40079,39684,Tool Grip
39881,40039,40276,39288,38814,38182,38458,39446,Tool Grip
39802,39486,39881,39446,38854,35217,37193,39288,Tool Grip
39921,38656,39288,39565,39209,34901,36917,39209,Tool Grip
39525,38142,38616,39644,39209,34387,36798,39407,Tool Grip
38695,39051,38695,39842,39249,30316,36403,39525,Tool Grip
38695,39723,39051,40000,39486,29960,37944,39802,Tool Grip
39960,39960,39209,40039,39960,35652,40395,40395,Tool Grip
40000,39842,39367,40158,40356,41858,41976,40790,Tool Grip
39881,39644,39209,40158,40672,45771,42253,40632,Tool Grip
40632,39921,38774,39802,40356,46008,41858,40237,Tool Grip
40276,40435,39012,39644,40158,43992,41146,39960,Tool Grip
39446,40553,39446,39605,39881,42016,40316,39644,Tool Grip
39328,40395,39644,39486,39565,40356,39486,39367,Tool Grip
39170,40197,39763,39486,39446,39723,39170,39486,Tool Grip
38537,40197,40118,39565,39644,39921,39288,39525,Tool Grip
38261,40435,40553,39605,39842,40356,39328,39446,Tool Grip
39328,41027,40790,39565,39881,40672,39209,39565,Tool Grip
40751,41423,40474,39644,39644,40197,39130,39763,Tool Grip
41344,40988,40158,39644,39644,38774,39091,39881,Tool Grip
41739,40000,40079,39723,39525,37352,39051,39723,Tool Grip
41739,38972,40039,39802,39525,36917,39130,39644,Tool Grip
40276,38537,39960,39921,39723,37549,39209,39842,Tool Grip
39209,38419,39881,40039,40000,38221,39446,40158,Tool Grip
38458,38300,39446,40237,40316,38933,39684,40079,Tool Grip
38103,38458,38933,40000,40316,39486,39644,39723,Tool Grip
38221,39249,38933,39525,39921,39684,39644,39407,Tool Grip
38933,40356,39367,39288,39486,40000,39723,39446,Tool Grip
39525,40948,39644,39486,39723,40395,39763,39802,Tool Grip
39842,41186,39802,39684,39881,40316,39802,39921,Tool Grip
39881,41146,39723,39842,39684,39921,39565,39881,Tool Grip
40158,40711,39565,39921,39525,40356,39723,39960,Tool Grip
40395,40197,39525,40118,39763,41304,40118,40079,Tool Grip
40395,39723,39605,40079,40039,40474,39921,40118,Tool Grip
40079,39486,39723,40039,40356,40039,39802,39960,Tool Grip
39605,39367,39881,39960,40435,39644,39802,39763,Tool Grip
39446,39407,39881,39763,40316,39367,39921,39763,Tool Grip
39446,39407,39763,39446,39881,39960,39565,39565,Tool Grip
39486,39565,39446,39367,39288,39367,38735,39209,Tool Grip
39486,39723,39249,39249,39130,37035,38419,38893,Tool Grip
39486,40118,39446,39328,39407,36126,39367,39367,Tool Grip
39170,40276,39960,39565,40000,38261,40593,39802,Tool Grip
39288,40118,40474,39644,40158,41344,40632,39921,Tool Grip
40158,40039,40909,39644,39960,42885,40276,40118,Tool Grip
40988,39921,40869,39881,39802,42490,40039,40395,Tool Grip
41186,39921,40632,40158,39960,41739,40000,40474,Tool Grip
40830,39763,40158,40039,39960,41027,40079,40356,Tool Grip
40276,39723,39802,39763,40000,40632,40039,40158,Tool Grip
40079,40039,39802,39723,40000,40197,39842,39881,Tool Grip
40039,40079,39960,39605,39684,39328,39446,39486,Tool Grip
39605,39605,40039,39525,39407,38735,39130,39209,Tool Grip
39170,39367,40039,39842,39525,38893,39288,39525,Tool Grip
38656,39130,39960,39881,39684,39012,39446,39723,Tool Grip
37905,39012,40079,40000,40158,39091,39249,39723,Tool Grip
37589,39130,40039,40079,40435,39407,39249,39684,Tool Grip
38340,39209,40158,40000,40356,39802,39525,39565,Tool Grip
39565,39486,40474,39921,40000,40869,40197,39565,Tool Grip
40553,40000,40711,39921,40118,43122,41186,40039,Tool Grip
41107,40356,40711,40079,40474,44111,41818,40593,Tool Grip
41027,40316,40356,40000,40237,43715,41344,40514,Tool Grip
40672,40395,39842,39802,39921,42332,40514,40276,Tool Grip
40316,40672,39170,39842,39842,40751,39921,40079,Tool Grip
39960,40790,38695,39644,39407,39209,39130,39723,Tool Grip
39446,40632,38300,38933,38103,34229,36522,38656,Tool Grip
39525,40711,38537,38933,38103,30474,35652,38577,Tool Grip
39565,40593,39249,39446,39209,32174,37035,39012,Tool Grip
39565,39802,39881,39960,40000,36956,38933,39565,Tool Grip
39605,38933,40395,40237,40751,41541,40593,40276,Tool Grip
39367,38616,40316,40237,40948,43913,41186,40395,Tool Grip
39130,38735,40158,39960,40514,43478,41186,40237,Tool Grip
39130,38854,40039,39763,40237,42529,40869,40039,Tool Grip
39288,39012,40118,39684,40000,41739,40474,39921,Tool Grip
39407,39170,40079,39684,40000,41186,40197,39960,Tool Grip
39446,39249,39960,39723,40197,41344,40158,40118,Tool Grip
39486,39446,39921,39842,39802,40790,39921,40237,Tool Grip
39723,39921,39881,39881,39367,40276,39605,40039,Tool Grip
40039,40474,39881,39960,39288,40237,39565,39684,Tool Grip
40197,40909,39802,40039,39684,40632,39842,39486,Tool Grip
40316,40869,39763,39802,39802,40988,39921,39684,Tool Grip
40395,40553,39763,39605,39842,41304,39605,39684,Tool Grip
40711,40672,39881,39960,40197,39881,39328,39525,Tool Grip
40751,40672,40118,40237,40356,37075,39446,39842,Tool Grip
40197,40395,40079,40079,40118,36917,39605,39921,Tool Grip
39525,39921,39921,39605,39565,38735,39407,39802,Tool Grip
38972,39328,39565,39249,39051,39170,38854,39605,Tool Grip
39170,39209,39446,39091,38972,38261,38458,39565,Tool Grip
39209,39012,39486,39170,39170,38024,38774,39605,Tool Grip
38577,38221,39407,39525,39446,37944,38933,39525,Tool Grip
38498,38340,39525,39802,39644,38616,39525,39684,Tool Grip
38893,39170,39763,39842,39960,40514,40276,39881,Tool Grip
39288,39763,39763,39723,40197,41462,40316,39960,Tool Grip
39881,40039,39842,39842,40276,41423,40158,40039,Tool Grip
40593,40474,40039,39960,40553,41186,40237,40237,Tool Grip
41067,40948,40237,39960,40632,41739,40197,40316,Tool Grip
40988,41304,40435,39881,40316,42688,39842,40079,Tool Grip
40514,41225,40395,39802,39842,40988,39249,39842,Tool Grip
39763,40711,40276,39802,39644,37470,38735,39723,Tool Grip
39328,40118,40079,40039,39802,36601,39209,39605,Tool Grip
39130,39605,39605,39881,39763,37312,39763,39446,Tool Grip
39170,39209,39170,39525,39486,38616,39881,39407,Tool Grip
39486,39051,38972,39249,39249,39525,39802,39605,Tool Grip
39842,39407,39249,39486,39209,40395,39881,39842,Tool Grip
39921,40000,39565,39723,39328,40869,39802,39842,Tool Grip
39763,40158,40197,40000,39842,40830,39684,39881,Tool Grip
39763,40158,40593,40237,40316,40672,39763,40118,Tool Grip
39723,39802,40474,40118,40118,40276,39723,40079,Tool Grip
39565,39170,40118,39723,39644,39486,39525,39802,Tool Grip
39328,38774,39881,39644,39802,39249,39605,39723,Tool Grip
39170,38774,39802,39763,40276,39328,39446,39565,Tool Grip
39288,39051,39684,39684,40316,39249,39328,39565,Tool Grip
39565,39328,39605,39565,40039,39288,39328,39605,Tool Grip
39802,39763,39723,39684,39881,39525,39486,39763,Tool Grip
39921,40158,39921,39802,40000,39921,40000,40079,Tool Grip
40079,40435,40079,40079,40197,42174,41225,40356,Tool Grip
40158,40593,40039,40118,39881,44348,42095,40514,Tool Grip
40197,40751,39881,39881,38933,44466,41620,40474,Tool Grip
40039,40711,39802,39802,38498,43439,40435,40276,Tool Grip
39684,40553,39644,39960,39170,41897,39288,39842,Tool Grip
39170,40237,39249,39605,39328,38893,37747,38933,Tool Grip
39130,40316,39170,39328,39170,34506,36403,38498,Tool Grip
39328,40593,39328,39288,39605,29644,35573,38735,Tool Grip
39525,40790,39684,39328,39802,30593,37747,39091,Tool Grip
39802,40711,40000,39446,39960,37470,40988,39842,Tool Grip
40000,40395,40514,39684,40395,44427,42095,40474,Tool Grip
39881,39407,40593,39960,40751,47075,41897,40593,Tool Grip
39763,38458,40316,40039,40593,46363,41502,40553,Tool Grip
39684,37984,39960,40118,40316,44190,40869,40435,Tool Grip
39446,37865,39565,40000,40514,39367,38893,39921,Tool Grip
39486,38182,39446,39881,40711,34150,37431,39605,Tool Grip
39763,38854,39644,39802,40395,33004,38300,39644,Tool Grip
40039,39644,39763,39842,40158,36719,39802,39763,Tool Grip
40118,40118,39842,39763,39605,41462,40395,39644,Tool Grip
40039,40356,39881,39842,39446,43399,40474,39684,Tool Grip
39960,40672,39881,40000,39407,43083,40356,39881,Tool Grip
39842,40830,39881,39960,38972,41739,40000,39960,Tool Grip
39802,40672,39763,39644,38458,40197,39605,39763,Tool Grip
39763,40435,39763,39407,38221,39051,39407,39644,Tool Grip
39763,40118,39802,39605,38458,38814,39367,39802,Tool Grip
39802,40079,39842,39684,38774,38933,39367,39842,Tool Grip
40000,40276,40000,39802,39921,39209,39565,40039,Tool Grip
40039,40237,40197,40000,41067,39367,39842,40276,Tool Grip
39842,39842,40118,40039,41225,39051,39644,40118,Tool Grip
39565,39288,39842,39763,40830,38735,39209,39723,Tool Grip
39328,38972,39684,39525,40356,38814,39091,39486,Tool Grip
39407,39091,39802,39565,40316,39091,39249,39486,Tool Grip
39565,38933,39921,39763,40553,39486,39407,39684,Tool Grip
39684,39012,39842,39763,40435,39723,39486,39684,Tool Grip
39565,39130,39723,39723,40197,39723,39525,39684,Tool Grip
39486,39407,39723,39763,39960,39605,39525,39644,Tool Grip
39486,39921,39763,39802,39644,39446,39605,39842,Tool Grip
39249,40079,39763,39723,39367,39170,39644,39684,Tool Grip
39130,39881,39842,39565,38814,39170,39723,39605,Tool Grip
39605,39921,39921,39565,38300,39367,39921,39881,Tool Grip
40079,40197,39842,39763,38261,39605,39881,40079,Tool Grip
40356,40474,39723,39960,39328,40039,39842,40118,Tool Grip
40356,40593,39763,39802,39960,40197,39881,40000,Tool Grip
40158,40672,39921,39644,40039,40474,39921,39960,Tool Grip
39921,40632,40079,39684,39842,40474,39960,39881,Tool Grip
39842,40474,40039,39644,39723,40435,39842,39763,Tool Grip
39723,40039,39921,39565,39802,40316,39921,39605,Tool Grip
39684,39881,39921,39684,40039,40593,40197,39684,Tool Grip
39525,39684,40000,39921,40356,40672,40276,39802,Tool Grip
39605,39486,40079,40276,40751,40948,40237,39960,Tool Grip
39802,39446,40039,40435,40909,41541,40237,40237,Tool Grip
39802,39407,39881,40237,40830,41858,40079,40276,Tool Grip
39605,39249,39684,39842,40039,41778,39644,39723,Tool Grip
39249,39209,39407,39249,39367,40553,38735,38972,Tool Grip
39367,39525,39446,39130,39605,39170,38340,39051,Tool Grip
39644,39921,39644,39367,39960,36601,38498,39525,Tool Grip
40000,40356,40039,39842,40672,34901,39407,40197,Tool Grip
40237,40751,40237,40158,40948,36601,40237,40474,Tool Grip
40118,40711,40158,40079,39960,39960,40356,40197,Tool Grip
39960,40435,39723,39763,39051,42253,39842,39960,Tool Grip
39921,40316,39644,39763,38893,42292,39525,39881,Tool Grip
39763,40356,39763,39763,39209,40632,39565,39881,Tool Grip
39644,40197,39802,39684,39446,40711,40158,39644,Tool Grip
39407,39960,39802,39684,39684,42055,40474,39525,Tool Grip
39288,39763,39802,39723,39763,42134,40118,39407,Tool Grip
39486,39763,39763,39605,39881,40909,39565,39486,Tool Grip
39802,39960,39881,39565,39881,39644,39288,39763,Tool Grip
39842,39763,40079,39723,40000,38695,39367,40000,Tool Grip
39525,39091,40118,39881,40316,38933,40039,40158,Tool Grip
39407,38814,40158,40039,40553,39763,40514,40356,Tool Grip
39960,39091,40118,40237,40830,41581,40869,40553,Tool Grip
40395,39091,39802,40276,40869,42174,40830,40395,Tool Grip
40158,39051,39486,40079,40474,41620,40039,39881,Tool Grip
39605,39209,39446,39921,40079,41067,39209,39367,Tool Grip
39288,39605,39644,39644,39407,38063,37944,38854,Tool Grip
