rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39842,40039,38933,39288,39723,41502,40079,41027,Key Grip
39881,40474,40751,39407,39525,41541,39605,40632,Key Grip
39802,40751,42213,39446,39486,40593,39209,40237,Key Grip
39881,40672,42846,39684,39605,40118,39486,40237,Key Grip
39723,40356,42688,39960,39881,40316,39842,40197,Key Grip
39525,40237,42134,40039,40039,40553,39960,40000,Key Grip
39446,39684,40790,40000,40000,40395,39881,39921,Key Grip
39525,39091,38972,39763,39960,40158,39684,40000,Key Grip
39446,38972,37944,39605,39802,40158,39802,39960,Key Grip
39605,39249,38103,39565,39684,39802,39842,39130,Key Grip
39763,39763,38893,39723,39605,38893,39486,38814,Key Grip
39605,40158,39288,39881,39723,38735,39249,39407,Key Grip
39486,40118,39209,40000,40039,38933,39525,40158,Key Grip
39565,39605,38735,40000,39842,39130,39723,40276,Key Grip
39723,39130,38498,39960,39723,39960,39921,40316,Key Grip
39644,39091,38735,39802,39644,40593,39723,40118,Key Grip
39802,39091,39170,39407,39288,40672,39565,40000,Key Grip
39921,39486,39723,39367,38893,40316,39170,39367,Key Grip
40079,40158,40474,39802,39328,39446,39091,38537,Key Grip
40079,40395,40830,40039,39960,38893,39525,38458,Key Grip
40158,40316,40632,40000,40237,38656,39921,39446,Key Grip
40000,40158,40039,39842,40276,38537,39644,40237,Key Grip
39605,40079,39446,39684,40158,39486,39367,40276,Key Grip
39525,40000,39051,39486,39644,40237,39407,39960,Key Grip
39565,39881,39130,39407,39328,39881,39091,39802,Key Grip
39684,39605,39565,39644,39486,40158,39288,39921,Key Grip
39881,39446,39960,39881,39684,40593,39407,39921,Key Grip
39802,39723,40039,40000,40039,40790,39170,39367,Key Grip
39723,40395,40118,40118,40514,40632,38972,38972,Key Grip
39881,40909,40118,39960,40435,40316,39249,39605,Key Grip
40039,40553,40197,39684,39921,39960,39249,40276,Key Grip
39723,40039,40356,39723,39842,39921,39091,41858,Key Grip
39723,40039,40672,40000,40118,39960,39446,44743,Key Grip
40000,40316,40830,40039,40079,39763,39723,45771,Key Grip
39763,40039,40356,40000,40079,39565,39921,43241,Key Grip
39288,39328,39723,39881,40079,39486,39446,40790,Key Grip
39367,38340,39723,39605,39802,39446,39130,40237,Key Grip
39525,38221,39842,39328,39565,39446,39170,37707,Key Grip
39407,39446,39802,39130,39209,39525,39802,34506,Key Grip
39012,40553,40079,39130,38933,39684,39842,28577,Key Grip
39130,41225,40632,39367,39249,40118,39249,27114,Key Grip
39881,41067,40672,39684,39723,40316,37984,37273,Key Grip
40514,40474,40197,39723,39644,39881,34545,42134,Key Grip
41186,40158,39921,39842,39842,39486,34743,45020,Key Grip
41462,40039,39486,40158,40395,39525,37747,48340,Key Grip
41186,39802,39012,40316,40395,39525,39525,46719,Key Grip
40316,39565,39012,40356,40118,39525,40276,42846,Key Grip
39644,39723,39328,40435,40118,39802,41067,40988,Key Grip
39288,40000,39684,40316,40514,40000,40830,40435,Key Grip
39209,39921,39802,39763,40316,39684,40711,40790,Key Grip
39288,39486,39644,39209,39802,39763,41344,40395,Key Grip
38814,38972,39446,39012,39644,40869,41976,38340,Key Grip
38103,38972,39486,39209,39565,41699,41739,37352,Key Grip
38616,39288,39763,39209,39130,41225,39763,38221,Key Grip
38854,39486,40197,39367,39446,40553,38221,37431,Key Grip
39249,39328,40751,39842,40158,40039,38261,36403,Key Grip
39605,39486,40632,40039,40514,39288,37707,36838,Key Grip
40197,40356,40474,40118,40553,39367,37114,38656,Key Grip
40909,41502,40553,40237,40395,40356,37352,40395,Key Grip
41186,41778,40197,39921,39644,38774,37233,40751,Key Grip
40632,40988,39644,39565,39328,36166,37589,39842,Key Grip
39644,39960,39565,39486,39209,36166,38774,39407,Key Grip
38893,38972,39446,39209,38933,38261,39605,38774,Key Grip
38537,38498,39209,39288,39486,40553,40435,38854,Key Grip
38814,39130,39525,39842,40672,42095,41383,40079,Key Grip
39565,40276,39921,40197,41186,42292,42095,41660,Key Grip
40118,40237,39565,39881,40514,41265,41818,42016,Key Grip
40118,39605,39012,39684,39723,40158,40276,41027,Key Grip
39605,38972,39209,39565,39288,40237,38735,39486,Key Grip
39763,39723,39842,39842,39170,40553,37786,38419,Key Grip
40276,40751,39842,40237,39763,39565,37668,38300,Key Grip
40395,40830,40197,40276,40553,38458,38695,39605,Key Grip
39921,39881,40395,40000,40711,38616,39802,40118,Key Grip
39565,39130,39723,39644,40553,39051,40237,39921,Key Grip
39367,38577,39091,39446,40000,39288,40197,39644,Key Grip
39130,38616,38893,39288,39367,39486,39960,39249,Key Grip
38893,39565,38656,39407,39012,39605,40118,39130,Key Grip
38656,40593,38340,39763,39051,40118,40514,39446,Key Grip
39051,40948,39091,39960,39486,40395,40474,39802,Key Grip
39921,40790,40356,40000,39921,40948,40079,40830,Key Grip
40356,40316,41186,40237,40197,41502,39486,40711,Key Grip
40158,39328,41423,40079,39763,41225,38695,40830,Key Grip
39960,38893,41502,39684,39328,41225,38854,41344,Key Grip
40237,39684,41541,39486,39565,41739,40039,41304,Key Grip
40514,40435,41027,39644,40158,41225,40395,40948,Key Grip
40356,40711,40356,39684,40197,40593,40276,40000,Key Grip
40276,40435,39802,39605,39605,39842,40474,39209,Key Grip
40079,40276,39367,39723,39565,39605,40395,39367,Key Grip
40000,40237,39446,39644,39525,38616,39763,39328,Key Grip
39881,40118,39842,39723,39644,36601,38419,38814,Key Grip
39605,40000,40316,39881,39881,34585,36719,37668,Key Grip
39486,39881,40158,40000,40039,34703,37391,39723,Key Grip
39763,40000,39525,40118,40118,36284,39565,42925,Key Grip
40197,40118,39288,40158,40276,38854,41304,43952,Key Grip
40276,39684,39486,40197,40711,42055,42727,43518,Key Grip
39960,38972,40000,40079,40672,43478,42806,40751,Key Grip
39763,39170,40474,39723,40000,44071,41976,39170,Key Grip
39960,39960,40316,39446,39525,44031,41146,40553,Key Grip
40197,40514,39565,39486,39407,43676,40197,39170,Key Grip
40079,40197,39051,39802,39644,42371,39209,34585,Key Grip
39802,39130,38379,39802,39881,40909,38300,35375,Key Grip
39328,38300,37905,39446,39684,40474,37826,39091,Key Grip
38419,38656,38458,39288,39288,40395,38419,41107,Key Grip
38024,39051,39091,39209,39091,38458,39249,42371,Key Grip
38458,39328,39446,39644,39644,36522,39723,41937,Key Grip
38577,39723,39486,39921,39921,35573,39407,39091,Key Grip
39644,40197,39723,40079,40039,36284,39367,38103,Key Grip
40988,40514,40276,40158,40158,38182,39684,39802,Key Grip
41186,40514,40711,40000,40000,40356,40197,40830,Key Grip
40751,40514,41027,39644,39960,40790,40514,40830,Key Grip
40356,40158,41146,39565,39921,39921,40158,40316,Key Grip
40316,39960,41186,39802,39921,39644,40039,39921,Key Grip
40276,40118,40988,39921,39881,39842,40000,39684,Key Grip
39684,40158,40593,39881,39763,40632,39842,39170,Key Grip
39051,39960,39723,39881,39605,41660,39723,38972,Key Grip
39051,39763,39288,39960,39605,41146,39684,40118,Key Grip
39288,39723,39249,39960,39881,38577,39249,41225,Key Grip
39328,39288,39525,39605,39644,36917,39130,41067,Key Grip
39249,39130,40237,39249,39170,37312,39565,39921,Key Grip
39288,39486,40711,39209,39288,38972,40158,39525,Key Grip
39407,40276,40118,39407,39763,40593,40553,39565,Key Grip
39605,41225,39644,39525,40079,41067,40474,39565,Key Grip
39525,41383,40197,39565,40039,40514,39921,36601,Key Grip
39051,41107,40039,39802,39960,40000,39051,33043,Key Grip
38972,40514,39446,39802,39723,39525,38814,36324,Key Grip
39446,39763,39407,39802,39407,39288,39209,41976,Key Grip
40079,38774,39367,40000,39288,39367,40356,44506,Key Grip
40158,38221,38933,39881,39446,39684,41225,44150,Key Grip
39842,38300,39051,39921,39842,40079,41186,42727,Key Grip
39407,38340,39367,40079,40158,40435,40632,41225,Key Grip
39328,38893,39249,40079,40395,40790,40118,37786,Key Grip
39723,40118,39407,39881,40237,41186,39328,32055,Key Grip
40118,40474,39921,39605,39802,40830,38221,32964,Key Grip
40474,40039,40553,39565,39644,39605,38537,39960,Key Grip
40474,39091,40237,39644,39802,38616,39446,43518,Key Grip
40395,38616,39644,39921,40197,38893,40553,44545,Key Grip
40316,39486,39960,40276,40711,39605,41423,43557,Key Grip
39684,40435,40672,40118,40435,39763,41146,40909,Key Grip
38735,40553,40909,39644,39565,39763,40079,38814,Key Grip
38933,41027,41225,39486,39170,39367,39209,39802,Key Grip
39684,41937,41541,40000,39605,38379,38933,41778,Key Grip
40079,42174,41383,40237,40079,38221,39881,42569,Key Grip
40276,41620,40514,40079,40356,39170,41107,41976,Key Grip
40039,40988,39842,40197,40751,40237,40988,41067,Key Grip
39684,40435,39328,39960,40553,40672,39407,36087,Key Grip
39525,39921,38814,39644,40000,40909,38300,32055,Key Grip
39763,39091,38577,39288,39407,41225,38379,35771,Key Grip
40158,38656,38933,39091,39130,40276,38933,40593,Key Grip
40474,39130,40276,39328,39565,38656,39881,41462,Key Grip
39960,39328,41067,39842,40118,37747,40711,40711,Key Grip
38735,38774,40356,39921,40158,38458,41107,39763,Key Grip
38300,38024,39842,39684,40039,40276,41423,40000,Key Grip
39170,38340,40237,39842,40118,42016,41423,42016,Key Grip
40158,39288,40118,40000,39921,42450,40830,43122,Key Grip
40632,39921,39486,39684,39209,42885,40158,40830,Key Grip
40435,40079,38774,39367,38814,42450,39565,38458,Key Grip
40197,39921,38695,39605,39249,40988,39091,38142,Key Grip
40039,39288,39249,40276,39921,39170,38972,37944,Key Grip
39881,39012,40316,40593,39960,37865,38854,38419,Key Grip
39684,40079,40672,40395,40158,37589,39012,39881,Key Grip
39644,41107,39328,39960,40197,37826,39486,41027,Key Grip
39684,41107,36561,39328,39960,37668,39644,39921,Key Grip
39644,40435,35375,39170,39684,37431,39486,39209,Key Grip
39763,40237,36956,39328,39486,37628,39842,40711,Key Grip
39881,40276,39644,39407,39407,38577,40711,43478,Key Grip
39802,39960,41502,39525,39881,40553,41265,44111,Key Grip
39407,39446,42292,39644,40039,42095,40869,41344,Key Grip
39249,39565,42806,39723,40158,42332,40435,37707,Key Grip
39723,40197,43478,40000,40237,42213,39802,37273,Key Grip
40316,40790,43597,40197,40237,41660,39288,40197,Key Grip
40711,40514,42767,40158,40395,41502,39802,42134,Key Grip
40474,40237,42016,40000,40356,41660,40158,36522,Key Grip
40158,40395,40948,40039,40356,41502,40711,31462,Key Grip
39763,39881,39288,39644,40079,41383,41502,37154,Key Grip
39209,39209,37905,39091,39446,41739,41937,43597,Key Grip
38656,38735,37154,38972,38854,40197,41225,44624,Key Grip
38419,38261,36877,39328,38616,36680,39723,42332,Key Grip
38774,38537,36759,39842,39249,36442,38893,39565,Key Grip
39012,39051,36917,40237,39723,37786,37865,38024,Key Grip
39130,39525,37154,40435,39960,36877,37193,38498,Key Grip
39763,39921,37668,40118,39763,36166,38103,40711,Key Grip
40632,40158,38221,39644,39644,37628,39921,41699,Key Grip
41067,40395,39130,39605,39842,40395,41027,41304,Key Grip
40830,40316,40514,39565,40000,42332,41304,40711,Key Grip
40276,40197,41541,39446,39842,42569,41581,40237,Key Grip
39407,39684,41502,39407,39723,41818,41265,40118,Key Grip
39051,39565,41265,39565,39842,40711,39960,39684,Key Grip
39565,39842,41344,39921,40079,39921,39367,38537,Key Grip
39921,40039,41502,40079,40197,39723,39288,36561,Key Grip
40000,40276,40869,40039,40039,39605,39328,37470,Key Grip
39960,40197,40000,39605,39367,39367,39881,39525,Key Grip
39960,40079,39763,39525,39130,39407,40395,40553,Key Grip
39881,39802,39605,39802,39525,39446,40395,40435,Key Grip
39684,39644,39446,39921,39723,39288,40118,40435,Key Grip
39486,39525,39446,39644,39407,39209,40000,40514,Key Grip
39328,39209,39446,39525,39644,39921,40276,40593,Key Grip
39130,39209,39367,39605,40276,41146,40909,40948,Key Grip
38933,39446,39328,39407,39960,41423,41067,40909,Key Grip
39091,39802,39328,39407,39446,40988,40909,41107,Key Grip
39288,39842,39486,39605,39367,40395,40711,41027,Key Grip
39288,39881,39605,39802,39525,39644,40316,40395,Key Grip
39565,40158,39763,40079,40000,39802,39921,39881,Key Grip
40000,40356,39802,40197,40356,39446,39486,39565,Key Grip
40197,40395,39842,40000,40237,37707,38933,39209,Key Grip
40316,40593,40118,39565,39605,35415,38024,36680,Key Grip
40237,40711,40988,39525,39170,34703,37154,32292,Key Grip
39960,40356,41383,39407,39051,36719,37391,35968,Key Grip
39960,40000,41027,39565,39367,39921,38893,42292,Key Grip
39960,40197,40632,39921,40197,42213,39644,43162,Key Grip
39763,40395,40079,40118,40514,42806,39921,41541,Key Grip
40000,40316,39802,39842,40356,42529,41225,41620,Key Grip
40118,40000,39684,39446,39763,41739,42095,41462,Key Grip
39921,39921,39644,39644,39842,41186,42253,41067,Key Grip
39644,39802,39960,39842,40000,40553,41383,40237,Key Grip
39486,39684,40158,40079,40118,40197,40435,39565,Key Grip
39486,39960,39960,40356,40356,40276,40356,39842,Key Grip
39763,40000,39525,40356,40514,40356,40514,40237,Key Grip
40079,39644,39012,40118,40514,40158,40553,40356,Key Grip
39921,39209,38933,39723,40197,39763,40118,39881,Key Grip
39446,39012,39170,39249,39565,38854,39051,39012,Key Grip
39012,39051,39288,39012,38774,38221,38498,38458,Key Grip
38814,39209,38893,39130,38933,38458,38854,38616,Key Grip
39012,39367,38735,39525,39367,38933,39288,39012,Key Grip
39605,39881,39763,39763,39684,38814,39446,39288,Key Grip
40158,40751,40988,40000,40039,38735,39644,39723,Key Grip
40593,41186,41620,40079,40197,39644,39921,40158,Key Grip
40593,40790,41344,39763,39565,40869,40237,40079,Key Grip
40474,40435,40711,39644,39367,41620,40435,40276,Key Grip
40197,40197,40435,39842,39921,40711,40316,40672,Key Grip
39684,40276,40158,40158,40751,39446,40039,40593,Key Grip
39130,39960,39684,39960,40711,38577,39723,39328,Key Grip
39209,39565,39288,39763,40237,38261,39763,38577,Key Grip
39525,39684,39209,39842,40197,38616,39842,38774,Key Grip
39881,39802,39407,39921,39921,39407,40316,39486,Key Grip
40158,40039,39605,39763,39486,40039,40790,40514,Key Grip
40197,40000,39525,39644,39091,39921,40514,41778,Key Grip
40158,39763,39407,39486,38893,40514,40553,42174,Key Grip
39960,39723,39565,39644,39446,41897,40474,40988,Key Grip
39842,39723,39605,39921,40158,42095,40276,39842,Key Grip
39446,39525,39644,39842,40276,40988,39881,39763,Key Grip
39367,39407,39644,39723,39960,40237,39881,40000,Key Grip
39446,39486,40000,39921,39960,40395,40395,40435,Key Grip
39446,39684,40395,40079,40039,40039,40276,39130,Key Grip
39921,39960,40672,39842,39723,39091,39367,36324,Key Grip
40197,39842,40593,39842,40000,38537,38577,36087,Key Grip
39842,39486,40197,39881,40316,38498,38498,37470,Key Grip
39407,39328,39802,39684,40158,38419,39249,40039,Key Grip
39249,39091,39644,39446,39644,38854,40395,43043,Key Grip
39170,39525,40039,39644,39684,40553,41581,43399,Key Grip
39249,41027,40276,39881,40000,41462,41818,42648,Key Grip
39565,42055,40197,40039,40237,41778,42134,43122,Key Grip
39960,42134,40356,40237,40474,42767,42016,43557,Key Grip
39842,41304,40632,40316,40514,43280,40711,41067,Key Grip
39407,40000,39881,39802,40197,41660,38854,33992,Key Grip
39249,39170,38933,39367,39684,38972,37865,27984,Key Grip
39091,38656,38893,39407,39209,36798,37431,31146,Key Grip
39605,38735,39802,39565,39170,36522,37549,40356,Key Grip
40593,39407,40514,39684,39367,37114,39130,46838,Key Grip
40909,39921,40316,39802,39802,38063,41502,48024,Key Grip
40276,39763,39763,39921,39763,38458,41502,44703,Key Grip
39960,39605,39249,39842,39644,38498,40988,41541,Key Grip
40237,39605,38774,39565,39525,38933,41304,41107,Key Grip
40632,39684,39407,39288,39209,40909,41186,41107,Key Grip
40948,40118,40751,39605,39644,42925,41067,39842,Key Grip
40435,40276,41304,39921,40316,43676,40948,38735,Key Grip
39446,40237,40869,40158,40869,43478,40395,35929,Key Grip
38893,40395,40039,40079,40790,43162,39091,32055,Key Grip
38695,40356,39407,39684,39960,42450,38340,34624,Key Grip
38814,40672,39288,39446,39486,41660,39051,39407,Key Grip
39407,40948,39802,39723,39288,39684,39684,41462,Key Grip
39684,40672,40474,39921,39170,37549,39249,41186,Key Grip
39684,40237,40632,39921,39130,36166,38933,40830,Key Grip
39921,40593,40158,39921,39565,36324,39842,41027,Key Grip
40118,40948,39525,40079,40237,36601,40474,41186,Key Grip
40079,40237,39209,40237,40790,37628,40711,41146,Key Grip
39723,38379,38933,40000,40514,38933,40593,40593,Key Grip
39130,36126,38182,39446,39328,39723,39288,39525,Key Grip
38774,34980,37786,39170,38854,40435,38498,39565,Key Grip
38893,35652,38498,39407,39486,40316,39051,41858,Key Grip
39525,37431,39367,39565,40039,38221,40356,43992,Key Grip
40039,39684,39644,39881,40593,36798,41660,44308,Key Grip
40514,41976,39763,40197,41225,38695,43083,44031,Key Grip
40711,43043,39684,40039,40830,40988,42806,42648,Key Grip
40593,43122,39565,39881,39921,42569,41462,39842,Key Grip
40197,42213,39525,39605,39486,43360,40474,37628,Key Grip
39644,41067,39486,39170,39091,43280,39960,34861,Key Grip
38774,39605,39881,38656,38221,41027,37233,28300,Key Grip
38774,38893,40553,38616,38024,39012,34308,27351,Key Grip
40039,39209,41225,39367,38972,38695,35929,34071,Key Grip
40909,39605,41423,40039,40316,38379,39130,42964,Key Grip
40593,39921,41304,40553,40869,37865,41146,48142,Key Grip
39921,39960,40711,40435,40435,38182,41620,47668,Key Grip
39684,39605,39921,40000,39842,38695,41462,45454,Key Grip
39802,39091,39486,40118,40000,39446,40948,43399,Key Grip
39446,38774,39328,40593,40435,40079,40118,40395,Key Grip
39407,39051,39209,40790,40593,40000,39842,38577,Key Grip
39763,39605,39209,40237,40197,40000,40039,37668,Key Grip
39802,40237,39288,39684,39960,40118,40039,38103,Key Grip
39486,40197,38972,39170,39525,39802,40118,38814,Key Grip
39209,39763,38103,38537,38656,39130,39960,38933,Key Grip
39051,39486,38300,38537,38695,39051,40079,39763,Key Grip
38261,39565,39644,39012,39486,39051,40237,38854,Key Grip
37589,40118,40711,39525,39960,39130,39802,35217,Key Grip
39051,41107,42134,39763,39921,39288,39644,36363,Key Grip
41027,41976,42925,39960,40000,39921,40039,40948,Key Grip
41778,41699,42727,40079,40158,40672,40237,42846,Key Grip
41423,40909,42292,39960,39763,40039,39842,42332,Key Grip
40632,40118,41976,39960,39446,39723,39605,41146,Key Grip
39921,39407,40672,40039,39644,40395,39644,39723,Key Grip
39684,38814,39763,40197,40197,41502,39802,38695,Key Grip
39763,38537,39051,40276,40593,42332,40039,38656,Key Grip
39921,38735,38142,40237,40593,43162,40751,39249,Key Grip
39960,39051,37549,39960,40237,42727,41304,39644,Key Grip
39960,40158,37668,39842,39842,42529,41462,39763,Key Grip
39921,40790,38695,39802,39644,42055,41107,39802,Key Grip
39802,40316,40079,39723,39486,40948,40316,39881,Key Grip
39684,39842,40672,39684,39565,39565,39684,40118,Key Grip
39209,39446,40158,39802,39802,37944,39051,39684,Key Grip
38537,39012,39288,39723,39723,36798,38182,38893,Key Grip
38063,38300,39051,39407,39328,34624,37549,38261,Key Grip
38221,38300,39763,39051,39051,32213,37747,38498,Key Grip
39091,39249,40790,39288,39565,33201,38616,39407,Key Grip
40316,41107,41502,39802,40356,38261,40711,40356,Key Grip
40711,42332,41541,40118,40869,42885,41937,40711,Key Grip
40632,42688,41146,40395,41027,44782,41699,40869,Key Grip
40395,41660,40435,40276,40593,44624,41423,41027,Key Grip
40000,39644,39407,40000,40039,43043,40948,40830,Key Grip
39525,38300,38774,39881,39921,41660,40395,40593,Key Grip
39407,37984,38933,39842,39684,40711,40237,40553,Key Grip
39605,38577,39407,39921,39446,40948,40276,40039,Key Grip
39684,39288,39565,39802,39288,40553,40118,39684,Key Grip
39644,39525,39605,39565,39367,38972,40000,39446,Key Grip
39960,39802,40276,39565,39605,37984,39684,39960,Key Grip
40474,40158,40869,39763,39960,38142,39842,42134,Key Grip
40514,40000,41107,39565,39921,38933,40632,43992,Key Grip
40000,39525,40830,39130,39525,39367,40909,42253,Key Grip
39130,39367,39921,39012,39249,39486,40356,39723,Key Grip
38695,39842,39012,39249,39605,39407,39960,39684,Key Grip
38814,40395,38893,39644,40039,39328,39723,41581,Key Grip
38893,40276,39209,39684,39842,38972,38695,40593,Key Grip
39130,40158,40237,39802,39960,38854,38103,34585,Key Grip
39367,40039,41581,40079,39960,39249,37628,26877,Key Grip
39091,40079,41581,39881,39446,39367,37154,28498,Key Grip
39525,40237,40514,39684,39288,39249,38854,39209,Key Grip
40039,39644,39012,39921,39723,39407,40632,45612,Key Grip
40514,38893,37707,40316,40039,39486,41344,47470,Key Grip
41265,38854,36640,40356,40316,39763,41699,47114,Key Grip
41304,39763,37273,40237,40751,40435,41502,44980,Key Grip
40790,40197,39446,40158,40751,40830,40316,42055,Key Grip
39644,39605,40474,39881,40079,40395,39525,39367,Key Grip
39249,39288,40118,39367,39486,39960,39881,38458,Key Grip
39091,39644,39486,39130,39249,40039,40593,38656,Key Grip
38933,39881,38814,39130,39249,40276,40632,39209,Key Grip
38616,39407,38261,39565,40000,40632,40276,39288,Key Grip
38498,39249,38300,39644,40435,40711,39881,38893,Key Grip
38735,39723,39130,39565,39763,40356,39328,38300,Key Grip
39170,40316,40276,39328,38854,39723,38458,37984,Key Grip
39644,40948,41225,39486,39051,38221,38103,38340,Key Grip
40276,41541,41937,40079,39881,37035,38814,38616,Key Grip
40948,41581,41897,40514,40632,37075,39763,37193,Key Grip
40909,41265,41462,40672,41107,37628,40237,37865,Key Grip
40632,40316,40632,40553,41027,39802,40395,40395,Key Grip
40316,39525,40118,40197,40079,42016,40356,41383,Key Grip
40000,39170,39763,39842,39249,41976,40474,41344,Key Grip
39960,39367,39367,39644,39249,41462,41265,41265,Key Grip
39921,39486,39170,39723,39763,41818,41423,41027,Key Grip
39446,39328,38695,39723,39921,41739,40237,39960,Key Grip
39209,39130,38261,39644,39960,40830,38854,39051,Key Grip
39644,39249,38379,39723,40197,40079,38735,39249,Key Grip
39842,39170,38221,39921,40395,40000,39486,39960,Key Grip
39249,38933,37944,39960,40356,39328,39170,40079,Key Grip
38972,38656,38103,39881,39921,38221,37984,40593,Key Grip
39288,38695,38537,39960,39802,37707,37826,44190,Key Grip
39130,39407,39130,39960,40118,38498,40197,48063,Key Grip
38854,40751,40395,40118,40672,40435,42727,47826,Key Grip
38854,41423,42055,39921,40118,40909,43241,44743,Key Grip
39367,41304,43280,39684,39486,39842,42292,40711,Key Grip
39763,40988,43834,39921,39684,39881,40948,34110,Key Grip
38972,40672,43201,39802,39367,40079,40158,26838,Key Grip
38024,39881,41541,38972,38498,39842,40553,25217,Key Grip
38419,39130,39723,38537,38063,38972,39763,25494,Key Grip
39921,38893,38024,38498,37984,38458,38024,31897,Key Grip
41897,39407,37786,39012,38735,39091,37589,44348,Key Grip
43004,40000,38972,39605,39763,39367,37984,54506,Key Grip
42490,40197,40000,40118,40593,39525,37747,55889,Key Grip
41502,40316,40356,40632,41027,40118,37628,50672,Key Grip
40672,40039,39684,40672,40988,40632,38142,45612,Key Grip
39525,39407,38261,40356,40711,40593,38498,41225,Key Grip
38735,38933,37747,39842,40553,40039,38695,38577,Key Grip
38340,39130,38142,39842,40672,39407,39051,37944,Key Grip
38379,39763,39407,39921,40474,39051,39328,37352,Key Grip
38933,40435,40711,39802,39960,39328,40039,36561,Key Grip
39525,40909,41620,39328,39367,39842,41067,36719,Key Grip
39486,40672,42411,39091,39249,40276,41699,37826,Key Grip
39051,40118,42371,39091,39288,40316,41344,38577,Key Grip
39091,40197,41660,39209,39130,40474,40830,38537,Key Grip
39644,41107,42016,39763,39921,41462,41265,38300,Key Grip
40000,41502,42529,40158,40632,42450,41502,38774,Key Grip
40276,41146,42174,40079,40237,42648,41107,40869,Key Grip
40197,40593,41462,39921,39525,41225,39605,42569,Key Grip
39921,40197,40632,39921,39249,39209,37549,41107,Key Grip
39842,39684,39446,40039,39130,38221,37193,38735,Key Grip
40039,39051,37984,40000,39288,38577,38142,37865,Key Grip
40039,38893,37391,40000,39723,39525,39051,39091,Key Grip
39881,39288,37707,40237,40395,40672,38933,40039,Key Grip
39486,39684,37826,40395,40751,39802,38063,39328,Key Grip
39525,39605,37707,40553,40909,37984,38616,39684,Key Grip
39802,38893,37233,39684,40237,37549,40039,40316,Key Grip
39723,37747,36442,38735,39249,38972,40632,40079,Key Grip
39407,36680,36087,38458,38814,40158,40158,39605,Key Grip
39407,36759,36798,38893,39486,40514,39605,39605,Key Grip
39684,37984,38379,39525,39881,40435,39802,40356,Key Grip
40118,39446,40474,39921,40000,41186,40553,41265,Key Grip
40197,41027,41858,40197,40000,42529,40632,41541,Key Grip
39960,42016,42292,40000,39684,43715,39960,40869,Key Grip
40079,42450,42134,39763,39684,42569,39486,40237,Key Grip
40197,42332,41581,39802,39605,38814,39012,39921,Key Grip
40039,41660,41265,39881,39565,35020,38893,39842,Key Grip
40079,40909,40909,40237,40237,35336,39802,40435,Key Grip
39842,40237,40316,40356,40869,38893,40593,39525,Key Grip
39407,39723,39763,40237,40593,40632,40237,37589,Key Grip
39249,39407,39605,40000,39842,38261,39209,38221,Key Grip
39565,39209,39644,39921,39367,36917,38854,39763,Key Grip
39723,39130,39486,39802,39249,38182,39367,40553,Key Grip
39684,38933,39170,39525,39249,39723,40158,40988,Key Grip
39525,39170,38893,39802,40079,41344,40948,41541,Key Grip
39170,39130,38577,40158,40869,41897,40948,41225,Key Grip
39288,39170,38774,39960,40909,42095,40356,40197,Key Grip
40079,39881,39763,39684,40395,42411,40356,39525,Key Grip
41107,40751,40672,39684,39960,41778,40514,39644,Key Grip
41383,41186,40632,39644,39763,40711,40039,39684,Key Grip
40711,40672,39921,39525,39367,39644,38972,38814,Key Grip
39644,40158,39209,39684,39763,39170,38024,37786,Key Grip
39091,39605,38379,39723,40316,39051,37707,38774,Key Grip
39249,39051,38024,39684,40276,39446,38063,40276,Key Grip
39288,38656,38458,39525,39684,38261,37826,40435,Key Grip
38893,38735,39525,39367,39091,35138,37865,40435,Key Grip
38577,39091,40593,39565,38854,33992,39012,40553,Key Grip
39091,39842,40909,39684,38933,35810,39960,40474,Key Grip
39605,40395,41265,39960,39486,39209,40079,40197,Key Grip
39249,41027,41462,40514,40356,42253,40514,40197,Key Grip
39367,41423,40790,40553,40790,43162,40909,40553,Key Grip
39842,41067,40039,40039,40514,42964,40711,40435,Key Grip
39921,39960,39921,39288,39684,41778,39763,38972,Key Grip
40237,39051,39960,38933,39051,40276,38854,36877,Key Grip
40356,38854,39881,38972,39012,39130,37905,35889,Key Grip
40237,39367,39842,39367,39446,38340,38024,37826,Key Grip
40711,40316,40158,39723,39802,38300,39328,40672,Key Grip
41146,41186,40553,39921,39802,39407,40039,42213,Key Grip
40988,40988,40869,40237,40356,41107,40237,42095,Key Grip
40435,40079,40632,40118,40435,40276,40118,41304,Key Grip
39565,39249,40079,39881,40000,38933,39842,40474,Key Grip
38814,38774,39605,39802,40000,39012,39684,40158,Key Grip
38419,39091,39565,39802,40237,39723,39525,39802,Key Grip
38103,39565,39605,39644,39921,40118,39249,39565,Key Grip
38182,39723,39486,39605,39723,40830,38972,39249,Key Grip
37826,39328,39091,39605,39525,41818,38854,38933,Key Grip
37668,39130,38972,39446,39446,41699,39012,38854,Key Grip
38656,39684,39446,39446,39367,40356,39288,39288,Key Grip
39960,40395,40158,39644,39328,39486,39842,39723,Key Grip
40435,40474,40632,39802,39407,38972,40079,39881,Key Grip
40751,40474,40553,39921,39842,39091,39960,40118,Key Grip
40909,40237,40237,40118,40474,39486,39881,40435,Key Grip
40830,39960,39842,40039,40474,39605,39644,40276,Key Grip
