rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
42016,40118,39881,40435,40790,40514,41107,43834,Chuck Grip
41541,40316,39881,40158,40197,40237,40830,43360,Chuck Grip
40909,40356,40000,39921,39684,40079,40237,40000,Chuck Grip
40356,40197,39921,39802,39802,40237,40276,37549,Chuck Grip
40395,40356,39881,39802,40039,40237,40514,41502,Chuck Grip
40474,40553,40276,39881,39881,39881,40395,43715,Chuck Grip
40276,40514,40672,39842,40079,39842,39881,39486,Chuck Grip
39881,40039,40751,39842,40474,39921,39446,32767,Chuck Grip
39446,39842,40435,39960,40158,39881,39209,28774,Chuck Grip
38893,40711,39881,40000,39644,39723,38854,30909,Chuck Grip
38221,41265,39525,39802,39407,39644,38854,35138,Chuck Grip
38063,40553,39407,39367,38735,39367,39446,39249,Chuck Grip
38103,39684,39367,38933,37826,38814,38814,40276,Chuck Grip
39012,39051,39486,38893,37510,38340,38340,39881,Chuck Grip
40830,38774,39605,39288,38182,38577,39051,43755,Chuck Grip
41067,38616,39486,39684,39170,39249,39723,45454,Chuck Grip
39802,38735,39446,39842,39921,39723,39802,40869,Chuck Grip
38458,39486,39763,40158,40672,40197,40000,36245,Chuck Grip
39012,39525,40158,40632,41699,40711,41027,40237,Chuck Grip
40079,38577,40276,40711,42529,41186,41818,47747,Chuck Grip
39288,37747,40000,40395,42213,41146,41304,52253,Chuck Grip
39881,37984,39605,39842,41146,40790,40632,55652,Chuck Grip
41186,38300,39328,39446,40197,40553,40039,45296,Chuck Grip
40869,38300,39249,39367,39842,40672,39644,35968,Chuck Grip
40514,38933,39407,39367,39565,40632,39328,30553,Chuck Grip
39209,40158,39486,39328,39130,39684,38695,30000,Chuck Grip
38300,42134,39565,39170,38616,38616,37944,29802,Chuck Grip
40118,43280,39644,38933,38261,38024,37352,25257,Chuck Grip
39644,42371,39605,38814,38024,37707,36680,25257,Chuck Grip
36442,40830,40039,39091,38537,38340,37668,33873,Chuck Grip
35731,40000,41541,39723,39288,39328,39091,47075,Chuck Grip
37786,39881,42174,40356,40316,40197,40039,52292,Chuck Grip
40593,39960,41462,40869,41344,40751,40514,53360,Chuck Grip
42253,39960,40474,41067,41739,40869,40869,52292,Chuck Grip
41581,39763,39605,40790,41423,40909,41146,48182,Chuck Grip
40988,39525,38774,40474,40988,40790,41146,43834,Chuck Grip
41660,39565,38261,40079,40474,40435,40869,40356,Chuck Grip
41146,39407,38300,39723,40079,40158,40790,39209,Chuck Grip
40079,39209,38893,39446,39486,40000,41423,40474,Chuck Grip
39328,39051,39328,39249,38972,39763,41304,36996,Chuck Grip
39130,38972,39684,39249,38854,39486,39565,35850,Chuck Grip
39446,39051,39802,39170,39091,39328,38063,41423,Chuck Grip
39407,38972,39446,39170,39249,39288,37905,44427,Chuck Grip
39328,39012,39446,39091,38933,39170,38182,41265,Chuck Grip
38300,39170,39723,39170,38933,39249,38340,35059,Chuck Grip
38616,39565,40118,39525,39407,39525,38656,34743,Chuck Grip
39525,40197,40395,40039,40316,40039,39130,35138,Chuck Grip
38893,40553,40474,40197,40593,40237,40237,34269,Chuck Grip
38379,40553,40276,39881,40237,40276,41186,35099,Chuck Grip
39130,40197,39921,39446,39446,39802,40197,33122,Chuck Grip
40158,39723,39565,39051,38656,39051,38774,34664,Chuck Grip
40118,39723,39486,39091,38537,38814,38142,38103,Chuck Grip
38774,39802,39565,39565,39091,39170,38419,39012,Chuck Grip
36522,39842,39763,39960,39644,39525,38933,38972,Chuck Grip
35059,39802,40000,40118,40237,39802,39565,38616,Chuck Grip
38261,40197,40356,40197,40790,40237,40395,41027,Chuck Grip
42134,40553,40474,40237,41067,40435,41067,44941,Chuck Grip
43241,40474,40158,40118,40751,40158,40948,46087,Chuck Grip
42213,40118,39921,39802,40039,39960,40395,43952,Chuck Grip
41225,39960,39684,39684,39644,39802,40000,44308,Chuck Grip
40988,40276,39605,39723,39565,39881,39565,44031,Chuck Grip
41344,41067,39605,40158,40158,40276,39328,42569,Chuck Grip
42688,41462,39525,40514,40790,40474,39723,49249,Chuck Grip
44190,41265,39525,40553,41146,40474,40751,61107,Chuck Grip
44071,40988,39802,40474,40830,40395,41541,64862,Chuck Grip
42767,41265,40039,40514,40672,40474,41660,54427,Chuck Grip
40553,41225,40079,40435,40672,40316,41107,34071,Chuck Grip
38340,40632,40079,40197,40514,40118,40830,25257,Chuck Grip
36205,40237,40079,40079,40593,40197,40553,25257,Chuck Grip
33755,39723,40000,39921,40316,40000,39288,25257,Chuck Grip
32925,38774,39921,39249,39170,39328,37984,25217,Chuck Grip
34901,38458,39802,38656,38142,38695,37233,32292,Chuck Grip
36719,37826,39446,38340,37431,37984,35850,51620,Chuck Grip
39328,37114,39486,38379,37510,37944,35889,64111,Chuck Grip
43478,37865,40039,39091,38695,38814,37668,59921,Chuck Grip
45178,40356,40395,39921,40000,39763,39921,51976,Chuck Grip
43873,41778,40276,40395,40751,40356,42569,48696,Chuck Grip
41620,41186,40197,40316,40948,40790,43478,40514,Chuck Grip
38972,40118,40118,40158,40632,40632,41423,27470,Chuck Grip
38261,39249,39960,39763,39842,40000,39328,29723,Chuck Grip
39723,38972,39921,39525,39407,39723,38854,38024,Chuck Grip
39605,39130,39842,39644,39605,39842,39763,44624,Chuck Grip
37707,39328,39486,39763,39921,39881,40158,47984,Chuck Grip
37944,38774,39367,39684,39921,39802,39723,45336,Chuck Grip
39605,38577,39446,39723,39763,39802,39605,41976,Chuck Grip
40237,39684,39605,39842,39881,39842,39565,39565,Chuck Grip
39644,40830,39921,39802,40158,39763,39605,37826,Chuck Grip
39328,41502,40514,39763,40395,39644,39644,35257,Chuck Grip
39565,41186,40593,39881,40356,39763,39644,34150,Chuck Grip
39565,40316,40197,39842,40118,39802,39605,33518,Chuck Grip
39881,39565,39763,39723,39684,39802,39407,32332,Chuck Grip
40158,38933,39407,39525,39249,39565,39051,33359,Chuck Grip
39921,38261,39288,39486,38774,39328,38972,37470,Chuck Grip
39328,38379,39446,39367,38537,39209,38972,38142,Chuck Grip
38656,39288,39684,39288,38577,39249,39051,38854,Chuck Grip
37786,39881,39881,39288,38972,39565,39288,41423,Chuck Grip
37944,39763,39881,39446,39723,39921,39763,43122,Chuck Grip
39486,39684,39763,39644,41107,40118,40197,43636,Chuck Grip
40197,39565,39605,39802,41818,40118,40079,43043,Chuck Grip
40197,39407,39446,39763,41344,40079,39802,41423,Chuck Grip
40395,39209,39446,39605,40079,39921,39684,43715,Chuck Grip
40435,39367,39644,39644,38972,39842,39842,46601,Chuck Grip
39960,39763,40197,39960,38774,39802,40000,45415,Chuck Grip
39802,40079,40514,40118,38735,39209,40118,43162,Chuck Grip
40079,40197,40395,40197,38854,39091,40079,42846,Chuck Grip
39921,40276,40039,40197,38656,39881,39644,38498,Chuck Grip
39249,40000,39802,40118,38933,40276,39605,33518,Chuck Grip
38656,39763,39605,39881,40118,40316,39842,31265,Chuck Grip
37905,39684,39288,39486,40790,39802,39407,30909,Chuck Grip
38063,39565,39209,39170,40672,39367,38814,36719,Chuck Grip
39209,39842,39249,39209,40237,39328,38814,41976,Chuck Grip
40553,40237,39684,39407,40039,39565,39249,44111,Chuck Grip
41027,40395,40158,39802,40276,39921,39723,44229,Chuck Grip
40909,40632,40356,40158,40356,40276,40079,44031,Chuck Grip
40711,40790,40118,40197,40395,40395,40356,43676,Chuck Grip
40672,40830,40000,40079,40039,40276,40356,42411,Chuck Grip
40711,40948,40118,40158,39605,40079,40158,41186,Chuck Grip
41581,41265,40316,40435,39881,40158,40435,45296,Chuck Grip
43043,41660,40435,40790,40672,40593,41186,55850,Chuck Grip
43676,41897,40395,40869,41146,40830,41225,58182,Chuck Grip
42727,41897,40356,40632,40948,40632,40474,47273,Chuck Grip
41186,41502,40395,40474,40672,40514,39723,31146,Chuck Grip
40158,41146,40435,40395,40435,40395,39525,25573,Chuck Grip
39051,40316,40197,40158,40118,40237,40197,32846,Chuck Grip
36522,38814,39486,39684,39644,39960,40948,38419,Chuck Grip
34545,37193,39091,38972,38616,39288,39525,26561,Chuck Grip
35810,36877,39130,38537,38063,38695,37549,25494,Chuck Grip
38419,37035,39170,38656,38142,38379,37154,36759,Chuck Grip
40356,36126,38972,38774,38063,38300,38458,51265,Chuck Grip
42213,36680,38933,38854,37747,38419,39170,50474,Chuck Grip
40593,38774,39486,38774,37668,38577,38261,38063,Chuck Grip
36087,40869,40118,39130,38577,38972,37905,30435,Chuck Grip
34743,42174,40593,39605,39802,39644,39249,34071,Chuck Grip
37312,42529,40711,39960,40830,40118,40276,41660,Chuck Grip
39842,42016,40356,40435,41699,40356,39842,42806,Chuck Grip
40751,40909,39881,40435,41739,40356,39921,44703,Chuck Grip
41581,40118,39605,40316,41225,40435,40593,48340,Chuck Grip
42529,39842,39486,40118,40593,40356,40948,47865,Chuck Grip
42767,39960,39525,40039,40593,40395,40593,44348,Chuck Grip
42095,40000,39802,40039,40672,40593,40158,40316,Chuck Grip
40909,39921,40079,40079,40593,40830,39842,37510,Chuck Grip
39565,39684,40197,40039,40237,40553,39605,36126,Chuck Grip
38814,39486,40237,39921,39802,40000,39288,34901,Chuck Grip
38616,39367,40118,39763,39605,39802,39170,33241,Chuck Grip
38537,39249,39881,39446,39407,39684,39367,34427,Chuck Grip
38695,39051,39486,39209,39051,39446,40237,39051,Chuck Grip
38933,38933,39249,39091,38656,39209,40593,41541,Chuck Grip
38893,38854,39407,39170,38537,39012,39921,39684,Chuck Grip
39012,38972,39565,39446,38893,39091,39051,37352,Chuck Grip
39051,39130,39367,39644,39525,39288,39130,38854,Chuck Grip
39209,39130,38972,39525,39723,39525,39605,42609,Chuck Grip
39288,38814,39012,39367,39525,39644,39802,45336,Chuck Grip
39684,38695,39525,39170,38972,39367,39486,42095,Chuck Grip
40553,39288,40158,39288,38933,39288,38893,40593,Chuck Grip
40909,40118,40593,39881,39723,39644,38577,43597,Chuck Grip
39763,40672,40593,40435,40672,40158,38854,39684,Chuck Grip
38498,40711,40514,40276,40672,40276,39288,33597,Chuck Grip
38656,40751,40197,40039,40514,40237,39802,36205,Chuck Grip
40909,41027,40079,40197,40553,40395,40672,45454,Chuck Grip
42411,41027,40158,40158,40474,40395,40948,49605,Chuck Grip
41344,40869,40435,40197,40356,40356,40711,47114,Chuck Grip
40395,40909,40672,40079,40514,40395,40553,43518,Chuck Grip
41897,41027,40751,40118,40751,40553,40751,46443,Chuck Grip
42648,41186,40553,40514,41581,40790,40988,40909,Chuck Grip
41976,41344,40474,40672,42292,41107,41581,33162,Chuck Grip
40790,40909,40197,40435,41304,40553,40830,34861,Chuck Grip
38972,39960,39486,39881,39802,39763,39091,37273,Chuck Grip
37905,39170,38735,39209,38458,39288,38340,43478,Chuck Grip
38142,38854,38498,38972,37865,39091,38972,46917,Chuck Grip
39012,38893,38774,39130,38182,39249,38774,34150,Chuck Grip
38182,38893,38735,39684,39328,39407,37786,25217,Chuck Grip
35573,38419,38616,39763,40039,39446,38379,25217,Chuck Grip
34387,38103,39012,39367,39486,39209,39446,26284,Chuck Grip
35217,37984,39486,38893,37865,38695,39328,37984,Chuck Grip
38340,38419,39605,38972,37193,38340,38774,55771,Chuck Grip
42490,39328,39960,39288,38379,38379,38933,59763,Chuck Grip
45257,40435,40514,39960,40514,39367,39763,53478,Chuck Grip
44150,41146,40948,40751,42134,40356,40316,45336,Chuck Grip
42371,41423,41027,40988,42609,40672,40593,40000,Chuck Grip
40830,41502,40711,40672,42213,40830,40751,37273,Chuck Grip
39091,41146,40474,40276,41739,40909,40711,36363,Chuck Grip
38814,40751,40395,39960,40830,40988,40751,37233,Chuck Grip
39249,40316,40237,39644,39684,40711,40474,39051,Chuck Grip
39209,39921,39842,39407,38814,40435,39723,39881,Chuck Grip
39051,39605,39565,39249,38814,40435,39249,40276,Chuck Grip
38933,39446,39407,39407,38893,40118,38893,38419,Chuck Grip
38577,39288,39407,39565,38774,39525,38537,33834,Chuck Grip
38419,39051,39446,39605,38379,39051,38300,30948,Chuck Grip
39209,39170,39644,39565,38261,38656,38498,34229,Chuck Grip
41265,39881,39960,39802,39763,39051,39249,47233,Chuck Grip
43201,41383,40197,40395,41304,39763,40514,59051,Chuck Grip
43201,42806,40474,40711,41778,40237,41225,61265,Chuck Grip
41739,43122,41225,40435,41265,40276,40751,50039,Chuck Grip
40158,42292,41976,40237,40751,40276,39921,31739,Chuck Grip
39328,41067,41897,40237,40593,40316,39921,25257,Chuck Grip
37984,39802,40909,39960,40039,40474,41976,27391,Chuck Grip
36166,38221,39209,38893,38498,39644,42450,28458,Chuck Grip
36482,36877,37549,37865,36798,38340,39012,26008,Chuck Grip
36996,36126,36680,37747,36601,37668,34901,25968,Chuck Grip
38024,36482,36838,38261,37352,37826,34031,37154,Chuck Grip
39684,37431,37826,39130,38972,38854,35771,47114,Chuck Grip
37035,38103,38972,40039,40632,40197,38182,43122,Chuck Grip
35612,38893,39921,40474,41344,41067,40909,41462,Chuck Grip
37944,39842,40711,40514,41383,41304,43439,43201,Chuck Grip
40790,40039,41186,40395,40632,40988,43952,43241,Chuck Grip
42925,39328,41067,40079,39842,40395,42569,49091,Chuck Grip
43360,38933,40474,40079,40000,40197,40553,55652,Chuck Grip
42925,40316,40079,40079,40395,40000,39249,56719,Chuck Grip
43597,42846,39960,39802,40237,39763,38498,51620,Chuck Grip
43715,42767,40158,39525,39644,39486,38419,43676,Chuck Grip
42529,41304,40395,39684,39644,39644,39091,36284,Chuck Grip
40000,41541,40553,40000,40118,40079,39723,31897,Chuck Grip
38656,42213,40593,40197,40435,40237,40197,31462,Chuck Grip
38182,42016,40672,40237,40553,40158,40197,31976,Chuck Grip
37470,40514,40395,40079,40395,40039,39881,32529,Chuck Grip
36522,39051,39842,39802,39921,39723,39605,33873,Chuck Grip
37035,38142,39486,39565,39486,39525,39407,35612,Chuck Grip
38498,37826,39288,39407,39170,39407,39525,37312,Chuck Grip
39446,38103,39130,39328,39051,39328,39644,38814,Chuck Grip
40079,38774,39170,39486,39249,39407,39605,40395,Chuck Grip
40514,39407,39328,39763,39723,39763,39407,43241,Chuck Grip
40593,39723,39367,39960,40197,39921,39446,46087,Chuck Grip
40158,39723,39407,40158,40514,40079,39684,45810,Chuck Grip
40039,39525,39525,40316,40672,40237,40079,45652,Chuck Grip
39802,39328,39644,40079,40237,40079,40237,38774,Chuck Grip
39525,39249,39446,39802,39644,40039,40237,33478,Chuck Grip
39209,39209,39446,39723,39723,40158,41146,36008,Chuck Grip
38103,38656,39170,39446,39407,39723,41146,43518,Chuck Grip
37154,37786,38893,38577,38142,38577,39051,40000,Chuck Grip
38498,37786,39051,37984,37352,37944,37549,28102,Chuck Grip
40197,38537,39288,38221,37668,38142,36284,27154,Chuck Grip
41778,39446,39486,38774,38577,38695,35889,40435,Chuck Grip
41265,40553,39881,39565,39684,39525,37510,46601,Chuck Grip
39051,41660,40276,40276,40830,40435,39802,45533,Chuck Grip
39605,42411,40909,40711,41304,40948,41541,46126,Chuck Grip
40909,42648,41502,40948,41344,41146,42648,49960,Chuck Grip
42016,42371,41304,40948,41304,40988,42885,50672,Chuck Grip
41858,41818,40711,40632,40751,40553,41265,37628,Chuck Grip
40276,40751,40118,40118,40197,39921,39367,29328,Chuck Grip
39407,39763,39684,39802,40158,39684,38933,38142,Chuck Grip
38616,39012,39407,39842,40316,39684,39170,44743,Chuck Grip
36996,38419,39525,39802,40316,39842,39328,41225,Chuck Grip
37668,38616,39644,40079,40751,40237,39802,38300,Chuck Grip
41027,39723,39842,40356,41027,40632,40474,44901,Chuck Grip
43439,40672,39960,40356,40435,40474,41186,49486,Chuck Grip
43439,40948,40197,40000,39446,40197,41462,46008,Chuck Grip
41423,40632,40237,39723,38893,39842,40711,34624,Chuck Grip
38814,39960,39842,39525,38419,39565,39565,28379,Chuck Grip
37352,39446,39407,39328,38063,39328,39209,31976,Chuck Grip
36877,39130,39288,39328,39051,39288,39446,37075,Chuck Grip
37352,38972,39288,39091,40000,39328,39525,36719,Chuck Grip
37549,38498,39209,38656,39565,38972,38537,38379,Chuck Grip
38340,38498,39209,38695,39130,38735,37391,41265,Chuck Grip
40276,39407,39605,39051,39249,38893,36917,41067,Chuck Grip
42411,40395,40000,39565,39763,39486,37628,40553,Chuck Grip
43043,40514,40316,39960,40276,39960,38735,40711,Chuck Grip
40632,40079,40118,40158,40593,40158,39605,39209,Chuck Grip
37707,39960,40237,40237,40632,40356,40632,38814,Chuck Grip
37905,40395,40711,40237,40474,40474,41344,39486,Chuck Grip
39051,40553,40988,40197,40316,40435,41304,39525,Chuck Grip
39209,40197,41146,39921,39881,40118,40909,39249,Chuck Grip
38854,39763,40948,39565,39288,39802,40593,38458,Chuck Grip
38814,39565,40197,39446,39012,39525,40000,33715,Chuck Grip
38933,39684,39486,39684,39407,39565,38933,31897,Chuck Grip
39960,40000,39407,40158,40000,39802,38537,38972,Chuck Grip
42253,40593,39605,40553,40514,40079,39091,52213,Chuck Grip
43992,41186,39881,40988,41186,40593,40237,63597,Chuck Grip
43597,41027,39921,41067,41265,40751,40869,63478,Chuck Grip
42332,40672,39802,40790,40948,40672,40830,50000,Chuck Grip
41739,40474,39328,40395,40869,40593,40869,34427,Chuck Grip
41462,40276,39012,40197,40790,40711,41739,27826,Chuck Grip
40514,40316,39367,40039,40711,40830,42450,25612,Chuck Grip
38221,39763,39605,39407,39605,40079,41541,25257,Chuck Grip
34822,38537,39605,38103,37589,38340,38656,25217,Chuck Grip
34229,37905,39723,37470,36442,37273,35968,27628,Chuck Grip
35612,38182,39881,37668,36996,37312,35533,38735,Chuck Grip
37312,38774,40039,38300,38419,37944,36324,50553,Chuck Grip
38854,39051,40118,38893,39763,38656,36798,52885,Chuck Grip
38221,39170,39960,39605,40672,39446,37628,51976,Chuck Grip
39130,39684,39842,40395,41146,40197,39170,51897,Chuck Grip
41462,40276,40039,40672,40909,40751,40632,48854,Chuck Grip
41897,41027,40356,40711,40237,40909,41462,43794,Chuck Grip
42885,41858,40632,40830,39921,40988,41778,39249,Chuck Grip
43241,42411,40474,40909,39960,41186,41778,37510,Chuck Grip
43004,41897,40158,40593,39881,40909,41502,40118,Chuck Grip
42885,41265,39960,40514,40118,40632,41146,44071,Chuck Grip
42213,40711,39921,40553,40672,40553,40869,51541,Chuck Grip
41027,40435,39842,40435,41462,40316,40474,50790,Chuck Grip
40118,40079,39763,40316,41937,40039,39565,40948,Chuck Grip
39367,38933,39684,40158,41699,39881,38933,30474,Chuck Grip
38814,38142,39486,39960,41027,39921,39288,27154,Chuck Grip
37984,38854,39367,39842,40237,40039,40356,28972,Chuck Grip
36561,37826,39170,39367,38893,39446,40079,25494,Chuck Grip
36205,36601,38933,38656,37193,38419,38300,25968,Chuck Grip
37707,38024,39209,38498,36798,38142,37826,36403,Chuck Grip
39802,40079,39605,38972,37628,38814,39723,49130,Chuck Grip
40237,40711,39723,39012,38182,39209,41778,53913,Chuck Grip
35929,39605,39605,38379,37905,38774,40197,38972,Chuck Grip
33320,38854,39565,38024,37668,38498,37233,25217,Chuck Grip
36442,39170,39684,38537,38458,39012,36284,27193,Chuck Grip
40276,39723,40000,39407,39842,39842,36956,44308,Chuck Grip
41897,39842,40039,39881,40553,40276,38024,58933,Chuck Grip
41581,39921,40316,40276,40988,40711,39170,60395,Chuck Grip
40711,40118,40553,40593,40711,40830,40158,52134,Chuck Grip
41146,40276,40474,40514,40079,40435,40711,43755,Chuck Grip
42055,40395,40356,40435,40079,39644,41146,38221,Chuck Grip
41699,40435,40276,40356,40435,38854,41265,35099,Chuck Grip
40197,40316,40158,40276,40672,39288,40909,34387,Chuck Grip
38814,40000,40039,40197,40751,40158,40435,35612,Chuck Grip
38379,39763,39881,40000,40593,40474,40276,37273,Chuck Grip
39328,39881,39802,39921,40039,40435,40118,38419,Chuck Grip
40316,39881,39644,39684,39288,40197,39802,38695,Chuck Grip
40474,39763,39486,39486,39012,39960,39684,39802,Chuck Grip
40158,39644,39446,39407,39486,39881,39802,40593,Chuck Grip
39525,39525,39407,39684,40158,40000,39881,39565,Chuck Grip
38972,39960,39565,39842,40276,39960,39763,38221,Chuck Grip
39249,40276,39842,39842,40000,39684,39644,37233,Chuck Grip
39605,40197,40079,39644,39684,39525,39605,37944,Chuck Grip
39881,40118,40276,39644,39249,39525,39446,40237,Chuck Grip
40276,40276,40276,39842,39328,39802,39170,41739,Chuck Grip
40276,40514,40237,40000,39802,39921,38616,39763,Chuck Grip
39921,40435,40158,40158,40435,40079,38300,35020,Chuck Grip
39723,40276,40039,40276,41225,40356,38498,31502,Chuck Grip
39881,40316,39960,40237,41620,40474,38893,28893,Chuck Grip
40316,40039,39960,40000,41225,40158,39960,36917,Chuck Grip
39842,39407,39802,39644,40197,39644,41265,52213,Chuck Grip
38695,38814,39525,39130,39367,39091,41541,64348,Chuck Grip
39328,38695,39565,38854,39170,38814,40869,63241,Chuck Grip
